t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.000976171875,-0.021589962765574455,7.935016765259206e-05,0.0038637934388294428,0.00021572610782665214,0.0,-5.1023204947689766e-27,7.935016765259205e-05,-931.2414921638469,330293.4336616487,1138646.7969329166,-3032.887038179161,-12372955.468864476
11,0.0010737890625,-0.022317880764603615,7.85230440669693e-05,0.003961386316373338,0.00021354767992735443,0.0,-5.214338050597661e-26,7.852304406696929e-05,-85.71390538865398,326387.8328992766,1138658.8466402828,456.0765766997524,-12206446.088267697
12,0.0011714062500000001,-0.019308818504214287,7.774853293085471e-05,0.004058985307107661,0.00021166292449182922,0.0,-4.578178014468452e-26,7.77485329308547e-05,831.8259812871527,319349.2251648714,1138655.103471456,-1753.752461011411,-12056800.700124862
13,0.0012690234375000002,-0.018845412880182266,7.698920671828091e-05,0.0041565851607687845,0.00020982339717826208,0.0,-4.873039173009265e-26,7.69892067182809e-05,-623.061432479883,318405.2080093933,1138658.9013930722,-367.8062272469922,-11908245.430432647
14,0.0013666406250000002,-0.017238598316907883,7.62621421017684e-05,0.004254187844213701,0.00020814069703814207,0.0,4.534575605238553e-19,7.626214210176858e-05,548.3273372750382,313638.8329911515,1138657.7025582995,-963.4219465286114,-11768687.685280377
15,0.0014642578125000003,-0.016775192692875862,7.554833428002894e-05,0.004351791296951466,0.00020650322670950777,0.0,-4.0603887228968647e-26,7.554833428002893e-05,26.754918687267946,308868.36436290893,1138658.8455559919,-375.90360782911614,-11635988.789660964
16,0.0015618750000000003,-0.015168377198278904,7.49302125768736e-05,0.00444939725480179,0.0002050225891674288,0.0,-6.21924589995204e-26,7.493021257687359e-05,121.31700363526511,308551.6989148651,1138657.771562173,-952.4665625873536,-11487165.565666918
17,0.0016594921875000004,-0.015168377198278904,7.428493699990213e-05,0.004547003212652114,0.00020354195162534985,0.0,-6.381133115977352e-26,7.428493699990212e-05,-1.4175360371783654,299245.51921519387,1138658.9538568135,126.86415601920007,-11351835.741162887
18,0.0017571093750000004,-0.014024967327713966,7.367401849478483e-05,0.0046446107996733176,0.0002021729186424671,0.0,-1.1966696402201534e-26,7.367401849478482e-05,467.45032868257897,299532.5978286404,1138658.448952692,-675.4189173835938,-11222998.07953904
19,0.0018547265625000005,-0.013561560772359371,7.31165855540894e-05,0.004742219010632956,0.00020084911780064038,0.0,-1.5445865356342388e-26,7.311658555408938e-05,480.045018590258,295377.1974600586,1138658.9416292633,-343.96602019021543,-11097659.157751355
20,0.0019523437500000005,-0.013098154217004776,7.253033254528418e-05,0.004839827824570092,0.00019957054938415009,0.0,-2.4993528137546295e-26,7.253033254528417e-05,-363.0987004363716,290816.28121882706,1138658.7535500443,-390.50650326864604,-10968709.34562236
21,0.0020499609375000004,-0.01263474766165018,7.20182724762708e-05,0.00493743722052366,0.00019833721366756322,0.0,-7.779574666729994e-26,7.20182724762708e-05,658.2495709387454,287102.73945028376,1138658.883559563,-297.16518941597394,-10855658.009140339
22,0.002147578125,-0.012171341106295586,7.149184966692701e-05,0.005035047177532468,0.00019714911091573326,0.0,-7.814809033047117e-26,7.1491849666927e-05,173.69945773268364,285979.8109774486,1138658.9647225055,-347.70586662654256,-10750119.305435352
23,0.0022451953125,-0.011443424038589,7.102052040863782e-05,0.005132657973521506,0.00019603206042607946,0.0,-3.8653381336601346e-26,7.102052040863782e-05,301.2482383707061,289957.84539166,1138658.668519184,-505.1863561851796,-10633818.757119859
24,0.0023428125,-0.011443424038589,7.054510206216946e-05,0.005230268769510544,0.00019491500993642566,0.0,-2.311777047443889e-26,7.054510206216946e-05,649.1727234886437,278321.8086247068,1138659.0286837765,-59.21200305739286,-10525265.008806963
25,0.0024404296874999997,-0.010420492850244045,7.005412044236436e-05,0.00532788065709578,0.00019389780914132892,0.0,-2.665451087514671e-26,7.005412044236436e-05,-354.55980452534914,275797.02939250186,1138658.5850101141,-623.7633427198292,-10421061.98841142
26,0.0025380468749999995,-0.010420492850244045,6.965117790969089e-05,0.005425492544681015,0.00019288060834623218,0.0,-3.3003185133396823e-26,6.965117790969089e-05,211.52488678529585,275610.1562188796,1138659.0190000737,-116.78108104486174,-10319673.657697357
27,0.0026356640624999993,-0.00995708629488945,6.924261106178164e-05,0.005523104893162887,0.00019190864164732373,0.0,-3.55035782445829e-26,6.924261106178163e-05,-53.467038077652205,271060.0016065357,1138658.9368349554,-357.92296271185734,-10214682.348697
28,0.002733281249999999,-0.009493679739534855,6.883339665364474e-05,0.00562071768157957,0.00019098190925332916,0.0,-1.4282971172020255e-26,6.883339665364473e-05,-783.2399427900124,271948.22222521517,1138658.9106501546,-351.95884210366233,-10116007.800313089
29,0.002830898437499999,-0.009198665618896484,6.84452461428009e-05,0.0057183307391476075,0.00019008397405018298,0.0,6.664918527438974e-27,6.844524614280088e-05,-221.23514915069904,265029.42997896817,1138659.1009273157,-184.86027836335896,-10021321.918100199
30,0.002928515624999999,-0.009198665618896484,6.808920443290845e-05,0.005815943796715645,0.0001891860388470368,0.0,-1.1201601318460052e-26,6.808920443290845e-05,-449.9045572295089,263985.0303084484,1138659.0634405492,-67.75900754195706,-9928042.058423556
31,0.0030261328124999987,-0.008903651498258114,6.771302287233993e-05,0.005913557114939449,0.0001883169009128893,0.0,-9.020531340488572e-27,6.771302287233992e-05,789.6796272477883,261715.67684264787,1138659.142315395,-210.89827867183283,-9833941.036537824
32,0.0031237499999999985,-0.008608637377619743,6.736240902682766e-05,0.006011170685323406,0.00018747656032338446,0.0,-1.2836996164695753e-26,6.736240902682765e-05,-954.3593617559312,258585.4046284756,1138659.0046299596,-236.11615520742797,-9744006.75974774
33,0.0032213671874999983,-0.008608637377619743,6.704114639433101e-05,0.006108784255707363,0.00018663621973387962,0.0,9.672319321795126e-28,6.704114639433101e-05,120.03896973053452,259979.5107063654,1138658.9780994868,-148.697417547187,-9658028.459059423
34,0.003318984374999998,-0.007880720309913158,6.671922164969146e-05,0.006206398411928603,0.00018586693394465496,0.0,3.6895910023663844e-27,6.671922164969146e-05,-121.59999838011618,257043.55017460848,1138658.8024649601,-447.62821816853756,-9581732.775742617
35,0.003416601562499998,-0.007585706654936075,6.642707739956677e-05,0.006304012790851824,0.00018512644569749354,0.0,1.5725950128367383e-26,6.642707739956677e-05,-399.0009792700574,250977.63227584917,1138658.9815925462,-236.26453240823062,-9486823.635875447
36,0.003514218749999998,-0.007290692999958992,6.613790901610628e-05,0.006401627383981346,0.00018441475505684234,0.0,1.2672170483531934e-26,6.613790901610628e-05,-503.8058111370623,249422.48182864126,1138659.0589536596,-261.00103368496434,-9397547.797269577
37,0.0036118359374999976,-0.007290692999958992,6.585355004062876e-05,0.006499241977110868,0.00018370306441619114,0.0,7.491284701446021e-27,6.585355004062875e-05,63.3775431369188,251244.25751279065,1138659.0358762112,113.74485402991795,-9334505.46182494
38,0.0037094531249999975,-0.006995679344981909,6.556085281772539e-05,0.006596856775950996,0.00018302017144399075,0.0,1.6435894554073715e-26,6.556085281772538e-05,952.0834251997759,244331.616303869,1138659.0953445558,-181.58547636388738,-9259874.441929303
39,0.0038070703124999973,-0.006995679344981909,6.532038241857663e-05,0.006694471574791124,0.00018233727847179036,0.0,1.4396697684841652e-26,6.532038241857663e-05,-253.55284906446002,245522.3218668305,1138659.0630282466,-43.51262368356574,-9174945.10406598
40,0.003904687499999997,-0.006995679344981909,6.507129000965506e-05,0.006792086373631252,0.00018165438549958997,0.0,1.8594617166504138e-26,6.507129000965504e-05,708.2821939603148,243110.69599879583,1138659.0391673825,86.82500732463701,-9103246.27722233
41,0.004002304687499997,-0.006995679344981909,6.483089237008244e-05,0.00688970117247138,0.00018097149252738957,0.0,1.9928889165322733e-26,6.483089237008244e-05,-318.53309298781426,239779.7275178386,1138659.1274744857,-150.75754452411368,-9027721.428391319
42,0.004099921874999997,-0.006267762277275324,6.462528108386323e-05,0.006987316442539668,0.00018035965520797067,0.0,4.146656251276868e-20,6.462528108386323e-05,-335.33063681594183,239778.1782830071,1138658.91011252,-469.0384862207806,-8954478.421216348
43,0.0041975390624999975,-0.006267762277275324,6.437319098040462e-05,0.007084931712607955,0.00017974781788855176,0.0,5.069405053318463e-26,6.437319098040462e-05,-57.82094340434992,235213.29145281352,1138658.9561187248,-20.373112169615627,-8882939.455653977
44,0.004295156249999998,-0.005972748622298241,6.416864198399708e-05,0.007182547158928726,0.0001791647784329446,0.0,3.2288184374165416e-26,6.416864198399706e-05,110.54158010660888,232091.57560728837,1138659.0798226178,-210.49379847841055,-8808547.213644449
45,0.004392773437499998,-0.005972748622298241,6.395850505214185e-05,0.007280162605249497,0.00017858173897733741,0.0,3.717640131312835e-26,6.395850505214185e-05,-246.20502356060945,229332.89983929665,1138659.0969432571,-74.52589918717321,-8741848.356422305
46,0.004490390624999998,-0.005972748622298241,6.37779085082002e-05,0.007377778051570268,0.00017799869952173024,0.0,4.601903127152545e-26,6.37779085082002e-05,365.3931679494507,232341.8892402215,1138659.0776049471,26.745160230276834,-8676607.0583059
47,0.0045880078124999986,-0.005972748622298241,6.358883547363803e-05,0.007475393497891039,0.00017741566006612306,0.0,3.7665867265052153e-26,6.358883547363803e-05,121.38161623568226,229623.8888630794,1138659.2345053048,-144.74476142351827,-8617911.334002651
48,0.004685624999999999,-0.0056777349673211575,6.341189873637632e-05,0.0075730091119685225,0.00017686141852507132,0.0,4.574183352319825e-26,6.34118987363763e-05,200.12417033325391,228414.87388229053,1138659.086627194,-215.71314300966213,-8542859.204958975
49,0.004783242187499999,-0.0056777349673211575,6.324602873064578e-05,0.007670624726046006,0.00017630717698401957,0.0,-6.124291141928902e-20,6.324602873064576e-05,116.26653415091869,225662.18680221203,1138659.177334787,-62.92416840568658,-8484069.072764885
50,0.004880859374999999,-0.005214328411966562,6.308338197413832e-05,0.007768240586481382,0.00017579817121632772,0.0,6.776188585778403e-26,6.308338197413832e-05,-419.3792197115734,221725.53211539195,1138659.0909656505,-272.8827491204704,-8422642.130717743
51,0.0049784765625,-0.005214328411966562,6.292350735748187e-05,0.007865856446916756,0.00017528916544863588,0.0,4.784785848233772e-26,6.292350735748187e-05,130.91452155259367,222697.93687674258,1138659.0546330966,-30.79573898420199,-8356322.252675283
52,0.00507609375,-0.005214328411966562,6.277801003307104e-05,0.00796347230735213,0.00017478015968094404,0.0,4.216416064164144e-26,6.277801003307103e-05,696.113406975127,219873.0186544764,1138659.171008595,142.21288176718593,-8301648.738534272
53,0.0051737109375,-0.005214328411966562,6.263569230213761e-05,0.008061088167787505,0.0001742711539132522,0.0,3.4144329535951945e-26,6.263569230213761e-05,328.0864282296786,216066.17415066788,1138659.1149522625,124.09820569521108,-8244291.861269069
54,0.005271328125,-0.004486411344259977,6.249995931284502e-05,0.008158704372875306,0.00017383320452502683,0.0,-1.2545085533414031e-19,6.2499959312845e-05,163.73131263668927,218942.94656712163,1138658.8059571749,-483.89300548908784,-8183154.465379021
55,0.005368945312500001,-0.0049498178996145725,6.236547051230446e-05,0.00825632036453317,0.00017335001919609785,0.0,5.956277051001408e-26,6.236547051230444e-05,-86.29448853443648,218938.79798713938,1138658.8718088903,394.72908087504004,-8137642.652699024
56,0.005466562500000001,-0.0049498178996145725,6.22577645117417e-05,0.008353936356191034,0.00017286683386716887,0.0,-1.242489915185391e-19,6.225776451174167e-05,541.3094276363926,213916.13500743549,1138659.014852735,-135.29928245752689,-8066727.183536967
57,0.005564179687500001,-0.0049498178996145725,6.214205495780334e-05,0.008451552347848898,0.0001723836485382399,0.0,9.676009291876161e-26,6.214205495780334e-05,-79.37731414017901,214302.25762243406,1138659.016994209,32.00279815984433,-8024158.94665636
58,0.0056617968750000015,-0.0049498178996145725,6.199974450282753e-05,0.008549168339506762,0.00017190046320931092,0.0,6.689139383336834e-26,6.199974450282753e-05,622.9286277037118,210482.6076489292,1138659.0324886525,-154.25664329440545,-7974893.341533365
59,0.005759414062500002,-0.004486411344259977,6.191935972310603e-05,0.008646784544594563,0.00017146251382108555,0.0,8.397693789377435e-26,6.191935972310601e-05,141.01894058385722,208841.69819662903,1138658.9809665808,-357.4168736484042,-7919440.526648159
60,0.005857031250000002,-0.004486411344259977,6.181153003126383e-05,0.008744400749682364,0.00017102456443286019,0.0,5.236565542013285e-26,6.181153003126381e-05,-107.5468088780849,209124.3143277136,1138659.042702746,-46.86010759595677,-7865374.85338886
61,0.005954648437500002,-0.004486411344259977,6.17112236795947e-05,0.008842016954770165,0.00017058661504463482,0.0,6.334238751519709e-26,6.17112236795947e-05,-438.36074260526607,205033.87378312144,1138659.0554728915,-154.19913774166903,-7822276.548205154
62,0.0060522656250000025,-0.004486411344259977,6.164379738038406e-05,0.008939633159857966,0.00017014866565640945,0.0,7.774939900024192e-26,6.164379738038404e-05,282.0143591677781,206067.34410575236,1138658.88246327,-153.74892561221338,-7761885.688439442
63,0.006149882812500003,-0.004023004788905382,6.154680886538699e-05,0.00903724955741305,0.00016975595230293543,0.0,7.130470947974983e-26,6.154680886538698e-05,-40.06026201492375,202791.9387203607,1138658.882997219,-304.3154946992981,-7716080.2343570925
64,0.006247500000000003,-0.004023004788905382,6.148238753667101e-05,0.009134865954968135,0.0001693632389494614,0.0,1.0919025551043498e-25,6.1482387536671e-05,56.10175890542348,204410.80806464428,1138659.0919638732,87.8874638449901,-7650990.299053511
65,0.006345117187500003,-0.004023004788905382,6.139031756902114e-05,0.00923248235252322,0.0001689705255959874,0.0,1.0469800841444827e-25,6.139031756902112e-05,160.46104982445252,202369.9539373049,1138659.0602772639,13.20739967166445,-7616020.394521929
66,0.006442734375000004,-0.004023004788905382,6.131307600298896e-05,0.009330098750078303,0.00016857781224251337,0.0,6.519851071926097e-26,6.131307600298896e-05,213.76015533509224,197551.43173474784,1138659.0936021085,109.06107007532357,-7567468.5910620885
67,0.006540351562500004,-0.004023004788905382,6.126968219177797e-05,0.009427715147633388,0.00016818509888903935,0.0,6.112828205493622e-26,6.126968219177796e-05,-121.21403623702747,197370.71584394606,1138659.2061932818,-116.9420594078317,-7512228.074309617
68,0.006637968750000004,-0.003727991133928299,6.120729085523635e-05,0.009525331656796344,0.00016782118372246556,0.0,1.0476027147219903e-25,6.120729085523634e-05,497.5703869336712,198398.42922908772,1138659.16027623,-199.89419438974636,-7477646.93708844
69,0.006735585937500004,-0.003727991133928299,6.114422285463661e-05,0.009622948165959301,0.00016745726855589178,0.0,7.778101387851671e-26,6.114422285463661e-05,67.80304424022256,196475.80161870798,1138658.9798565977,-7.704588712013154,-7438492.554416392
70,0.006833203125000005,-0.0032645845785737038,6.109171226853505e-05,0.009720564833281566,0.00016713858955703047,0.0,1.2752286429129428e-25,6.109171226853505e-05,-451.7644019171696,192334.75832144488,1138658.866357971,-327.55776084504475,-7381555.638416731
71,0.006930820312500005,-0.003559598233550787,6.106180808274075e-05,0.009818181402341239,0.0001667911123226413,0.0,1.148835086886266e-25,6.106180808274075e-05,49.39885514355399,194000.0022048574,1138658.9666632132,229.69881536269486,-7338942.079135395
72,0.007028437500000005,-0.003559598233550787,6.100441896705888e-05,0.009915797971400912,0.00016644363508825212,0.0,1.116175528470182e-25,6.1004418967058875e-05,31.11482138351778,192968.3939751703,1138659.0135875607,127.70495336834227,-7287679.969667601
73,0.007126054687500005,-0.003559598233550787,6.096911238273606e-05,0.010013414540460584,0.00016609615785386295,0.0,1.7597511962529596e-25,6.096911238273605e-05,-38.96611565145918,189930.54407931335,1138659.095808004,-149.25837946971475,-7249784.886208652
74,0.007223671875000006,-0.003559598233550787,6.092444164096378e-05,0.010111031109520257,0.00016574868061947377,0.0,1.370629607935886e-25,6.092444164096377e-05,579.6949522809497,185476.4934645252,1138659.077421916,-130.86654342266743,-7216937.569434456
75,0.007321289062500006,-0.003559598233550787,6.090277020120993e-05,0.01020864767857993,0.0001654012033850846,0.0,1.451045037016792e-25,6.0902770201209926e-05,431.0953338293505,186166.5215945593,1138659.1515519267,-146.55512369302988,-7178372.374558997
76,0.007418906250000006,-0.0032645845785737038,6.085987115511671e-05,0.010306264345902195,0.0001650825243862233,0.0,-3.125223184181109e-19,6.0859871155116565e-05,388.8256191715403,187765.24439967994,1138658.9929856223,-195.93251123680113,-7132562.700648245
77,0.0075165234375000065,-0.0032645845785737038,6.083524931455031e-05,0.01040388101322446,0.00016476384538736198,0.0,9.575874021389372e-26,6.0835249314550304e-05,416.29725003154243,183365.32092814022,1138659.090975556,103.19882530787953,-7100053.482648663
78,0.007614140625000007,-0.0028011780232191086,6.080859384383075e-05,0.010501497817743281,0.0001644904026246481,0.0,8.923895024598504e-26,6.080859384383074e-05,-58.20335885857173,183253.59035142203,1138658.893329155,-286.37411657280086,-7068760.184213249
79,0.007711757812500007,-0.0032645845785737038,6.0809110436821356e-05,0.010599114485065547,0.0001641717236257868,0.0,1.535731664645305e-25,6.080911043682135e-05,517.094368825195,181244.9107761403,1138658.8907824303,327.57278578870194,-7029827.260736633
80,0.007809375000000007,-0.0032645845785737038,6.0788534028688446e-05,0.010696731152387812,0.0001638530446269255,0.0,1.0346230733958193e-25,6.078853402868844e-05,1.9544366274499225,179152.6691301402,1138659.110798634,-130.46980368595518,-6975345.326859107
81,0.007906992187500007,-0.003559598233550787,6.075924466131255e-05,0.010794347721447484,0.00016350556739253632,0.0,1.1104213192801075e-25,6.0759244661312544e-05,-178.54443185946485,175631.21547023032,1138659.0391546187,230.21107256918617,-6950320.340817436
82,0.008004609375000006,-0.003096191678196192,6.074023258406669e-05,0.010891964441049014,0.00016320332635185117,0.0,9.866574109256109e-26,6.074023258406668e-05,-115.93920842624595,178917.35963007604,1138658.9222244653,-380.2768656988016,-6913785.814650053
83,0.008102226562500005,-0.003096191678196192,6.076227509765886e-05,0.010989581160650543,0.00016290108531116603,0.0,1.6256932609039959e-25,6.076227509765885e-05,40.85618583378664,174459.14903043726,1138659.0883601205,-0.7273508261885917,-6877576.30085602
84,0.008199843750000005,-0.003096191678196192,6.076092176954262e-05,0.011087197880252073,0.00016259884427048088,0.0,1.4596393970990172e-25,6.076092176954261e-05,9.966829979245858,177431.70736524375,1138659.0957182941,-37.12642289322394,-6836279.764688502
85,0.008297460937500004,-0.003096191678196192,6.072637552279048e-05,0.011184814599853602,0.00016229660322979574,0.0,1.6096159086152993e-25,6.072637552279047e-05,505.6412879363252,173306.03577287387,1138658.999207234,-162.59342772814858,-6805449.89630545
86,0.008395078125000004,-0.003096191678196192,6.075232522562146e-05,0.011282431319455132,0.0001619943621891106,0.0,8.100984051124741e-26,6.0752325225621455e-05,-38.51312925656924,172056.05376989974,1138658.9612410648,-108.77829543301874,-6777961.765877436
87,0.008492695312500003,-0.0026327851228415966,6.075553028495051e-05,0.011380048168635753,0.00016173735740703443,0.0,9.80944405706267e-26,6.07555302849505e-05,-87.93426910965866,173262.1380515972,1138658.9803969811,-289.85884535699404,-6741514.426486422
88,0.008590312500000002,-0.00292779877781868,6.0767408285755664e-05,0.01147766493774851,0.00016145155433309585,0.0,1.2175543487112593e-25,6.076740828575566e-05,-1.9529751916353462,171440.6512805631,1138659.013654278,201.78116117001736,-6705173.792790591
89,0.008687929687500002,-0.00292779877781868,6.0758775362046435e-05,0.011575281706861265,0.00016116575125915727,0.0,1.6036764051180342e-25,6.075877536204643e-05,55.29579485069928,169247.25667405047,1138659.033392285,-118.31851405011338,-6673511.481957642
90,0.008785546875000001,-0.00292779877781868,6.075615237932652e-05,0.011672898475974022,0.00016087994818521868,0.0,1.2448899515487113e-25,6.0756152379326516e-05,461.56089045550425,167302.00247484815,1138659.0199615308,-35.1985722856608,-6652162.900726405
91,0.0088831640625,-0.00292779877781868,6.078122169128619e-05,0.011770515245086778,0.0001605941451112801,0.0,1.1379448792898581e-25,6.0781221691286185e-05,-504.6139592347269,167582.86790174962,1138658.988513619,-174.39893000268117,-6614493.534502403
92,0.00898078125,-0.00292779877781868,6.082012259867042e-05,0.011868132014199534,0.00016030834203734152,0.0,1.0801720756907391e-25,6.0820122598670416e-05,-82.62289724759758,166732.1420621993,1138659.0856031105,-94.34187233478806,-6576529.537993046
93,0.0090783984375,-0.0024643922224640846,6.083202606532723e-05,0.011965748905273915,0.00016006777524319075,0.0,1.6090656480339118e-25,6.083202606532722e-05,-214.7983807482201,165651.3372723822,1138658.9726076531,-316.6769139686399,-6550143.295699315
94,0.009176015624999999,-0.0024643922224640846,6.085211134632118e-05,0.012063365796348296,0.00015982720844903998,0.0,1.2057645110794766e-25,6.0852111346321174e-05,-770.4409459324283,164206.0174684428,1138658.9778190318,17.789547089303987,-6523800.021640554
95,0.009273632812499998,-0.0024643922224640846,6.085584027459845e-05,0.012160982687422677,0.00015958664165488922,0.0,-5.524071328092721e-19,6.085584027459823e-05,339.3145826419275,164183.56672504536,1138658.9959019907,-28.374792214452107,-6501382.66268031
96,0.009371249999999998,-0.0024643922224640846,6.088848749641329e-05,0.012258599578497058,0.00015934607486073845,0.0,-6.646605739210845e-19,6.088848749641313e-05,398.75880938427923,159924.8351389917,1138659.0259526074,-116.91239131441401,-6466481.141965408
97,0.009468867187499997,-0.0024643922224640846,6.092657713452354e-05,0.012356216469571439,0.00015910550806658768,0.0,2.304195153485675e-25,6.0926577134523534e-05,86.46664255074518,161122.8016056991,1138659.0466333667,-30.796179152582226,-6445187.171044261
98,0.009566484374999996,-0.0021693785674870014,6.095507342251949e-05,0.01245383342736836,0.00015889373959831115,0.0,2.487552072178638e-25,6.095507342251948e-05,-232.2793815543077,159406.79480826124,1138659.0703465021,-210.63674537061462,-6413580.212967575
99,0.009664101562499996,-0.0021693785674870014,6.0982398281339556e-05,0.012551450385165282,0.00015868197113003463,0.0,8.806549603441475e-26,6.098239828133955e-05,432.555561483299,157627.43842329457,1138659.0473013893,-36.23445625474121,-6385482.8198054
100,0.009761718749999995,-0.0021693785674870014,6.102317274780944e-05,0.012649067342962204,0.0001584702026617581,0.0,1.5459040729923634e-25,6.102317274780943e-05,-12.110267206710148,155159.71416398184,1138659.1500322362,-140.15103026224688,-6359743.410256723
101,0.009859335937499995,-0.0021693785674870014,6.105413194745779e-05,0.012746684300759125,0.00015825843419348159,0.0,1.5134718015238388e-25,6.105413194745778e-05,-295.00603546637376,157085.07210176857,1138659.0563972099,60.247960178541454,-6350071.754910115
102,0.009956953124999994,-0.0021693785674870014,6.10843999311328e-05,0.012844301258556047,0.00015804666572520506,0.0,2.135041000197128e-25,6.10843999311328e-05,543.0710997322697,153352.49630680325,1138659.0388615455,-111.88805509555614,-6314305.3569491105
