t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.0009750000000000002,-0.08654966205358505,0.00010734930401667953,0.003437043134374018,0.001323269194142832,0.0,1.0294001312217126e-24,0.00010734930401667954,471.7268164426164,260567.55187076022,1138631.6600894986,-5092.411456351485,-9393032.34761995
11,0.0010725,-0.08013416826725006,0.00010598546214168891,0.0035342302544672166,0.001315464471983128,0.0,1.0965368658087138e-24,0.00010598546214168893,570.9276362113962,256227.13828617052,1138635.430313789,-4721.266953327862,-9305585.122286718
12,0.00117,-0.07426413148641586,0.00010471437417436391,0.003631461513903838,0.0013082303729812926,0.0,8.864808987490564e-24,0.00010471437417436392,548.4989871483517,252665.22126329417,1138639.3339324365,-4309.395309900666,-9241983.752837567
13,0.0012675,-0.0693691149353981,0.00010342851601308212,0.0037287270193475204,0.001301472307371589,0.0,8.755408332101713e-24,0.00010342851601308213,540.5050101889615,248886.0364714329,1138644.571610563,-3691.7069603264154,-9175981.982834017
14,0.001365,-0.06464248895645142,0.00010216966620646417,0.003826023381018769,0.0012951740532057482,0.0,1.932842518813862e-24,0.00010216966620646418,483.12317169700486,245168.57822094575,1138646.4203203535,-3449.7392747908407,-9133396.808139807
15,0.0014624999999999998,-0.06067782640457153,0.00010097496851813048,0.003923343948399215,0.00128926159477054,0.0,1.9574420249769734e-24,0.0001009749685181305,483.07174380717197,241567.8732969289,1138650.2090614757,-2893.2357627143224,-9060923.140427148
16,0.0015599999999999998,-0.05712865665555,9.975889406632632e-05,0.004020684887100453,0.001283694580062292,0.0,3.1277231712806268e-24,9.975889406632632e-05,519.3470857952404,237899.1337916191,1138651.739244938,-2601.0928888999233,-9012355.903494552
17,0.0016574999999999997,-0.05384399741888046,9.8633230663836e-05,0.004118043586410537,0.0012784473266237207,0.0,3.1304488648885437e-24,9.863323066383602e-05,518.6655585924102,234464.7378666874,1138653.037360418,-2387.152218341679,-8965980.636819493
18,0.0017549999999999996,-0.0511322058737278,9.753269841894507e-05,0.004215416157182058,0.0012734641086528473,0.0,3.1638480338774972e-24,9.753269841894509e-05,518.3010421214403,231087.3644572676,1138654.6964386646,-2006.5804967295137,-8911733.440643588
19,0.0018524999999999995,-0.04831095412373543,9.645755926612765e-05,0.004312802399330995,0.0012687556226850896,0.0,4.9730069840116666e-24,9.645755926612766e-05,506.7949240803798,227772.57328074126,1138654.1177445708,-2152.1841563197554,-8857710.880337065
20,0.0019499999999999995,-0.04578697308897972,9.539999155094847e-05,0.004410200215398197,0.0012642929524822341,0.0,5.488810149223583e-24,9.539999155094848e-05,480.19916355919236,224112.62317472702,1138655.2161444922,-1884.3319463760731,-8813939.289787382
21,0.0020474999999999994,-0.043262992054224014,9.440077701583505e-05,0.004507608984913128,0.0012600761264736182,0.0,1.99812410483467e-24,9.440077701583505e-05,502.9941018605773,221370.6621165143,1138655.5452894203,-1824.338843890611,-8765638.4185399
22,0.0021449999999999993,-0.04117191582918167,9.339566167909652e-05,0.004605026359161541,0.0012560629986978465,0.0,2.0680218642765777e-24,9.339566167909653e-05,511.62504602151034,218135.70140726422,1138656.2487123264,-1628.1166952029491,-8711716.18802158
23,0.0022424999999999993,-0.039188042283058167,9.243915701517835e-05,0.004702451503237403,0.0012522431424443457,0.0,2.1142942390191588e-24,9.243915701517837e-05,516.2034457585423,215063.3149944671,1138656.8052826033,-1464.4910471931303,-8663885.949514609
24,0.002339999999999999,-0.03739197924733162,9.148217213805765e-05,0.0047998833508731565,0.0012485982739579183,0.0,5.508985597828742e-24,9.148217213805765e-05,501.00848323729883,212048.00151478904,1138656.8708230085,-1389.374612641914,-8628158.560929708
25,0.002437499999999999,-0.035300903022289276,9.057892020791769e-05,0.004897322607186031,0.0012451571507119397,0.0,5.445131870948154e-24,9.057892020791769e-05,492.5315549685138,209124.78680269653,1138656.5204287467,-1530.7540283394155,-8586187.060370713
26,0.002534999999999999,-0.03386247903108597,8.968557813204825e-05,0.004994766712487441,0.0012418561899415442,0.0,-1.3622098469835197e-23,8.968557813204825e-05,470.64793052704454,205540.14051110751,1138657.8004097908,-1060.8622681086852,-8545787.84171334
27,0.002632499999999999,-0.032255660742521286,8.88186987140216e-05,0.005092215996036968,0.0012387118083356007,0.0,1.9027442121795295e-25,8.881869871402161e-05,523.4312937022285,202916.09857121503,1138657.4297493089,-1222.393816570564,-8514951.721742487
28,0.002729999999999999,-0.031112251803278923,8.795999747235328e-05,0.005189668811197938,0.0012356788531427683,0.0,1.644256875331143e-23,8.795999747235329e-05,450.064990153129,199839.08917352784,1138658.075074524,-938.4708234644387,-8473057.807696497
29,0.002827499999999999,-0.029316188767552376,8.71681550052017e-05,0.0052871269165510205,0.0012328209341467865,0.0,4.128112452825555e-24,8.716815500520171e-05,500.62345522019393,197748.52316522397,1138657.0984798288,-1358.9509153723598,-8425266.44461688
30,0.0029249999999999988,-0.02829325757920742,8.634454570710659e-05,0.005384587894368565,0.0012300627095641874,0.0,4.107181079576804e-24,8.634454570710659e-05,499.42364045979383,195019.91860998873,1138658.4060195526,-774.9677928412817,-8393884.758399146
31,0.0030224999999999987,-0.026686443015933037,8.554997475584969e-05,0.005482053178324697,0.0012274610901933738,0.0,-1.717525286696746e-24,8.554997475584969e-05,493.0743700264941,192484.74945832495,1138657.3471331082,-1219.255140224801,-8352070.299130683
32,0.0031199999999999986,-0.02566351182758808,8.477917435811833e-05,0.005579521072564701,0.0012249591724450642,0.0,-1.6713686623601315e-24,8.477917435811834e-05,493.353628271934,189874.91880693095,1138658.3683200444,-791.3473123614012,-8320944.402708046
33,0.0032174999999999986,-0.024332290515303612,8.400859223911539e-05,0.00567699221104609,0.0012225870082133937,0.0,-1.6481129114685783e-24,8.40085922391154e-05,494.48131276833703,187278.32843243022,1138658.0649354772,-988.5428454487518,-8290733.282011167
34,0.0033149999999999985,-0.02318888157606125,8.32849254948087e-05,0.005774465998164578,0.0012203262948791613,0.0,2.7777480621565984e-23,8.328492549480872e-05,491.45634170428673,184735.4593272267,1138658.304226989,-816.9150368481271,-8252328.737881464
35,0.0034124999999999984,-0.02253766357898712,8.254634303739294e-05,0.005871941236831593,0.0012181290587042239,0.0,-8.7745891971966e-25,8.254634303739296e-05,520.2290411205378,182345.55919231637,1138658.6880288115,-498.64734639465416,-8231151.743209579
36,0.0035099999999999984,-0.02139425463974476,8.183588943211362e-05,0.005969418924118767,0.001216043278000563,0.0,-1.4450081079006858e-25,8.183588943211363e-05,482.2054444584571,179753.64991014247,1138657.9806980744,-963.5288639854502,-8196901.651984497
37,0.0036074999999999983,-0.020371323451399803,8.114588126773015e-05,0.006066898694015957,0.0012140572113372744,0.0,6.124247078577184e-24,8.114588126773016e-05,602.7433022921391,177216.45373288353,1138658.4467055595,-749.3795860095775,-8177973.894356949
38,0.0037049999999999982,-0.019643405452370644,8.045334107009694e-05,0.006164379883781151,0.001212142102472942,0.0,3.957387337631691e-24,8.045334107009695e-05,436.38683970270586,174837.78479431817,1138658.5473891285,-660.4035835767695,-8147964.287174463
39,0.003802499999999998,-0.018992187455296516,7.980046939337626e-05,0.0062618623000294665,0.0012102904755153586,0.0,3.9381323774299905e-24,7.980046939337627e-05,435.4689557509955,172487.1817880286,1138658.7663586556,-511.79986811161825,-8129109.260825896
40,0.003899999999999998,-0.017848778516054153,7.913519948488101e-05,0.0063593467697206675,0.0012085503120100385,0.0,3.906747005957836e-24,7.913519948488103e-05,452.72560012716053,170109.60994355145,1138658.2304600663,-854.0353911912396,-8100098.530484481
41,0.0039974999999999985,-0.017197560518980026,7.848122186260298e-05,0.006456832351966737,0.001206873632510318,0.0,2.168699238984883e-24,7.8481221862603e-05,553.1027308948449,167724.6320727446,1138658.8229986094,-507.6459626010607,-8089833.0523041785
42,0.004094999999999999,-0.016469642519950867,7.784812623867765e-05,0.006554319128870807,0.0012052679149585001,0.0,1.2060803559020498e-23,7.784812623867766e-05,589.2654510059467,165722.4086872634,1138658.6977690232,-657.7077239734373,-8067759.519669674
43,0.004192499999999999,-0.016006236895918846,7.722711598034948e-05,0.006651806639406006,0.0012037073734981613,0.0,1.1922821354107746e-23,7.72271159803495e-05,585.6232246294502,163435.81155788596,1138658.895484188,-477.23005681689784,-8033544.211386112
44,0.0042899999999999995,-0.015278319828212261,7.660693518118933e-05,0.006749295260058345,0.001202217795267799,0.0,-4.8258834368757176e-24,7.660693518118933e-05,573.4786260057185,161060.126594248,1138658.6930744357,-618.2935509123197,-8034901.6435506465
45,0.0043875,-0.014550402760505676,7.6002259447705e-05,0.006846784939172188,0.0012007991810566866,0.0,5.574681813168117e-24,7.6002259447705e-05,473.6139263866011,158553.70190994337,1138658.6442939942,-619.2234834873813,-8009957.12980333
46,0.004485,-0.014086996205151081,7.542130333604291e-05,0.006944275265213391,0.0011994257443526583,0.0,6.841623934881622e-24,7.542130333604292e-05,535.6244797152394,156498.66758453357,1138658.7786461634,-441.0875508004388,-7997032.172994453
47,0.004582500000000001,-0.013623589649796486,7.482418732251972e-05,0.0070417662172463326,0.0011980974854506542,0.0,5.63851914016703e-24,7.482418732251973e-05,569.6219063744475,154148.35298209504,1138658.7314260972,-405.8207352667531,-7990398.849927482
48,0.004680000000000001,-0.012895672582089901,7.425610237987712e-05,0.007139258110313078,0.0011968401922222126,0.0,6.52548695501744e-24,7.425610237987713e-05,551.0364805481274,151999.31098856757,1138658.6611360419,-624.4099739063957,-7975353.974711907
49,0.004777500000000001,-0.012432266026735306,7.367798389168456e-05,0.007236750575549748,0.001195628077509494,0.0,-4.450179461793624e-24,7.367798389168456e-05,556.8074508625325,149997.26571960637,1138658.8760525708,-442.03713918444794,-7980959.756962547
50,0.004875000000000002,-0.01196885947138071,7.310050568776205e-05,0.00733424359202026,0.0011944611415727951,0.0,-4.0501488695698674e-24,7.310050568776207e-05,487.9452212415208,147329.8678203915,1138658.9084262394,-426.0140430317694,-7965638.103208113
51,0.004972500000000002,-0.011317641474306583,7.253945659613237e-05,0.007431737347747746,0.0011933576950859633,0.0,1.8381186844603896e-23,7.253945659613237e-05,365.963935132635,144956.54903054016,1138658.9014647172,-498.9236442075204,-7958062.764015828
52,0.0050700000000000025,-0.011022627353668213,7.201192056527361e-05,0.007529231424764919,0.0011922830106813464,0.0,1.5354518364269436e-24,7.201192056527363e-05,477.66762025199864,143453.6532126134,1138659.1254940154,-238.6658313628431,-7946057.963935762
53,0.005167500000000003,-0.010559220798313618,7.144995470298454e-05,0.007626725989329659,0.0011912535057849022,0.0,1.5434743995171989e-24,7.144995470298456e-05,474.53664706436916,141295.48791169285,1138658.8296328774,-453.034261017934,-7956042.847423174
54,0.005265000000000003,-0.010264206677675247,7.091917359502986e-05,0.007724220853370238,0.0011902527632060736,0.0,1.5542633177755577e-24,7.091917359502987e-05,471.276539399214,139194.26434169494,1138659.0105766512,-319.77998307005805,-7956874.655739564
55,0.0053625000000000035,-0.009800800122320652,7.036443275865167e-05,0.007821716170693173,0.0011892972004921903,0.0,1.5517674496063232e-24,7.036443275865169e-05,468.24826080325283,137052.6115083808,1138658.8160928993,-498.78214745416614,-7969609.543582387
56,0.005460000000000004,-0.00961298868060112,6.984023639233783e-05,0.007919211665762234,0.0011883599485311596,0.0,1.5458009775415156e-24,6.984023639233784e-05,464.5591246530894,134964.2797416472,1138659.0810991328,-207.67619819392783,-7967190.023737339
57,0.005557500000000004,-0.009149582125246525,6.931034295121208e-05,0.008016707584691618,0.0011874678767206798,0.0,1.532201762060633e-24,6.93103429512121e-05,461.556773277542,132864.53005957627,1138658.8036076494,-393.0089082726888,-7989958.156121709
58,0.005655000000000005,-0.008854568004608154,6.879790453240275e-05,0.008114203762552081,0.0011866045676213915,0.0,1.5480953376859428e-24,6.879790453240278e-05,458.0727722330149,130799.24925972764,1138659.080589085,-289.4631030684094,-7986864.006996307
59,0.005752500000000005,-0.008559553883969784,6.828444747952744e-05,0.008211700190858207,0.0011857700213084314,0.0,1.5790041319815985e-24,6.828444747952747e-05,428.7857485239516,128773.67779678394,1138658.8836796784,-321.9092481904611,-7997359.516120368
60,0.005850000000000005,-0.008264539763331413,6.774988287361339e-05,0.008309196861124557,0.001184964237854433,0.0,1.6018235097687384e-24,6.77498828736134e-05,433.4960373950545,126688.20837171098,1138659.0545315028,-248.7634230940049,-8021002.686262839
61,0.005947500000000006,-0.007969525642693043,6.724186096107587e-05,0.00840669376486567,0.0011841872173295259,0.0,1.588095895900981e-24,6.724186096107589e-05,435.6216310902321,124601.83003854736,1138659.062419747,-256.43441846338584,-8034339.4961568285
62,0.006045000000000006,-0.007969525642693043,6.672768358839676e-05,0.008504190668606785,0.0011834101968046188,0.0,1.5891647591327322e-24,6.672768358839677e-05,437.4247763189502,122548.3981502956,1138659.026833523,-66.84287984930522,-8047459.27512218
63,0.0061425000000000065,-0.007506119087338448,6.622226646868512e-05,0.008601687921955772,0.001182678357065846,0.0,1.5890333731783402e-24,6.622226646868513e-05,433.30733387536884,120496.69923022618,1138658.8460524564,-370.0208329069401,-8083561.205724305
64,0.006240000000000007,-0.007506119087338448,6.570440018549562e-05,0.00869918517530476,0.0011819465173270732,0.0,1.579346514967395e-24,6.570440018549563e-05,424.9878937250576,118407.84070447765,1138658.9835010192,-137.2653565127451,-8105883.182456925
65,0.006337500000000007,-0.007211105432361364,6.517420843010768e-05,0.008796682640313719,0.0011812434406407912,0.0,1.5699166006837357e-24,6.517420843010768e-05,432.0240735446223,116304.7844814466,1138658.9880567605,-314.9223939668946,-8142359.473355675
66,0.0064350000000000076,-0.006747698877006769,6.467090861406177e-05,0.008894180420664434,0.001180585544992799,0.0,1.556186461922753e-24,6.467090861406179e-05,426.9002922890204,114254.22641458556,1138659.0207155044,-358.10969082221663,-8170892.611821093
67,0.006532500000000008,-0.006747698877006769,6.41683946014382e-05,0.008991678201015148,0.0011799276493448068,0.0,1.539729571943722e-24,6.416839460143821e-05,428.23130050303166,112225.22568288988,1138659.16617852,-104.11777062121884,-8203912.897890847
68,0.006630000000000008,-0.006747698877006769,6.36480181128718e-05,0.009089175981365863,0.0011792697536968145,0.0,1.4959116049855986e-24,6.364801811287181e-05,416.15930748042433,110148.6463649474,1138658.9979607323,-136.20474662656963,-8249948.581988431
69,0.006727500000000009,-0.006452685222029686,6.313377525657415e-05,0.00918667395156201,0.0011786406212535678,0.0,1.4728947584217253e-24,6.313377525657417e-05,404.50723928586535,108098.48223312582,1138659.009896805,-294.8464963169094,-8309355.6804706
70,0.006825000000000009,-0.006452685222029686,6.262292299652472e-05,0.009284171921758158,0.001178011488810321,0.0,1.459473775622072e-24,6.262292299652473e-05,398.945248334237,106032.93750778117,1138659.079626847,-136.9158948948935,-8342493.008885766
71,0.006922500000000009,-0.006452685222029686,6.210174615262076e-05,0.009381669891954306,0.0011773823563670743,0.0,1.3459926232240007e-24,6.210174615262078e-05,392.42399700645444,103963.85166409628,1138658.9658706696,-165.74184199901003,-8391043.94055491
72,0.00702000000000001,-0.006264873780310154,6.157554889796302e-05,0.009479167978589194,0.001176771535169163,0.0,1.108760457033891e-24,6.157554889796303e-05,382.9173779317686,101814.98458941843,1138659.1310880352,-210.4883397928061,-8468859.365705907
73,0.00711750000000001,-0.006264873780310154,6.104879139456898e-05,0.009576666065224082,0.0011761607139712516,0.0,1.460343351466743e-24,6.1048791394569e-05,379.32207721986754,99797.08729655422,1138659.0983410194,-155.80274517094423,-8525346.164568972
74,0.0072150000000000105,-0.005969860125333071,6.052124808775261e-05,0.009674164327816783,0.0011755786560663953,0.0,5.910075236517883e-25,6.0521248087752624e-05,377.09707304684036,97659.27355304248,1138659.0190305451,-311.58984128563395,-8594856.411692893
75,0.007312500000000011,-0.005969860125333071,5.99847589910496e-05,0.009771662590409484,0.001174996598161539,0.0,8.812781913161213e-24,5.998475899104961e-05,366.2560906867799,95543.68540603895,1138659.0014360016,-13.381850335189693,-8677610.661967851
76,0.007410000000000011,-0.005969860125333071,5.945721932221204e-05,0.009869160853002185,0.0011744145402566826,0.0,3.5431914514530925e-24,5.9457219322212054e-05,347.8065729980591,93473.50429991611,1138659.0563674516,-185.1365461817296,-8748950.519098053
77,0.0075075000000000116,-0.005969860125333071,5.888445957680233e-05,0.009966659115594885,0.0011738324823518263,0.0,2.946495161654586e-24,5.8884459576802335e-05,357.49725772472425,91336.62469278593,1138659.1537372826,-187.0807891226875,-8849392.69445686
78,0.007605000000000012,-0.005969860125333071,5.834659532411024e-05,0.010064157378187586,0.00117325042444697,0.0,2.0295720628350314e-24,5.834659532411025e-05,347.8852398356172,89248.08855102975,1138659.017796267,-206.66292799672897,-8932335.172443891
79,0.007702500000000012,-0.005969860125333071,5.7752760767471045e-05,0.010161655640780287,0.0011726683665421137,0.0,-2.605834690253908e-24,5.7752760767471045e-05,336.5726096619363,87037.07283385123,1138659.071862582,-164.4468553779263,-9051406.16335466
80,0.007800000000000013,-0.005969860125333071,5.71816781302914e-05,0.010259153903372988,0.0011720863086372574,0.0,1.0229816883695716e-24,5.7181678130291416e-05,318.25039749829455,84842.6978168714,1138659.1398172567,-109.21767552324832,-9151186.580025805
81,0.007897500000000012,-0.005969860125333071,5.660052556777373e-05,0.010356652165965688,0.001171504250732401,0.0,3.353287659288811e-24,5.660052556777374e-05,306.3701337764137,82696.9316986301,1138659.1368860807,-164.76228990483898,-9279098.44894618
82,0.007995000000000013,-0.0056748464703559875,5.597866766038351e-05,0.010454150596030632,0.001170950956171258,0.0,3.440469041153484e-24,5.597866766038352e-05,304.38239643052515,80464.24304620852,1138659.129612266,-235.9200796549963,-9411764.20675592
83,0.008092500000000013,-0.0056748464703559875,5.5363529099849984e-05,0.010551649026095575,0.001170397661610115,0.0,1.0955027782968477e-24,5.536352909985e-05,318.0822279813432,78244.67013035694,1138659.0982594343,-26.80966471212687,-9568058.748788692
84,0.008190000000000013,-0.0056748464703559875,5.471835902426392e-05,0.010649147456160519,0.0011698443670489721,0.0,6.946853802978623e-24,5.471835902426393e-05,324.607838291332,76168.12164779924,1138659.0176686149,48.267505438566054,-9725234.636621203
85,0.008287500000000014,-0.0056748464703559875,5.407081698649563e-05,0.010746645886225462,0.0011692910724878291,0.0,2.9237269367892147e-24,5.4070816986495636e-05,277.78799173385863,73687.71669352066,1138659.1201616784,39.29461245350722,-9900630.176428536
86,0.008385000000000014,-0.0056748464703559875,5.337357652024366e-05,0.010844144316290405,0.0011687377779266862,0.0,3.062619333943504e-24,5.337357652024367e-05,277.74649495888275,71348.73076096117,1138659.1189957066,22.181406358443073,-10086048.055054935
87,0.008482500000000014,-0.0056748464703559875,5.2666899136966094e-05,0.010941642746355349,0.0011681844833655432,0.0,2.957351810116237e-24,5.266689913696611e-05,260.8353753634807,69019.20047105543,1138659.0785463827,17.375783476125207,-10297253.353360603
88,0.008580000000000015,-0.0056748464703559875,5.190384035813622e-05,0.011039141176420292,0.0011676311888044002,0.0,9.193841798038702e-25,5.1903840358136235e-05,259.7886221274033,66578.7711273219,1138659.094292847,29.13490157961708,-10552871.575124072
89,0.008677500000000015,-0.0056748464703559875,5.113373481435701e-05,0.011136639606485236,0.0011670778942432572,0.0,2.5689777872603827e-24,5.1133734814357026e-05,250.48989322877503,64174.41721582287,1138658.9812632853,31.702581371539395,-10812604.087522978
90,0.008775000000000015,-0.0056748464703559875,5.0311602535657585e-05,0.011234138036550179,0.0011665245996821142,0.0,2.5790643098886525e-24,5.031160253565759e-05,240.48005774109697,61647.18295965763,1138659.0538421748,-16.308983935441805,-11117324.75253764
91,0.008872500000000016,-0.0056748464703559875,4.9430531362304464e-05,0.011331636466615122,0.0011659713051209713,0.0,5.300844073810838e-25,4.943053136230447e-05,220.35548659950084,59089.129758957846,1138659.054312774,-84.62378128551995,-11460577.57954289
92,0.008970000000000016,-0.0056748464703559875,4.852593701798469e-05,0.011429134896680066,0.0011654180105598283,0.0,7.820984170140397e-25,4.85259370179847e-05,224.92472621419688,56505.18127422883,1138659.03357604,-95.10123753359736,-11825599.327064835
93,0.009067500000000017,-0.0056748464703559875,4.752581298816949e-05,0.01152663332674501,0.0011648647159986853,0.0,2.1024503224755478e-24,4.7525812988169505e-05,204.73626769356588,53774.06601206965,1138659.0037686918,-97.50405479988525,-12265325.208214285
94,0.009165000000000017,-0.005379832815378904,4.645408262149431e-05,0.011624131915796608,0.0011643401848294105,0.0,2.066059141414268e-24,4.645408262149432e-05,189.77574261646276,50995.98591482163,1138658.9662708717,-324.65321939889117,-12775175.939998388
95,0.009262500000000017,-0.005379832815378904,4.5287510147318244e-05,0.011721630504848207,0.0011638156536601357,0.0,2.0253893096514358e-24,4.528751014731825e-05,177.562188025797,48107.79550552796,1138658.9752964315,189.82347338669157,-13380116.724985374
96,0.009360000000000018,-0.0056748464703559875,4.3993164581479505e-05,0.01181912893491315,0.0011632623590989927,0.0,1.8681361499204676e-24,4.399316458147952e-05,164.8932257474678,45079.80247526777,1138659.0176290066,346.231216003552,-14092307.603642255
97,0.009457500000000018,-0.0056748464703559875,4.254652594681829e-05,0.011916627364978094,0.0011627090645378497,0.0,1.5174304690908263e-24,4.25465259468183e-05,151.7196069587842,41897.16184400402,1138659.096100695,-294.3845715369682,-14977134.133273674
98,0.009555000000000018,-0.0056748464703559875,4.0882510802475736e-05,0.012014125795043037,0.0011621557699767067,0.0,1.5028756643028653e-24,4.088251080247574e-05,142.27536017181995,38501.58636895343,1138659.0065407031,-216.93381029258975,-16091597.91441283
99,0.009652500000000019,-0.005379832815378904,3.8968246371950954e-05,0.012111624384094636,0.001161631238807432,0.0,1.4047599017051291e-24,3.896824637195097e-05,120.81297182376375,34862.56229320695,1138658.979615869,-373.77161319819135,-17553824.277070396
100,0.009750000000000019,-0.005379832815378904,3.667737837531604e-05,0.012209122973146235,0.0011611067076381571,0.0,3.2931360733946506e-25,3.6677378375316046e-05,111.53053916900652,30891.342005008442,1138659.0528693951,-372.7972815391577,-19554800.43393812
101,0.00984750000000002,-0.00358376931399107,3.503098196233623e-05,0.012306622347031034,0.0011607572908779941,0.0,2.6088307851820554e-25,3.5030981962336234e-05,95.86409264190067,27388.13890614255,1138656.3440020494,-1805.712357017525,-20895729.367542464
102,0.00994500000000002,-0.0017877056961879134,3.642502269940451e-05,0.012404122191231357,0.001160582989665457,0.0,9.087638713739592e-25,3.6425022699404515e-05,80.78644006876848,25779.573603238023,1138655.8544612431,-1918.4743276407314,-17905050.925581533
