t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
35,0.003404296875000001,-0.013694839552044868,8.088568574748933e-05,0.00611551446938552,0.0008440844691796304,0.0,2.07077750600179e-23,8.088568574748933e-05,322.3242463517606,176645.59438372625,1138658.5550437896,-641.2598899538868,-8459648.608238546
36,0.003501562500000001,-0.013231432996690273,8.02231952548027e-05,0.006212771580323413,0.0008427975431308616,0.0,2.2859724819719465e-23,8.022319525480269e-05,287.7781543676367,174247.4802610638,1138658.8697464243,-438.9696985959167,-8416570.906379893
37,0.0035988281250000013,-0.012503515928983688,7.95283485786058e-05,0.0063100296022701756,0.0008415814125277958,0.0,-2.0042880760202955e-24,7.952834857860581e-05,335.9504999187477,171855.98846509794,1138658.6612256698,-586.9935484734004,-8395942.359957796
38,0.0036960937500000015,-0.012040109373629093,7.885605009505525e-05,0.0064072881773369434,0.0008404103520586271,0.0,8.99267572531034e-24,7.885605009505525e-05,296.5777555117011,169512.43297083548,1138659.0466504584,-368.1231010674691,-8347781.332553855
39,0.0037933593750000016,-0.011388891376554966,7.820148312021047e-05,0.006504547494396366,0.0008393026283677496,0.0,6.691661922155655e-25,7.820148312021048e-05,388.24089242173864,167193.12872188794,1138658.8757421083,-519.9261112369045,-8334242.367844772
40,0.0038906250000000017,-0.01092548482120037,7.755486149108037e-05,0.0066018073143391835,0.0008382399753992931,0.0,5.66633868388688e-24,7.755486149108039e-05,278.59107877389806,164816.28132988804,1138658.9562274814,-361.50904504889957,-8307836.019568176
41,0.003987890625000001,-0.010462078265845776,7.694074884057045e-05,0.0066990676162792745,0.0008372223933814575,0.0,-3.254397169693126e-24,7.694074884057046e-05,341.40938877875305,162584.88875028395,1138658.8390876234,-462.84010091303753,-8279327.932243628
42,0.004085156250000001,-0.010167064145207405,7.632288179593161e-05,0.006796328214187981,0.0008362335045699374,0.0,5.357221279972599e-24,7.632288179593162e-05,373.9361638514549,160360.6669087934,1138659.1133959205,-252.59121254698698,-8241494.962850904
43,0.004182421875000001,-0.00970365758985281,7.570170419057831e-05,0.006893589259911084,0.0008352896870616325,0.0,5.762978181600639e-24,7.570170419057833e-05,369.05658266946307,157927.47459812908,1138658.88713049,-396.8797301631016,-8235671.4560447335
44,0.0042796875000000005,-0.009240251034498215,7.510672730859369e-05,0.0069908507325622,0.0008343909410592236,0.0,-6.432437152881882e-25,7.51067273085937e-05,410.54316326982484,155888.89291230793,1138658.7536227107,-432.5850217898707,-8216146.567126136
45,0.004376953125,-0.00877684447914362,7.45167926652357e-05,0.007088112611254852,0.0008335372667557123,0.0,7.653486801178312e-24,7.45167926652357e-05,316.00252946670525,153198.6776515739,1138658.7856001852,-487.9283936456553,-8190067.271065963
46,0.00447421875,-0.008481830358505249,7.39281895221211e-05,0.0071853747375609615,0.0008327122861165481,0.0,6.2919047311621664e-24,7.392818952212112e-05,246.6720096512772,151148.1727961314,1138659.1193234553,-213.0788300408792,-8172308.182959199
47,0.004571484375,-0.008294018916785717,7.336034468607977e-05,0.007282637017092503,0.0008319055724319925,0.0,1.1786299714168915e-23,7.33603446860798e-05,263.0786197779812,148682.64390893833,1138658.9606552818,-190.6058685400334,-8165429.649326554
48,0.004668749999999999,-0.007830612361431122,7.277967233676463e-05,0.007379899660017117,0.0008311439308103665,0.0,3.338760257042983e-24,7.277967233676465e-05,286.2014613359777,146975.94233511513,1138658.8967613517,-375.9036725309094,-8154592.144164966
49,0.004766015624999999,-0.007535598706454039,7.221182022476569e-05,0.007477162523403873,0.0008304109830292503,0.0,-6.049869315408573e-24,7.22118202247657e-05,227.0054274740222,144505.94232089692,1138658.9240999948,-327.8389431022279,-8156722.180833899
50,0.004863281249999999,-0.0070721921510994434,7.166211435105652e-05,0.007574425716000036,0.0008297231075737056,0.0,-6.171861698644843e-25,7.166211435105652e-05,307.03875540313584,142692.3976828581,1138658.8417227506,-433.3755811494931,-8142298.31848869
51,0.004960546874999998,-0.0070721921510994434,7.109876605682075e-05,0.0076716889085961994,0.0008290352321181608,0.0,-5.916810939014717e-25,7.109876605682076e-05,304.5215337635781,140529.69391622697,1138659.0701196762,-146.3792440963009,-8143183.864817232
52,0.005057812499999998,-0.006608785595744848,7.054526213323697e-05,0.007768952409514924,0.0008283924291359058,0.0,-5.594095660483024e-25,7.054526213323697e-05,303.0139068860308,138383.31113162724,1138658.8338698677,-362.49994340962064,-8138757.024966265
53,0.005155078124999998,-0.006313771940767765,7.001144695095718e-05,0.007866216095836733,0.000827778320242109,0.0,-5.325592934402093e-25,7.001144695095718e-05,300.88635493584775,136277.67894622637,1138658.9967909472,-306.17143984893414,-8137870.625181092
54,0.0052523437499999975,-0.006313771940767765,6.947311339899898e-05,0.007963479782158542,0.0008271642113483122,0.0,-5.090106733835758e-25,6.947311339899898e-05,298.4051182979742,134160.56396084648,1138659.0492037283,-119.24859493226303,-8138259.526658453
55,0.005349609374999997,-0.006018758285790682,6.895569822518155e-05,0.00806074364541828,0.0008265787965964214,0.0,7.136181876669591e-24,6.895569822518156e-05,361.34934581577124,131876.98209470144,1138659.007529823,-267.29146953910487,-8138872.366107336
56,0.005446874999999997,-0.005723744630813599,6.842209404567257e-05,0.008158007677150775,0.000826022076037387,0.0,8.172846845905527e-24,6.842209404567258e-05,361.20756253980926,129753.214585557,1138659.0462164877,-269.136200377533,-8149981.245056667
57,0.0055441406249999966,-0.005723744630813599,6.788194150431082e-05,0.00825527170888327,0.0008254653554783526,0.0,4.0983011081406864e-24,6.788194150431083e-05,358.6504767403869,127668.82339661146,1138659.1179541943,-147.66799232281747,-8160233.154451727
58,0.005641406249999996,-0.005723744630813599,6.737180228810757e-05,0.008352535740615764,0.0008249086349193182,0.0,-2.8114872620347736e-24,6.737180228810757e-05,325.58745579307083,125583.76032409015,1138659.0503763873,-137.5476188954994,-8170257.671694781
59,0.005738671874999996,-0.0052603380754590034,6.685166590614244e-05,0.008449800019892694,0.0008243969872083524,0.0,-1.85814041884307e-24,6.685166590614244e-05,318.05684134091734,123586.62385862632,1138658.907758555,-363.8002777825844,-8178110.02657342
60,0.005835937499999996,-0.0052603380754590034,6.63183891447261e-05,0.008547064299169623,0.0008238853394973866,0.0,-3.119742120200464e-24,6.63183891447261e-05,313.50691897563075,121485.61611551093,1138659.0437543446,-79.0945417272006,-8188833.966410582
61,0.005933203124999995,-0.0052603380754590034,6.581447087228298e-05,0.008644328578446553,0.0008233736917864208,0.0,1.4685186990182224e-24,6.581447087228297e-05,194.66128950838777,119239.42263050428,1138659.0845321296,-151.64249363435545,-8217058.472520668
62,0.006030468749999995,-0.004796931520104408,6.52848175377585e-05,0.008741593084380836,0.0008229071170333975,0.0,-8.819676554812146e-26,6.528481753775849e-05,288.7994150093824,117527.11177641645,1138658.9765988905,-465.4896989035035,-8241926.823568797
63,0.006127734374999995,-0.004796931520104408,6.475188274635002e-05,0.00883885759031512,0.0008224405422803743,0.0,-4.435727211892275e-25,6.475188274635003e-05,353.18096546950886,115442.3790913545,1138659.0848114784,-118.01333566308493,-8270564.55744353
64,0.006224999999999994,-0.004501917865127325,6.424728053389117e-05,0.008936122229662712,0.0008220026619046337,0.0,-2.938324575233366e-25,6.424728053389117e-05,257.149580686293,113420.03981226201,1138659.1134114927,-310.3753345492396,-8316746.889228909
65,0.006322265624999994,-0.004501917865127325,6.373540236381814e-05,0.009033386869010304,0.0008215647815288931,0.0,-2.7744033249974282e-25,6.373540236381817e-05,253.89191880373846,111352.15936912148,1138659.1789047953,-44.39100516613212,-8348162.325868551
66,0.006419531249999994,-0.004206904210150242,6.321931869024411e-05,0.009130651633305965,0.0008211555955685454,0.0,-2.7119002637977964e-25,6.321931869024412e-05,270.47897255271965,109155.1652125825,1138659.0105743308,-282.9273713462782,-8378743.820339452
67,0.0065167968749999935,-0.004206904210150242,6.267485878197476e-05,0.009227916397601626,0.0008207464096081976,0.0,-2.6736375038753804e-25,6.267485878197478e-05,266.4828752720673,107037.80982779541,1138658.965143894,-88.2700139072514,-8436701.022282628
68,0.006614062499999993,-0.004206904210150242,6.215759640326723e-05,0.009325181161897287,0.0008203372236478499,0.0,-2.5161737553797865e-25,6.215759640326725e-05,261.65719356584555,104962.92759867427,1138659.0977845266,-191.26841122204735,-8481029.949192714
69,0.006711328124999993,-0.004206904210150242,6.164507794892415e-05,0.009422445926192949,0.0008199280376875021,0.0,-2.2640332105127714e-25,6.164507794892415e-05,257.7976651534884,102896.76931183512,1138659.1792616104,-71.08577663414569,-8537550.388518473
70,0.006808593749999993,-0.0037434976547956467,6.108725938247517e-05,0.009519710869664468,0.0008195639248988562,0.0,1.2763904419534199e-24,6.108725938247517e-05,241.4513245699519,100755.26225271246,1138658.9220094918,-384.088217401943,-8585311.921849582
71,0.006905859374999992,-0.0037434976547956467,6.058123108232394e-05,0.009616975813135987,0.0008191998121102103,0.0,1.8698024134314623e-24,6.058123108232396e-05,258.2250177759644,98696.79429791583,1138659.0374637614,95.00318962759795,-8653028.620007722
72,0.007003124999999992,-0.0037434976547956467,6.0027072322554886e-05,0.009714240756607507,0.0008188356993215644,0.0,2.2943034672752953e-24,6.0027072322554886e-05,266.62504618184255,96576.2916257145,1138659.106405732,96.20148369568524,-8728251.469014162
73,0.007100390624999992,-0.0037434976547956467,5.94604316574987e-05,0.009811505700079026,0.0008184715865329185,0.0,1.886530084267592e-24,5.946043165749871e-05,234.7276447681457,94580.0719721738,1138659.0816186806,19.324145255731924,-8811607.230435545
74,0.007197656249999991,-0.0037434976547956467,5.892736226087436e-05,0.009908770643550545,0.0008181074737442725,0.0,1.4773178732236127e-24,5.892736226087437e-05,235.29013568832931,92468.94791568514,1138659.0788137696,135.84387650746186,-8897915.061239691
75,0.007294921874999991,-0.0037434976547956467,5.8363650168757886e-05,0.010006035587022065,0.0008177433609556266,0.0,1.1670374344511992e-24,5.83636501687579e-05,259.30227597004307,90182.94125563609,1138659.018259353,141.9205255713456,-8980586.091269616
76,0.007392187499999991,-0.0037434976547956467,5.779206912848167e-05,0.010103300530493584,0.0008173792481669807,0.0,5.858758883437671e-24,5.779206912848168e-05,254.27573848800495,88028.93083626675,1138659.0414796565,22.90762156159189,-9087222.05951465
77,0.0074894531249999905,-0.0037434976547956467,5.72049139009323e-05,0.010200565473965103,0.0008170151353783348,0.0,-6.588050907987985e-25,5.72049139009323e-05,250.1891700400584,85907.45273759711,1138659.127310013,-82.24591155674308,-9194519.697248943
78,0.00758671874999999,-0.0037434976547956467,5.660216265823692e-05,0.010297830417436623,0.0008166510225896889,0.0,2.596302695730274e-24,5.660216265823693e-05,211.374751509698,83665.91057038865,1138659.132875803,-52.900072011939436,-9315226.372227656
79,0.00768398437499999,-0.0037434976547956467,5.601214070338756e-05,0.010395095360908142,0.0008162869098010429,0.0,1.2247801036281381e-24,5.6012140703387565e-05,233.19418219059912,81374.86879946492,1138659.0303212611,-11.380318450015235,-9439823.424099311
80,0.0077812499999999896,-0.0037434976547956467,5.537194374483079e-05,0.010492360304379661,0.000815922797012397,0.0,2.183562307609381e-24,5.537194374483079e-05,231.37571282566148,79155.74398465059,1138659.0568454836,-103.6895222876529,-9582844.461964697
81,0.00787851562499999,-0.0037434976547956467,5.474925637827255e-05,0.01058962524785118,0.0008155586842237511,0.0,9.82353930818474e-25,5.4749256378272555e-05,198.20561450539435,76891.36965582073,1138659.1011236298,29.49779561924554,-9731610.042024747
82,0.00797578124999999,-0.0037434976547956467,5.408017386798747e-05,0.0106868901913227,0.0008151945714351052,0.0,9.641763808210721e-25,5.4080173867987476e-05,186.05622334334612,74586.07017202118,1138659.118895683,-122.48636015474334,-9915674.627652347
83,0.008073046874999991,-0.0037434976547956467,5.33916027052328e-05,0.01078415513479422,0.0008148304586464592,0.0,1.4079803469844699e-24,5.339160270523281e-05,196.8807052614584,72258.2197557292,1138659.059643874,-6.066592236979949,-10099530.321004353
84,0.008170312499999992,-0.0037434976547956467,5.2696093916893005e-05,0.010881420078265739,0.0008144663458578133,0.0,8.951907439369512e-25,5.269609391689301e-05,181.94534938472538,69915.9739938595,1138659.1175514974,48.59697456878247,-10286586.947493907
85,0.008267578124999992,-0.0037434976547956467,5.1965569582534954e-05,0.010978685021737258,0.0008141022330691674,0.0,6.43477846484756e-26,5.196556958253496e-05,171.12336004542885,67534.00571426048,1138659.1846361705,1.2820277008330934,-10521760.939509073
86,0.008364843749999993,-0.0037434976547956467,5.119982597534545e-05,0.011075949965208777,0.0008137381202805215,0.0,1.5464037032895185e-24,5.1199825975345454e-05,192.17062962054285,65090.39735414345,1138659.0955943095,88.6935510606411,-10779017.339054307
87,0.008462109374999994,-0.0037434976547956467,5.0380174798192456e-05,0.011173214908680297,0.0008133740074918756,0.0,8.120877067318836e-25,5.038017479819246e-05,167.06541565816883,62601.1048206043,1138659.0581961952,-25.509472533998693,-11068089.151038447
88,0.008559374999999994,-0.0037434976547956467,4.953038296662271e-05,0.011270479852151816,0.0008130098947032296,0.0,-1.5865915152163206e-25,4.953038296662272e-05,152.15285308073157,60060.708496010186,1138659.0776083192,-12.879852414426198,-11386284.232258601
89,0.008656640624999995,-0.0037434976547956467,4.862945934291929e-05,0.011367744795623335,0.0008126457819145837,0.0,7.212637973596597e-25,4.86294593429193e-05,152.1556204419477,57458.89465086858,1138659.0807638695,183.6924312436853,-11744308.210139235
90,0.008753906249999995,-0.0037434976547956467,4.7655012167524546e-05,0.011465009739094855,0.0008122816691259378,0.0,3.234532587161007e-26,4.765501216752455e-05,139.23226926058973,54769.01095641567,1138658.9576255672,27.916744194725496,-12159325.229731223
91,0.008851171874999996,-0.0037434976547956467,4.6604644012404606e-05,0.011562274682566374,0.0008119175563372919,0.0,1.249145278794539e-24,4.660464401240462e-05,145.61460476854188,51991.80979391421,1138659.1413435326,-164.47362421816973,-12641906.84395479
92,0.008948437499999996,-0.0037434976547956467,4.5462296839104965e-05,0.011659539626037893,0.000811553443548646,0.0,1.735178743589901e-24,4.5462296839104965e-05,137.22607642886476,49112.40772464067,1138659.0718868985,-217.60286204438538,-13212221.102065552
93,0.009045703124999997,-0.0034484839998185635,4.4225605961401016e-05,0.011756804672695022,0.0008112180252619034,0.0,1.0932832985938224e-24,4.422560596140102e-05,127.30844412691036,46136.186369282295,1138659.007855735,-309.1803385747215,-13881185.821302922
94,0.009142968749999997,-0.0034484839998185635,4.2847612348850816e-05,0.01185406971935215,0.0008108826069751609,0.0,7.5976366981750445e-28,4.284761234885082e-05,106.46938652959892,43010.41513892078,1138658.9232391801,-57.99486034304662,-14698301.095430853
95,0.009240234374999998,-0.0034484839998185635,4.1271126974606887e-05,0.01195133476600928,0.0008105471886884183,0.0,4.672998559045984e-25,4.127112697460689e-05,100.41782536637584,39682.83114585461,1138659.0610761724,39.33187479145827,-15718660.080994245
96,0.009337499999999999,-0.0034484839998185635,3.947290315409191e-05,0.012048599812666408,0.0008102117704016757,0.0,1.2358064322914668e-24,3.9472903154091916e-05,95.82185937367996,36142.19090080464,1138659.0458141488,-146.0479541285663,-17043330.894693796
97,0.009434765625,-0.0034484839998185635,3.731427568709478e-05,0.012145864859323537,0.0008098763521149332,0.0,1.2034280191763095e-24,3.7314275687094785e-05,87.5633897182826,32277.676290953583,1138659.013915527,-129.46888781997697,-18827657.353287466
98,0.00953203125,-0.0029850774444639683,3.521751204971224e-05,0.012243130050972072,0.0008095860071228201,0.0,9.354455180607937e-25,3.521751204971224e-05,69.90668355301531,28435.018325093813,1138658.9534452334,-460.6969713351359,-20729069.145531505
99,0.009629296875,-0.0018416678067296743,3.5195691452827305e-05,0.012340395511022248,0.000809406876253817,0.0,5.124341292600854e-25,3.5195691452827305e-05,63.387761246569056,25992.14074275772,1138657.620586608,-1293.125490501824,-19865081.271603942
100,0.0097265625,-0.0002348517009522766,4.008521500509232e-05,0.012437661133339889,0.0008093840332565516,0.0,5.074703441767383e-25,4.008521500509232e-05,62.52151350487094,25934.34124088626,1138657.400234394,-1338.5602804095802,-12682897.669780489
101,0.009823828125000001,-0.0002348517009522766,5.949607293587178e-05,0.01253492675565753,0.0008093611902592862,0.0,3.487327431214879e-25,5.949607293587179e-05,41.56741404151256,27238.39918359414,1138659.0070799578,134.05517618125842,-2242067.613192456
