t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.0009703125,-0.08640515804290771,0.00010517585906200111,0.003586558662196079,0.0011741883077368651,0.0,8.717101348104095e-24,0.00010517585906200112,414.3497267145881,254384.6290949914,1138612.4923524896,-8562.261687687984,-9683112.852271477
11,0.0010673437500000002,-0.07998966425657272,0.00010391949763288721,0.0036832796579012446,0.0011664350847706503,0.0,8.422261206415679e-24,0.00010391949763288723,440.4629169956752,250372.06057554003,1138602.6874286293,-9389.715650404612,-9572322.600624822
12,0.001164375,-0.07376198470592499,0.00010262959403917193,0.0037800470622752894,0.0011592843556279269,0.0,8.437864167326455e-24,0.00010262959403917195,484.44542188064275,246573.91153176606,1138606.9274433316,-9013.440039028561,-9481441.180447483
13,0.00126140625,-0.06806739419698715,0.00010144172119908035,0.003876853617903636,0.0011526847901923525,0.0,8.875502571686716e-24,0.00010144172119908036,437.2732347994149,243318.3224401103,1138615.3547462556,-8231.575140430894,-9406166.148145147
14,0.0013584374999999998,-0.06278830021619797,0.00010024104994954541,0.003973693664156579,0.0011465963652490486,0.0,1.5083084658443417e-24,0.00010024104994954541,424.4672317016323,239419.99778547906,1138622.2142301197,-7557.205044161401,-9337836.411901888
15,0.0014554687499999997,-0.05816888064146042,9.909566870192066e-05,0.004070560802064021,0.001140955348480489,0.0,1.6121560144772746e-24,9.909566870192067e-05,427.5547593578699,235946.51963099733,1138630.8271295668,-6585.480588295127,-9263865.572606625
16,0.0015524999999999996,-0.05401640757918358,9.79590040515177e-05,0.004167450528933915,0.001135716617370791,0.0,1.6274220155282546e-24,9.795900405151771e-05,426.16123568815783,232491.8598416289,1138635.7209359037,-5993.8947948728855,-9209847.873347543
17,0.0016495312499999995,-0.05046723783016205,9.687087003840134e-05,0.00426435823867054,0.0011308217966218225,0.0,1.4548277410027469e-24,9.687087003840135e-05,439.858564854414,229102.43921472155,1138641.6756255706,-5162.243064093056,-9145097.462273007
18,0.0017465624999999994,-0.04699476808309555,9.579434845363721e-05,0.0043612823612317435,0.0011262635137978562,0.0,4.981669768661614e-24,9.579434845363723e-05,440.4197828325216,225956.8017451565,1138643.6053617334,-4864.001526079441,-9084152.267811816
19,0.0018435937499999993,-0.04398570582270622,9.475592378294095e-05,0.004458219761131811,0.0011219969018894567,0.0,1.4318769210010863e-24,9.475592378294095e-05,439.97113616494903,222549.94989696282,1138647.5270752187,-4201.914172110079,-9037097.212363774
20,0.0019406249999999992,-0.041461724787950516,9.373696957482025e-05,0.004555167621099252,0.0011179749714703643,0.0,2.7450285484518705e-24,9.373696957482026e-05,449.4498618398511,219423.85750624136,1138650.78536897,-3579.298496368582,-8980614.217702202
21,0.002037656249999999,-0.039082691073417664,9.27514411159791e-05,0.004652124775013043,0.00111418369444278,0.0,5.547329736926346e-24,9.275144111597912e-05,395.2017179980653,216218.61382254286,1138651.7561095767,-3321.1981977877285,-8926471.84510859
22,0.002134687499999999,-0.03699161484837532,9.182339999824762e-05,0.004749089644792974,0.0011105951703557042,0.0,5.497594259534781e-24,9.182339999824764e-05,395.03618287335837,213247.0765331993,1138652.8184372582,-3051.593320420208,-8877846.576806946
23,0.002231718749999999,-0.035007741302251816,9.090774256037548e-05,0.004846061442931354,0.0011071990192442762,0.0,5.41647987155874e-24,9.09077425603755e-05,385.4031825118261,210357.5611091869,1138653.848589818,-2821.4434595382136,-8812973.427772556
24,0.002328749999999999,-0.03321167826652527,8.998072007670999e-05,0.0049430391843601025,0.0011039770409790757,0.0,3.2079753089901804e-24,8.998072007671e-05,365.22877329576977,207421.64608014034,1138654.5422814914,-2568.6536518494336,-8764195.71883716
25,0.0024257812499999987,-0.03160485997796059,8.908895688364282e-05,0.005040021977728532,0.0011009108924146887,0.0,1.2369098936693634e-23,8.908895688364284e-05,327.26562019670473,204359.58236222345,1138655.6411821886,-2236.5994025117143,-8716588.597054414
26,0.0025228124999999986,-0.029998045414686203,8.824537508189678e-05,0.005137009572629376,0.0010980005811061884,0.0,8.985508767976394e-25,8.824537508189678e-05,520.8017013486542,200872.49729748853,1138655.3444006818,-2338.559932639185,-8672572.614225542
27,0.0026198437499999985,-0.028559623286128044,8.739554323256016e-05,0.00523400125344849,0.0010952297818630815,0.0,-1.0951527939437503e-23,8.739554323256018e-05,453.5569700696119,198106.99865519215,1138656.196895959,-2089.857318131055,-8641190.99825747
28,0.0027168749999999984,-0.02695280872285366,8.657350554130971e-05,0.005330997261217158,0.0010926148337750661,0.0,5.971184825407874e-24,8.657350554130973e-05,245.56319771405674,195384.99808089345,1138655.651035785,-2188.8830400015913,-8596589.583253806
29,0.0028139062499999983,-0.025809399783611298,8.577534754294902e-05,0.005427996195534687,0.0010901107934746085,0.0,-4.3421370069457714e-24,8.577534754294902e-05,363.9316966027501,192851.84534094346,1138657.0992099303,-1698.8635633439587,-8554092.73595986
30,0.002910937499999998,-0.02437097765505314,8.498462557327002e-05,0.005524998631369748,0.0010877462811301076,0.0,6.51005445227714e-24,8.498462557327004e-05,555.9712628452223,190654.84820966073,1138656.3484432986,-1994.574639241125,-8505389.902570106
31,0.003007968749999998,-0.023227568715810776,8.421506208833307e-05,0.0056220037073990625,0.0010854926837593638,0.0,6.454542491716459e-24,8.421506208833308e-05,553.237565217082,188053.44027963228,1138657.1160995595,-1644.5713891628805,-8469014.135870438
32,0.003104999999999998,-0.022084159776568413,8.347898256033659e-05,0.00571901129679976,0.0010833500043086937,0.0,7.180269115785715e-24,8.34789825603366e-05,521.5583491606731,185446.10425204074,1138657.3648071233,-1532.954869917394,-8440960.032909706
33,0.003202031249999998,-0.021168429404497147,8.271703700302169e-05,0.005816020807643391,0.0010812961585399288,0.0,6.242875260129991e-24,8.271703700302171e-05,536.7682186061186,182913.7738665438,1138657.8265875082,-1286.5155450349423,-8412173.412438337
34,0.0032990624999999977,-0.020440511405467987,8.20384593680501e-05,0.00591303178781724,0.0010793129282780781,0.0,7.044707058802629e-24,8.203845936805011e-05,516.6191155041158,180463.01162047632,1138658.1546336482,-1144.6072430687175,-8365220.523279701
35,0.0033960937499999976,-0.019297102466225624,8.132051152642816e-05,0.0060100449722185105,0.0010774406225104146,0.0,7.334787005272113e-24,8.132051152642818e-05,498.127553602465,178072.30475276508,1138657.4176857544,-1554.7152471675547,-8339612.431639399
36,0.0034931249999999975,-0.018381372094154358,8.060534310061485e-05,0.006107059830471011,0.0010756571554348048,0.0,6.929588844903508e-24,8.060534310061486e-05,505.9123772855846,175539.90868370418,1138657.767677319,-1292.6455553674316,-8307675.645624699
37,0.0035901562499999974,-0.0176534540951252,7.996053318493068e-05,0.006204075961238812,0.001073944307686952,0.0,-5.579560645579254e-24,7.996053318493068e-05,473.3693646004722,173473.86962143274,1138658.1014313775,-1123.4020373945318,-8269296.43626319
38,0.0036871874999999973,-0.016737723723053932,7.929444109322503e-05,0.006301093619836077,0.0010723203012623721,0.0,-5.4736177264937824e-24,7.929444109322505e-05,471.5089459619853,171096.10126735902,1138657.868819708,-1223.9558968616827,-8240718.067003158
39,0.0037842187499999972,-0.016009805724024773,7.864431972848251e-05,0.006398112434873634,0.001070766916161724,0.0,-5.552895186969518e-24,7.864431972848253e-05,479.6783211825013,168728.33418203137,1138658.5641792945,-981.4529854741505,-8227621.462598985
40,0.003881249999999997,-0.015281888656318188,7.798297156114131e-05,0.0064951323549432664,0.0010692841531177348,0.0,9.745437394228198e-24,7.798297156114131e-05,385.76409882314306,166213.44850369866,1138658.3964110508,-1004.0418497999622,-8193283.313850856
41,0.0039782812499999974,-0.014553971588611603,7.736806583125144e-05,0.006592153328637686,0.0010678720129160659,0.0,4.6094867477550515e-24,7.736806583125146e-05,352.7537710576221,163937.40657883926,1138658.408531272,-945.8577785356168,-8175759.591436683
42,0.004075312499999997,-0.013902753591537476,7.674935477552935e-05,0.0066891752013705915,0.0010665230548135283,0.0,9.758579622194918e-24,7.674935477552937e-05,313.3754838036234,162076.42369036833,1138658.5376120757,-905.9548893662212,-8160151.778756186
43,0.004172343749999997,-0.01343934703618288,7.614976493641734e-05,0.00678619768880199,0.00106521905742606,0.0,9.643947644842518e-24,7.614976493641737e-05,313.0143905450418,159835.16492577258,1138658.6208403383,-758.8455644486535,-8128743.400058785
44,0.004269374999999997,-0.012711429968476295,7.553955947514623e-05,0.0068832210997309354,0.0010639856847023778,0.0,9.535065539963909e-24,7.553955947514625e-05,312.7654527833629,157571.80712192666,1138658.3324529517,-1027.4252515753842,-8120578.549036599
45,0.004366406249999997,-0.0122480234131217,7.49229802750051e-05,0.006980245071795189,0.0010627972733941644,0.0,9.4247016255912e-24,7.49229802750051e-05,312.2346093772878,155296.2730929494,1138658.805164076,-657.0165192928187,-8101623.411821464
46,0.004463437499999997,-0.011520106345415115,7.434389408444986e-05,0.007077269883219523,0.001061679487799804,0.0,9.922901935051972e-24,7.434389408444986e-05,312.94260342831467,153095.41379339533,1138658.4393496113,-938.7128934580101,-8095524.977646787
47,0.004560468749999997,-0.011225092224776745,7.374890992650762e-05,0.00717429502018419,0.0010605903259430932,0.0,9.152244436125975e-24,7.374890992650762e-05,312.98665967111833,150861.65618459292,1138658.9294200966,-464.6369617873689,-8089696.833149805
48,0.004657499999999997,-0.010930078104138374,7.319517317228019e-05,0.00727132047424477,0.0010595297879188253,0.0,9.03568014107293e-24,7.319517317228019e-05,313.63648003456456,148716.08798973542,1138658.8979282337,-582.9611031043023,-8061206.159921385
49,0.004754531249999997,-0.01046667154878378,7.263577572302893e-05,0.007368346409347708,0.001058514212238269,0.0,8.977957864737983e-24,7.263577572302894e-05,310.43957486934255,146564.4743299119,1138658.6677403017,-674.2398615676777,-8065131.451857597
50,0.0048515624999999965,-0.010171657428145409,7.207297312561423e-05,0.007465372639837563,0.0010575272606224155,0.0,8.868796463392783e-24,7.207297312561424e-05,309.57297783260765,144399.5785163444,1138658.9675783091,-565.3253277413933,-8056587.977195515
51,0.004948593749999996,-0.009876643307507038,7.14964116923511e-05,0.007562399157269819,0.0010565689331571626,0.0,8.751664595264672e-24,7.149641169235112e-05,308.1111797580801,142206.12315143002,1138658.8368567203,-477.830951190099,-8051026.745657301
52,0.005045624999999996,-0.009413236752152443,7.096765330061316e-05,0.007659426108379278,0.00105565556851742,0.0,8.644475222850508e-24,7.096765330061318e-05,307.01880812236027,140110.25166696185,1138658.6432555744,-709.8946108652605,-8048189.401633407
53,0.005142656249999996,-0.008949830196797848,7.042119977995753e-05,0.007756453472329827,0.0010547871668993287,0.0,8.52921169345425e-24,7.042119977995755e-05,305.3129847865364,137980.6858777823,1138658.775296969,-642.9556444478615,-8066310.259351498
54,0.005239687499999996,-0.008486423641443253,6.990199472056702e-05,0.007853481228285263,0.0010539637284893745,0.0,8.393822431256448e-24,6.990199472056703e-05,305.1986861941871,135895.98474522255,1138658.6989416324,-647.2745245971009,-8049276.352761352
55,0.005336718749999996,-0.00829861219972372,6.934484554221854e-05,0.007950509137180616,0.0010531585130165685,0.0,8.284297107617129e-24,6.934484554221855e-05,303.63153093683377,133745.52376303799,1138659.0360374586,-367.4057941706208,-8065095.052721701
56,0.005433749999999996,-0.00800359807908535,6.88283980707638e-05,0.008047537279403568,0.0010523819221816078,0.0,8.20420751056305e-24,6.882839807076381e-05,301.60361093808126,131673.69187499766,1138658.8653215906,-463.63382664293584,-8058510.713290598
57,0.005530781249999996,-0.007708584424108267,6.829973426647484e-05,0.00814456564650909,0.0010516339560068992,0.0,8.09497046578444e-24,6.829973426647486e-05,299.9167310366214,129575.00012208072,1138658.9522108568,-522.4250543978859,-8086477.005394513
58,0.005627812499999996,-0.007708584424108267,6.778710667276755e-05,0.008241594013614613,0.0010508859898321907,0.0,7.98634826660808e-24,6.778710667276755e-05,298.1356730803486,127509.3623522819,1138659.0105507716,-247.5193264275114,-8088969.5982134715
59,0.0057248437499999956,-0.007413570769131184,6.727557774866e-05,0.008338622597158028,0.001050166648382832,0.0,7.902606418436378e-24,6.727557774866e-05,296.84817500090537,125397.00712272958,1138658.8941783553,-544.1404066954501,-8109161.897422786
60,0.0058218749999999955,-0.0071185571141541,6.674888572888449e-05,0.008435651388694645,0.0010494759317214296,0.0,7.758746545747547e-24,6.674888572888449e-05,294.0973390691197,123351.05769868362,1138658.9861947403,-501.11683310859485,-8125588.97657555
61,0.005918906249999995,-0.006823543459177017,6.624666275456548e-05,0.008532680379779748,0.001048813839908099,0.0,7.648146094340077e-24,6.624666275456549e-05,292.3800728390829,121303.55757735536,1138658.9429151225,-541.8073158864935,-8133815.777691335
62,0.006015937499999995,-0.006528529804199934,6.573225255124271e-05,0.00862970956196861,0.0010481803730004638,0.0,7.532067374606048e-24,6.573225255124272e-05,289.88862140907656,119232.41085171548,1138658.996159692,-411.29408236922853,-8163130.325055398
63,0.006112968749999995,-0.006528529804199934,6.52105372864753e-05,0.008726738744157473,0.0010475469060928285,0.0,7.417032523576014e-24,6.521053728647531e-05,287.57095140629065,117149.27742799187,1138658.9569628714,-256.5524683848214,-8200305.198164776
64,0.006209999999999995,-0.006528529804199934,6.469128129538149e-05,0.008823767926346336,0.0010469134391851932,0.0,7.302221154961191e-24,6.46912812953815e-05,285.0020703946151,115070.72691622886,1138659.0174055765,-265.587167412709,-8231162.758896025
65,0.006307031249999995,-0.006233516149222851,6.417218537535518e-05,0.00892079729119421,0.001046308597238386,0.0,7.181333360947647e-24,6.41721853753552e-05,282.1786391314379,112990.18582489087,1138659.0344148127,-481.8249820733051,-8259838.535695641
66,0.006404062499999995,-0.005938502494245768,6.367102469084784e-05,0.009017826830256334,0.0010457323803050483,0.0,7.06732241624537e-24,6.367102469084786e-05,279.5633683744546,110944.00194715918,1138659.0018051378,-489.25789874096864,-8302666.258132768
67,0.006501093749999995,-0.005938502494245768,6.311129254754633e-05,0.009114856369318457,0.0010451561633717105,0.0,6.94264237833923e-24,6.311129254754633e-05,276.35782604189023,108793.72848899689,1138659.0866415286,-181.42021856044065,-8354708.401732619
68,0.006598124999999995,-0.005938502494245768,6.264294643187895e-05,0.00921188590838058,0.0010445799464383727,0.0,6.825410251055941e-24,6.264294643187897e-05,273.2528869611781,106803.0569611951,1138658.9666790643,-161.11628018910295,-8392391.58494179
69,0.0066951562499999945,-0.005643488839268684,6.209890852915123e-05,0.009308915613212176,0.001044032354568654,0.0,6.701737915661556e-24,6.209890852915123e-05,269.8786168459052,104683.39674509838,1138658.9897193678,-492.89881572120026,-8440031.315637462
70,0.006792187499999994,-0.005643488839268684,6.158656469779089e-05,0.009405945318043772,0.0010434847626989354,0.0,6.581062073770444e-24,6.158656469779089e-05,266.46271828972203,102615.20456439182,1138658.9210887842,-185.36356249377843,-8504250.15347311
71,0.006889218749999994,-0.005348475184291601,6.106415821705014e-05,0.00950297518020005,0.0010429657959404946,0.0,6.395594826061294e-24,6.106415821705014e-05,265.1555156775263,100515.07843814178,1138658.9834710427,-514.0888930376541,-8564389.763257414
72,0.006986249999999994,-0.005348475184291601,6.0519792896229774e-05,0.009600005042356327,0.0010424468291820538,0.0,6.3055151617522844e-24,6.0519792896229774e-05,276.2512315003869,98428.23326044896,1138659.041003017,-272.8503399213487,-8620205.102928242
73,0.007083281249999994,-0.005348475184291601,5.997933476464823e-05,0.009697034904512604,0.001041927862423613,0.0,6.080603073333824e-24,5.9979334764648236e-05,239.4090575834175,96324.13595891102,1138658.943973263,-261.1781427341692,-8696773.291589929
74,0.007180312499999994,-0.005348475184291601,5.945235170656815e-05,0.009794064766668881,0.0010414088956651722,0.0,6.047520204734255e-24,5.945235170656816e-05,260.92874472576966,94218.64708112617,1138659.0609642128,-227.87762480825057,-8777516.58094336
75,0.007277343749999994,-0.005053461529314518,5.8877758419839665e-05,0.009891094777705034,0.0010409185540631765,0.0,5.910503011823381e-24,5.887775841983967e-05,240.33218761875935,92055.58315208816,1138658.942237783,-421.51935806898575,-8862614.36634523
76,0.007374374999999994,-0.005053461529314518,5.832519309478812e-05,0.009988124788741186,0.0010404282124611807,0.0,3.675995189871745e-24,5.8325193094788126e-05,328.2716930019034,89684.68113171619,1138659.148456644,-218.86836908681727,-8961485.144982638
77,0.007471406249999994,-0.005053461529314518,5.775861791335046e-05,0.010085154799777339,0.001039937870859185,0.0,2.8991829038259316e-24,5.775861791335047e-05,315.0021315128331,87572.1161189578,1138659.1052867805,-100.20633848615965,-9060647.336729586
78,0.007568437499999994,-0.005053461529314518,5.719057662645355e-05,0.010182184810813491,0.0010394475292571893,0.0,2.7353340191451915e-24,5.719057662645356e-05,311.184494465438,85411.37995457146,1138659.0179330136,-63.37102530867233,-9161526.993581986
79,0.0076654687499999935,-0.005053461529314518,5.6573426263639703e-05,0.010279214821849644,0.0010389571876551935,0.0,5.361434484489338e-24,5.657342626363971e-05,225.64505035912475,83345.81462393819,1138658.9609234475,-326.64368271317596,-9296895.999245632
80,0.007762499999999993,-0.005053461529314518,5.5989214160945266e-05,0.010376244832885797,0.0010384668460531978,0.0,5.230506851704548e-24,5.598921416094527e-05,233.31449825012476,81194.74967096282,1138659.0500971067,-161.11198649567987,-9428514.83173904
81,0.007859531249999994,-0.005053461529314518,5.536466051125899e-05,0.010473274843921949,0.001037976504451202,0.0,5.082101134694194e-24,5.5364660511258996e-05,218.8118205277841,78919.6820541304,1138659.1104553684,-176.52460353445966,-9572951.319457134
82,0.007956562499999995,-0.005053461529314518,5.4726555390516296e-05,0.010570304854958102,0.0010374861628492063,0.0,4.942222104853761e-24,5.47265553905163e-05,212.8206711727713,76646.01010471748,1138658.9894025433,-96.84656001169411,-9727205.871897005
83,0.008053593749999996,-0.005053461529314518,5.406503623817116e-05,0.010667334865994254,0.0010369958212472106,0.0,4.799403346883147e-24,5.406503623817117e-05,201.89341774142787,74376.21841330579,1138659.047154972,-85.59063187910911,-9905892.336857045
84,0.008150624999999996,-0.005053461529314518,5.337892798706889e-05,0.010764364877030407,0.0010365054796452149,0.0,4.64654241921519e-24,5.33789279870689e-05,196.81809951600968,72048.68074873669,1138658.9812292862,-138.6534268561606,-10081106.002430506
85,0.008247656249999997,-0.005053461529314518,5.2672989113489166e-05,0.01086139488806656,0.0010360151380432192,0.0,4.5204897850763036e-24,5.267298911348917e-05,190.66596703298228,69707.89519889551,1138659.076081673,-261.0284929537611,-10303558.881691543
86,0.008344687499999998,-0.005053461529314518,5.194946425035596e-05,0.010958424899102712,0.0010355247964412234,0.0,4.32881654439666e-24,5.1949464250355966e-05,196.49492557609022,67309.39030420205,1138659.079953506,-35.7692152423079,-10519606.174519876
87,0.008441718749999999,-0.005053461529314518,5.11677899339702e-05,0.011055454910138865,0.0010350344548392277,0.0,4.176245560780119e-24,5.1167789933970205e-05,170.97254773272914,64891.728023732314,1138659.1231665814,-27.61636849118066,-10786620.084041636
88,0.00853875,-0.005053461529314518,5.03802984894719e-05,0.011152484921175017,0.001034544113237232,0.0,4.005568510694041e-24,5.03802984894719e-05,167.94925066727785,62429.305868601565,1138659.1440411783,30.59168395948253,-11069518.830233218
89,0.00863578125,-0.005053461529314518,4.952570088789798e-05,0.01124951493221117,0.0010340537716352362,0.0,3.825091998369955e-24,4.952570088789799e-05,168.6112204371284,59905.23304559981,1138659.0641660413,-94.90079933088157,-11387404.48753267
90,0.008732812500000001,-0.005053461529314518,4.859479304286651e-05,0.011346544943247322,0.0010335634300332405,0.0,3.6628558810417144e-24,4.859479304286652e-05,151.59255875300164,57252.3761897686,1138659.0318729675,-87.74619252619219,-11768635.841059735
91,0.008829843750000002,-0.005053461529314518,4.763145261676982e-05,0.011443574954283475,0.0010330730884312448,0.0,3.493199205776812e-24,4.763145261676983e-05,142.22411210320848,54583.59410009379,1138659.0822375196,-81.16175957710853,-12188725.869630942
92,0.008926875000000003,-0.005053461529314518,4.6580615162383765e-05,0.011540604965319627,0.001032582746829249,0.0,3.320830352776095e-24,4.658061516238377e-05,137.5434766884601,51811.36964904073,1138658.9866054326,-152.42122061013583,-12668098.792586751
93,0.009023906250000003,-0.005053461529314518,4.544601688394323e-05,0.01163763497635578,0.0010320924052272533,0.0,3.119480581617082e-24,4.544601688394324e-05,125.47258775707775,48945.00408171203,1138658.9935756086,-183.93181013805088,-13249946.612224484
94,0.009120937500000004,-0.005053461529314518,4.419889228302054e-05,0.011734664987391933,0.0010316020636252576,0.0,2.9104285025875656e-24,4.419889228302054e-05,118.86354906760118,45958.83806286435,1138658.9460816327,-402.0999985367499,-13919039.627345536
95,0.009217968750000005,-0.005053461529314518,4.279459608369507e-05,0.011831694998428085,0.0010311117220232618,0.0,2.7026697198343875e-24,4.2794596083695076e-05,108.93144637764703,42808.152063909416,1138658.9528277402,-307.66842349922763,-14766599.434517493
96,0.009315000000000006,-0.005053461529314518,4.122529935557395e-05,0.011928725009464238,0.0010306213804212661,0.0,2.4732121600096526e-24,4.122529935557396e-05,104.20808175267723,39489.789044769226,1138658.9682169266,-376.5981264055927,-15807777.955320507
97,0.009412031250000006,-0.005053461529314518,3.939714588341303e-05,0.01202575502050039,0.0010301310388192704,0.0,2.228621176055852e-24,3.939714588341304e-05,85.64313867373096,35930.69209800708,1138659.0322470162,-387.8793584239685,-17141681.40934325
98,0.009509062500000007,-0.005053461529314518,3.7217658245936036e-05,0.012122785031536543,0.0010296406972172747,0.0,1.968111338100785e-24,3.7217658245936036e-05,75.24638591129224,32046.204270197508,1138658.96787197,-537.394856461566,-18980601.085218377
99,0.009606093750000008,-0.005053461529314518,3.516524157021195e-05,0.012219815042572696,0.001029150355615279,0.0,1.7148081645492995e-24,3.516524157021195e-05,61.78600909579987,28240.474411873394,1138658.089421387,-1483.6233962737372,-20811503.662769627
100,0.009703125000000009,-0.004590054973959923,3.536899384926073e-05,0.012316845270417967,0.0010287049784075035,0.0,1.5349327311906374e-24,3.536899384926074e-05,50.712894536605205,25944.553088472858,1138655.1779623725,-2919.9753537657166,-19596702.962179564
101,0.00980015625000001,-0.002498977817595005,4.0648366848472506e-05,0.012413876217443377,0.0010284624997185157,0.0,1.4901649887198017e-24,4.0648366848472506e-05,44.20409544428978,26010.609471736097,1138650.7199079106,-3861.126692116931,-12094104.362838017
102,0.00989718750000001,0.0006172860157676041,6.465841579483822e-05,0.012510907448956885,0.0010285223957484293,0.0,1.3802682054488334e-24,6.465841579483823e-05,19.509390401620408,27382.045833537388,1138653.794008593,-2129.9683394570156,-1486742.7382883213
