t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
24,0.0023296875,1.203183650970459,0.0002517143147997558,0.0004805362162004669,0.004678819713063714,0.0,-4.66675818155358e-25,0.00025171431479975576,-1535.6541909684252,1088563.2691956104,-650130.2058243812,-607110.314498346,19028604.133829653
25,0.0024267578125000003,2.158470630645752,0.00025231571635231376,0.0004267178136173611,0.004759604768069268,0.0,-1.809819823891914e-26,0.0002523157163523137,2168.9488747618334,1088036.431106003,-663430.4815961005,598826.996480561,21260651.922343023
26,0.0025238281250000005,1.1928889751434326,0.00024912675144150853,0.0004625344574075524,0.004849825683584764,0.0,-2.6770410278249327e-25,0.00024912675144150853,2629.7881904990195,1088746.0583817568,-650780.4032771289,-606708.1417833163,19190616.633713167
27,0.0026208984375000006,2.149137020111084,0.00024947276688180864,0.0004094724043297358,0.004931109532484866,0.0,-4.497565219845311e-25,0.0002494727668818086,2205.1858267127536,1079110.204171782,-662274.5805187689,599551.4792327792,21101639.898256306
28,0.0027179687500000008,1.1846500635147095,0.0002465246361680329,0.00044603114625652897,0.00502103229911033,0.0,-1.9231781547002475e-26,0.00024652463616803283,2636.2073991002685,1070391.3852680963,-652131.3260350471,-605871.4336219213,19296373.939322963
29,0.002815039062500001,2.1394894123077393,0.0002467164595145732,0.00039375574510030435,0.005102824279174413,0.0,-3.627350482133372e-26,0.00024671645951457316,1565.2095196292375,1077797.4091701775,-663937.0388652947,598509.2623069165,20952154.60991453
30,0.002912109375000001,1.1779158115386963,0.00024400476831942797,0.0004309192160498088,0.0051924988128828915,0.0,-1.3609771414100074e-25,0.00024400476831942794,-905.3921474293925,1053283.1663526744,-655778.0093647483,-603606.9714852917,19440244.8038338
31,0.0030091796875000012,2.1310222148895264,0.0002440102252876386,0.00037933822935110897,0.005274730481843434,0.0,-3.9207906767214786e-25,0.00024401022528763855,2973.3043724111044,1057255.194980914,-666065.9138171615,597171.8461896416,20846965.640699152
32,0.0031062500000000014,1.1726818084716797,0.0002415206836303696,0.00041697054590054765,0.00536420927441447,0.0,-5.523427584621467e-25,0.00024152068363036955,5260.98440429661,1049458.875280671,-659726.2249598255,-601145.784172805,19563551.53545379
33,0.0032033203125000015,2.123913288116455,0.00024128293443936855,0.00036597543655567653,0.005446805547888231,0.0,-3.083856531524264e-25,0.0002412829344393685,309.3992221622025,1046348.008036396,-668312.933774853,595756.9231210438,20722201.47630396
34,0.0033003906250000017,1.1689974069595337,0.0002391686721239239,0.0004039371727323189,0.005536145080880645,0.0,2.0530330812839617e-18,0.00023916867212392325,2571.0841559392456,1037175.2810106647,-663848.2011646664,-598565.0735777854,19640034.936883852
35,0.003397460937500002,2.1153061389923096,0.00023894735204521567,0.0003536548619766277,0.005619177211974071,0.0,-3.6827103646075674e-25,0.0002389473520452156,1989.7197724056027,1016032.4751309181,-674215.5772368384,592023.9692263776,20757295.92825272
36,0.003494531250000002,1.1662603616714478,0.00023688015062361956,0.0003918609820022713,0.00570841250746545,0.0,-3.525969961935734e-25,0.0002368801506236195,5331.159387315494,1006867.1860693479,-670954.0187453887,-594089.5810733454,19812244.97095085
37,0.003591601562500002,2.1095001697540283,0.00023643206804990768,0.0003420615980248977,0.005791735174995491,0.0,-2.054274437795448e-25,0.00023643206804990763,2266.3437157790304,1032492.362155648,-677876.4927085906,589696.453241652,20683739.885179773
38,0.0036886718750000023,1.1633163690567017,0.0002345310931559652,0.0003805302601540881,0.005880857605409152,0.0,-2.470604969145824e-25,0.00023453109315596515,2774.3742238928844,1004019.0610322149,-674356.7268330234,-591934.1780189648,19779773.200875957
39,0.0037857421875000024,2.1029717922210693,0.00023407880507875234,0.00033127589535745855,0.005964503604221577,0.0,-2.5701852423712808e-25,0.00023407880507875228,1804.4808605330068,1001195.2992661787,-682136.3057996267,586976.4534127441,20611267.982745554
40,0.0038828125000000026,1.1619188785552979,0.00023241501185111701,0.00036986906763182217,0.006053572188035675,0.0,-1.6127056389997677e-25,0.00023241501185111696,4608.763973027922,996970.1648349832,-680464.0594009224,-588045.9112149451,19879730.86618626
41,0.003979882812500003,2.096449375152588,0.00023193312517832965,0.0003211613207412878,0.006137537662855361,0.0,-1.9462048369387273e-25,0.0002319331251783296,720.739596959872,997641.7207414259,-688096.2445728084,583149.3483251714,20634730.532144316
42,0.004076953125000003,1.1614556312561035,0.0002303728397237137,0.0003597957496540607,0.006226588358930302,0.0,-3.8754066607058705e-25,0.00023037283972371367,956.0513797229473,983619.1789820545,-687552.0923296422,-583499.8070902864,19979293.970633972
43,0.004174023437500003,2.0906801223754883,0.00022984422685112804,0.00031157322872390016,0.00631083344213394,0.0,-5.180648030286511e-26,0.000229844226851128,5498.725897286112,991132.9922109749,-694251.5290190849,579169.9056601394,20669422.159496274
44,0.004271093750000003,1.1605923175811768,0.00022823785548098385,0.0003502845219134847,0.0063998507513970135,0.0,-2.8434114607284067e-25,0.0002282378554809838,712.2667156018019,978165.4379434941,-693292.9017521695,-579791.4347681561,20025215.977613594
45,0.004368164062500003,2.0844147205352783,0.0002277387393405661,0.0003025907733200251,0.006484396312569387,0.0,-1.2599628637715938e-25,0.00022773873934056604,1551.9319104774522,986343.6510631794,-700454.4588862506,575131.4938072149,20670815.025374904
46,0.0044652343750000035,1.1602026224136353,0.0002263581845909357,0.00034133675318458553,0.0065733985294697695,0.0,-1.564097361946272e-25,0.00022635818459093565,1552.0581199467006,968345.9288080151,-700021.439976763,-575414.3429420101,20125837.620160352
47,0.004562304687500004,2.0788896083831787,0.00022580471704714,0.0002941108538903757,0.0066582063121592185,0.0,-4.0973868049580463e-25,0.00022580471704713998,3849.415279044495,983185.6451591724,-706281.1577439694,571311.4081624438,20661249.803873107
48,0.004659375000000004,1.1602028608322144,0.00022440223256126046,0.00033285681253515296,0.00674720853829736,0.0,-2.125406817247733e-25,0.0002244022325612604,272.368231053666,963378.2135704465,-706308.702817293,-571293.4111089115,20182140.712858304
49,0.004756445312500004,2.0739946365356445,0.000223928815103136,0.0002860466090746897,0.006832246473484179,0.0,-4.472484314497161e-25,0.00022392881510313595,5939.723259286465,961245.4281816492,-711821.1143271497,567655.372696288,20659463.115378704
50,0.004853515625000004,1.1608554124832153,0.0002226159704150632,0.000324734480924507,0.006921273964410183,0.0,-1.6058395747592455e-25,0.00022261597041506318,5653.9413092838895,942700.8648376925,-712539.124959584,-567179.9812972881,20224826.570180044
51,0.004950585937500004,2.0685129165649414,0.00022203830303624272,0.00027839113258111266,0.007006567221078987,0.0,7.674244069526237e-26,0.0002220383030362427,193.11573091954597,945128.0873701612,-718601.2018245579,563148.2129835698,20702777.220233552
52,0.005047656250000004,1.1610740423202515,0.00022077778703533113,0.00031705953944063123,0.0070956031682003285,0.0,-1.5293382182506534e-25,0.0002207777870353311,-284.7191488527287,956595.4584556879,-718860.0116777273,-562975.3009528549,20272547.274470616
53,0.0051447265625000045,2.0635828971862793,0.00022036340669728816,0.0002711372499906244,0.0071811238610209405,0.0,-1.4676232971002464e-25,0.0002203634066972881,-1916.4833711517604,941531.7488521477,-724317.4151679432,559319.4626908378,20690269.723607793
54,0.005241796875000005,1.161261796951294,0.0002191665698774159,0.0003097889392572744,0.007270167066745364,0.0,-9.110026336925054e-26,0.00021916656987741584,2457.5502468348354,944459.4153734887,-724504.7629261668,-559193.5443278613,20301258.109367773
55,0.005338867187500005,2.058979034423828,0.00021851705969311297,0.00026426086062277833,0.007355898272409922,0.0,-4.988478181613096e-25,0.00021851705969311292,2727.5004900565027,935592.0839040554,-729516.2733056305,555814.0428821036,20648762.40162262
56,0.005435937500000005,1.162255883216858,0.0002175139234168455,0.0003028240141782116,0.00744497985724488,0.0,-3.4097431798207334e-25,0.00021751392341684545,2412.9798299603117,933016.172931884,-730597.7865824775,-555082.1186063759,20334753.75152923
57,0.005533007812500005,2.054133653640747,0.00021704912069253623,0.00025771186870129323,0.00753093065653911,0.0,-1.5492542754220137e-25,0.00021704912069253618,4516.765580671272,924959.6316512594,-735798.039904605,551548.260834883,20687899.86155085
58,0.005630078125000005,1.1628696918487549,0.00021589639072772115,0.00029622033594989863,0.007620035894987873,0.0,-1.6441635625609496e-25,0.00021589639072772113,4862.643509915441,926223.1151004338,-736493.6920476797,-551073.8661751095,20355612.015564818
59,0.0057271484375000055,2.0496585369110107,0.0002153529057977721,0.0002514932807712604,0.0077061877150725044,0.0,-5.243048558609474e-26,0.00021535290579777208,2376.6713796870317,921381.9103437081,-741227.3013591678,547834.3612446871,20664345.14658341
60,0.005824218750000006,1.1642327308654785,0.00021434536029119045,0.00028988025836891265,0.007795345359275147,0.0,-7.216868024671753e-26,0.00021434536029119042,650.5864305048849,921262.8733640449,-742692.5625922068,-546827.8532811224,20396699.173559494
61,0.005921289062500006,2.045729398727417,0.00021389525500126183,0.0002454920499757138,0.007881672252677434,0.0,-9.041027662799201e-26,0.00021389525500126178,6049.846787252615,902811.4279750756,-746821.1553768701,543981.066140254,20670856.125906337
62,0.006018359375000006,1.1662055253982544,0.00021298635692801327,0.0002837030632749538,0.007970905452953413,0.0,-7.609414188928112e-26,0.0002129863569280132,767.2372134927609,916120.578432972,-748863.23419602,-542567.3161447905,20425743.833894774
63,0.006115429687500006,2.0409834384918213,0.00021245387324597687,0.0002397250572492079,0.008057442038019193,0.0,-9.143587334966048e-26,0.0002124538732459768,3725.3058381007127,901222.3435809053,-753827.4798695047,539115.3928407999,20741226.241602436
64,0.006212500000000006,1.167190432548523,0.00021162805205676705,0.0002778481656125195,0.008146712829309328,0.0,-1.847406478122492e-25,0.000211628052056767,2063.4770041841266,912609.084965749,-754858.1039187956,-538395.7939753304,20473775.38647264
65,0.006309570312500006,2.0357797145843506,0.00021112929971423,0.0002343210654842449,0.008233477091095336,0.0,-2.571296676271902e-25,0.00021112929971422995,1805.1876367116952,904122.6370062645,-760195.630292497,534654.0150592763,20739616.262321256
66,0.0064066406250000065,1.1697732210159302,0.00021043996093794703,0.000272213479378007,0.008322846048447156,0.0,-3.166348181326316e-25,0.00021043996093794698,6470.092672576182,891992.68486998,-762855.8318350214,-532778.8719978491,20608530.362293996
67,0.006503710937500007,2.031196355819702,0.000209964404348284,0.00022908450678708252,0.008409808898516016,0.0,-2.7776645250595754e-25,0.00020996440434828398,4991.635946681763,899739.4550163546,-767507.0606860444,529484.6612955264,20837301.23130269
68,0.006600781250000007,1.1707649230957031,0.00020914389460813254,0.00026688827468141705,0.008499215389901367,0.0,-1.280507160421197e-25,0.0002091438946081325,2367.843633027895,902446.6583664031,-768502.9006277522,-528776.6278202869,20633664.697162274
69,0.006697851562500007,2.0279641151428223,0.00020864460384473205,0.00022404061175461165,0.00858631718868049,0.0,-3.2542272506076636e-26,0.000208644603844732,3357.531282416373,899750.3094780119,-771693.9213399878,526501.4252250294,20803949.372436345
70,0.006794921875000007,1.17255437374115,0.0002078524703392759,0.00026168433070427184,0.008675791184860868,0.0,1.9410258944318287e-18,0.00020785247033927625,1632.864588434229,892092.7997966975,-773551.7295598396,-525171.9838612969,20607599.887387782
71,0.006891992187500007,2.0237936973571777,0.00020751950796693563,0.00021920029022626526,0.00876307091832466,0.0,-1.3377442745616303e-25,0.00020751950796693558,795.9344745542874,896175.2909078054,-777676.1913933576,522208.64896770794,20852259.0677549
72,0.006989062500000007,1.1741228103637695,0.00020683102775365114,0.00025670362863943955,0.008852603846215546,0.0,-2.263115595992038e-25,0.0002068310277536511,1794.9403282081512,887585.8003488113,-779244.8973277367,-521077.109259531,20655109.304616593
73,0.007086132812500008,2.0192503929138184,0.00020647377823479474,0.0002146165636669518,0.008940075696149392,0.0,-3.5761651982811815e-25,0.00020647377823479468,2624.8201119804257,881592.0747683125,-783692.9168095015,517854.9802364377,20871045.984043546
74,0.007183203125000008,1.1762006282806396,0.00020576300448738039,0.0002519337881352014,0.009029686355821296,0.0,-3.619986239871579e-25,0.00020576300448738036,2467.3340032261876,902254.2399534953,-785691.8391654743,-516400.53832515265,20717350.640275296
75,0.007280273437500008,2.0165486335754395,0.00020531890913844109,0.00021008320436985116,0.009117271595487276,0.0,-1.4718468538896631e-25,0.00020531890913844103,-1087.976629251336,880906.730516932,-788342.0434672358,514465.6219044955,20850722.495686304
76,0.007377343750000008,1.1774635314941406,0.00020470123854465783,0.0002472872295190456,0.009206929311728243,0.0,-4.1590566296543865e-25,0.00020470123854465777,1772.5191169498507,868647.2679976351,-789536.1869025665,-513591.31223780103,20676544.248626634
77,0.007474414062500008,2.0115468502044678,0.00020430958829820156,0.00020587524982680367,0.00929472278248101,0.0,-4.602282724724878e-25,0.0002043095882982015,2752.9021205820814,871315.6150862582,-794343.8872812188,510055.8912160926,20886172.050260223
78,0.007571484375000008,1.1801422834396362,0.00020390925055835396,0.0002428389709988168,0.009384479837278754,0.0,-1.4607656504096955e-25,0.0002039092505583539,6702.173927532527,870971.2908685035,-796958.7742498489,-508122.7234449423,20801009.122385617
79,0.0076685546875000085,2.0095555782318115,0.0002034021308645606,0.0002016018939713548,0.009472355596433819,0.0,-2.601885305497743e-25,0.00020340213086456058,4434.907964617754,856935.5107391417,-798830.1212881667,506734.5386515584,20894087.562580567
80,0.007765625000000009,1.1815123558044434,0.00020296713046263903,0.00023844260682925195,0.009562163209947204,0.0,-1.2694118170241563e-25,0.00020296713046263898,5546.452998573024,856121.687261704,-800114.9779648768,-505779.19863442285,20725565.23224529
81,0.007862695312500008,2.005326747894287,0.00020262709585949779,0.00019757750909134883,0.009650212567444685,0.0,-1.382192541508244e-25,0.00020262709585949773,958.3274563722598,866537.6859057436,-804128.6059073407,502783.0791277256,20915354.434981182
82,0.007959765625000007,1.1823803186416626,0.00020210124785080552,0.00023434025841085498,0.009740052123495007,0.0,-1.5306439138321481e-25,0.00020210124785080547,2143.7577758086873,854297.4442979873,-804919.3257275437,-502190.76120212115,20744884.861645114
83,0.008056835937500006,2.0018701553344727,0.00020189333008602262,0.00019377975494941623,0.009828242208696249,0.0,-1.3449724949078681e-25,0.0002018933300860226,1698.7638685775282,858186.622112088,-808152.5828648069,499761.1211849308,20893929.724587902
84,0.008153906250000006,1.184070348739624,0.00020140681590419263,0.0002303906202865851,0.00991814376656991,0.0,-6.547751213229277e-26,0.0002014068159041926,1233.6954094651128,840930.6966932607,-809716.306551657,-498581.68688678293,20783656.501343984
85,0.008250976562500005,1.9981398582458496,0.00020116499217692763,0.00019015937348199936,0.010006484540561291,0.0,-1.2074235089367307e-25,0.0002011649921769276,-2354.315927435742,853086.4829089389,-813200.2273822594,495943.8241019804,20914574.59860889
86,0.008348046875000004,1.18632972240448,0.0002006914437515661,0.0002265670243347214,0.010096468586526306,0.0,1.5068774937917993e-25,0.00020069144375156608,2837.016487954913,858947.3745704049,-815278.0346400307,-494363.8539053093,20821452.45477867
87,0.008445117187500004,1.9953097105026245,0.0002004253474297002,0.00018658595575925035,0.010184922866945126,0.0,-4.377303762259188e-26,0.00020042534742970017,2787.73606004832,855107.0822625024,-817831.4044470006,492415.21711395227,20909005.786963955
88,0.008542187500000003,1.187473177909851,0.00019987826817668974,0.00022289069008031394,0.010274948484603239,0.0,1.4170608169573826e-18,0.0001998782681766902,4197.452625382042,857228.8435149675,-818895.836672859,-491600.609562753,20777975.124080624
89,0.008639257812500002,1.9920854568481445,0.0001998240186367184,0.00018319502786524075,0.01036353121412855,0.0,2.3900280173878328e-27,0.00019982401863671837,1070.0078081611412,841527.8202280346,-821771.1052368071,489393.28768287937,20915828.19589447
90,0.008736328125000001,1.1900664567947388,0.00019948270346503705,0.00021926617883827565,0.01045365067726681,0.0,1.5100077039605997e-18,0.00019948270346503745,4026.5974827265927,850640.7013222997,-824126.5876055124,-487577.4789721585,20835125.417581327
91,0.0088333984375,1.9889484643936157,0.00019931101996917278,0.00017984859483838436,0.010542357495722098,0.0,-4.836317145187668e-26,0.00019931101996917275,3510.4766073294522,848904.7896723823,-826967.0361242167,485378.56853743806,20958990.02416469
92,0.00893046875,1.1917340755462646,0.00019901579071301967,0.00021576941081840478,0.010632536986451294,0.0,-4.8265473235718346e-26,0.00019901579071301961,2245.0478256769215,847040.9463679603,-828445.1585194714,-484230.44630390854,20851591.7155085
93,0.0090275390625,1.9855480194091797,0.0001989201846299693,0.00017665369678615496,0.010721377329114944,0.0,-7.50949953633978e-26,0.00019892018462996924,1542.194836754651,850510.3080967404,-831462.5760766041,481877.6249784317,20976593.25933157
94,0.009124609374999999,1.193580150604248,0.00019860950123984367,0.00021240797354322844,0.01081162297866342,0.0,-1.8461628688424351e-25,0.0001986095012398436,3661.6582214012906,852017.3651459892,-833057.4211800628,-480629.47098452965,20882942.05955775
95,0.009221679687499998,1.9831868410110474,0.00019836920546367764,0.0001735021362522422,0.010900555432770652,0.0,-1.223703596420457e-25,0.00019836920546367762,743.4285778592284,850719.4446664664,-835124.9369611656,479006.46888184897,20965532.327130117
96,0.009318749999999997,1.1948920488357544,0.00019823602633550763,0.00020913798916730576,0.010990847910618275,0.0,-6.575005754103497e-26,0.00019823602633550758,4807.551404963033,845935.6119525539,-836303.0550431788,-478079.2636590285,20873077.351595145
97,0.009415820312499996,1.9809073209762573,0.00019803510804194957,0.00017043497609307205,0.011079868820228453,0.0,2.057900319510387e-27,0.00019803510804194952,2211.3200499328814,836874.883196548,-838288.2559637834,476512.43974579795,20944965.599864
98,0.009512890624999996,1.1964917182922363,0.00019797903951257467,0.00020592634535573695,0.011170218188110629,0.0,-1.3835687255994525e-25,0.00019797903951257462,6109.377090341764,841862.9490412442,-839706.0266095588,-475390.35983457416,20857936.49439559
99,0.009609960937499995,1.9772013425827026,0.00019800246809609234,0.00016755350687254025,0.011259381918604537,0.0,-4.107762215751766e-26,0.0001980024680960923,1941.3927391388247,829604.601233724,-842840.4430211736,472900.2032867564,21006951.672696915
100,0.009707031249999994,1.1978036165237427,0.0001977136853383854,0.00020292631645157767,0.01134977776978883,0.0,-1.4428155119880086e-25,0.00019771368533838535,3302.8838940285646,848106.1376348265,-844030.560689047,-471951.1474493918,20895480.241979245
101,0.009804101562499994,1.9741958379745483,0.00019772801897488534,0.0001648216328797177,0.011439056427141728,0.0,5.190017430533198e-26,0.00019772801897488532,5591.358050799194,835289.3737479217,-846608.5297671822,469888.7556802139,20988301.004234593
102,0.009901171874999993,1.1982191801071167,0.00019755154789891094,0.00020015687418167616,0.011529466970171732,0.0,-1.646915358832225e-25,0.00019755154789891089,1853.2202115887114,829036.220244292,-846970.0735413817,-469598.8766181856,20882525.193026654
