t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
41,0.003968671875000002,-0.027047980576753616,7.963656389620155e-05,0.006186161836490752,0.0015956013398408398,0.0,7.43084775395142e-24,7.963656389620155e-05,795.9702417264498,170788.35572540713,1138657.983308185,-1169.088412162578,-7790843.607983362
42,0.004065468750000002,-0.02602504938840866,7.897508476162329e-05,0.006282925932924515,0.001593082480749343,0.0,6.557786832677196e-24,7.89750847616233e-05,795.1814948759361,168432.483736015,1138657.9004177798,-1338.155914568191,-7769126.532718258
43,0.004162265625000002,-0.024881640449166298,7.839688623789698e-05,0.006379692846189745,0.0015906742642131555,0.0,5.792688536045704e-24,7.8396886237897e-05,680.0148078749248,166206.11123409192,1138657.5262749807,-1441.2011965348836,-7761602.161664771
44,0.004259062500000002,-0.023738231509923935,7.773672405164689e-05,0.006476462449774939,0.0015883766933807411,0.0,5.7821809692594264e-24,7.77367240516469e-05,666.8948241171197,163977.57512046932,1138657.4813427273,-1540.0398455257734,-7754331.14577757
45,0.0043558593750000025,-0.02282250113785267,7.712070510024205e-05,0.006573234116741574,0.001586167738364366,0.0,5.645283827656902e-24,7.712070510024205e-05,646.4148756202926,161715.52867174556,1138657.9114529882,-1256.8227221842715,-7751307.612856801
46,0.004452656250000003,-0.021799569949507713,7.65352015150711e-05,0.0066700079926864326,0.0015840577752427277,0.0,6.211483081276536e-24,7.653520151507112e-05,632.2796419947979,159489.46004614612,1138657.7873241724,-1312.619719511505,-7733903.894986434
47,0.004549453125000003,-0.021071651950478554,7.59391623432748e-05,0.006766783378872764,0.0015820182561200019,0.0,1.5360344021811005e-23,7.593916234327482e-05,712.2246349118298,157591.16999873164,1138658.2892136455,-1075.350165056128,-7722080.771033151
48,0.004646250000000003,-0.020155921578407288,7.536448538303375e-05,0.0068635605921323565,0.0015800673580004217,0.0,1.3162706084180734e-23,7.536448538303377e-05,714.6604417092869,155334.83609915324,1138657.9565311037,-1198.163595705261,-7730133.751075472
49,0.004743046875000003,-0.019428003579378128,7.476712926290929e-05,0.00696033919984627,0.001578186906266904,0.0,1.301583666595107e-23,7.47671292629093e-05,705.3766950834203,153093.50057995407,1138658.1868802179,-1092.5203893293988,-7731016.811455496
50,0.004839843750000003,-0.01870008558034897,7.420944166369736e-05,0.007057119150734947,0.0015763769019158335,0.0,1.4427143053183855e-23,7.420944166369736e-05,603.1624220137073,151171.8685946598,1138658.3851446477,-1030.978449456071,-7728323.810063766
51,0.004936640625000003,-0.01797216758131981,7.36301954020746e-05,0.007153900393518119,0.0015746373459062672,0.0,1.4258959268993278e-23,7.36301954020746e-05,600.76429996151,148985.72481988923,1138658.4921502094,-957.1184228929998,-7735285.355106629
52,0.005033437500000003,-0.017320949584245682,7.308438216568902e-05,0.00725068274860966,0.0015729608159481855,0.0,1.4128807240099685e-23,7.308438216568902e-05,597.0977921012424,146824.10063626996,1138658.4152473083,-885.5614294550127,-7735600.7167784795
53,0.005130234375000003,-0.016593031585216522,7.254309457493946e-05,0.007347466298436655,0.0015713547360463088,0.0,1.3962330229948328e-23,7.254309457493947e-05,594.8703087185519,144716.68242854503,1138658.3956415823,-938.9675004709329,-7733097.74065046
54,0.005227031250000003,-0.0161296259611845,7.200892287073657e-05,0.007444250582138202,0.0015697935063565792,0.0,1.38092473593293e-23,7.200892287073658e-05,592.819986136971,142621.0306946014,1138658.765709422,-644.8750520263059,-7727686.3621807
55,0.0053238281250000035,-0.015478408895432949,7.146076677599922e-05,0.007541035862016778,0.0015682953045706837,0.0,1.3638473315824742e-23,7.146076677599923e-05,590.1407097572588,140497.3098414811,1138658.552353048,-869.6244858833551,-7753842.124280237
56,0.0054206250000000036,-0.015015002340078354,7.092885789461434e-05,0.0076378218257797505,0.0015668419538772066,0.0,1.3468684331768736e-23,7.092885789461435e-05,586.9586646243637,138407.1326412109,1138658.7168134258,-775.9508274200995,-7766241.659212387
57,0.005517421875000004,-0.014287085272371769,7.041445496724918e-05,0.007734608821819743,0.001565459055717484,0.0,1.3299054906859122e-23,7.04144549672492e-05,583.9856793433814,136352.28229128075,1138658.4486291814,-941.4345263696066,-7763475.446098664
58,0.005614218750000004,-0.013823678717017174,6.98730000294745e-05,0.007831396448311493,0.0015641210094330797,0.0,1.3117780393654416e-23,6.987300002947451e-05,571.5569620952551,134263.31525209796,1138658.7798946023,-628.1423515066815,-7774109.913252528
59,0.005711015625000004,-0.013360272161662579,6.937064608791843e-05,0.00792818468447028,0.0015628278153113333,0.0,1.2947592839708777e-23,6.937064608791846e-05,568.0809614931347,132232.4247796028,1138658.6784892885,-668.604044922198,-7785741.534212865
60,0.005807812500000004,-0.013065258041024208,6.886968185426667e-05,0.008024973297927687,0.001561563175141827,0.0,1.2784927287038896e-23,6.886968185426669e-05,565.4656517182409,130202.62374485913,1138658.8688493574,-540.4910881735059,-7804657.228278249
61,0.005904609375000004,-0.012601851485669613,6.834168016212061e-05,0.008121762487035151,0.001560343387584463,0.0,1.2585853981255205e-23,6.834168016212061e-05,566.3555096753618,128135.90900740155,1138658.88115997,-619.2794575030731,-7830063.7481520325
62,0.006001406250000004,-0.012306837365031242,6.783277058275416e-05,0.00821855203178522,0.0015591521542572778,0.0,1.2425516836143978e-23,6.783277058275416e-05,642.6171925426572,125863.59156539291,1138658.8653916123,-518.6258106719412,-7849693.206673896
63,0.006098203125000004,-0.012011823244392872,6.732287147315219e-05,0.00831534192375398,0.0015579894752639483,0.0,1.2246183599929975e-23,6.732287147315219e-05,636.1514187106005,123814.99551577405,1138658.8816826118,-577.0555053341069,-7871105.20384017
64,0.006195000000000004,-0.011548416689038277,6.683408719254658e-05,0.008412132344123184,0.001556871649464284,0.0,1.2072245839433928e-23,6.683408719254658e-05,629.1744128647869,121813.74310582479,1138658.8446933413,-635.4186886858001,-7887718.5492599625
65,0.006291796875000004,-0.011085010133683681,6.632495205849409e-05,0.008508923272107513,0.001555798677098333,0.0,1.192958397464635e-23,6.632495205849409e-05,626.0101920605,119866.96041508183,1138658.5361606074,-748.4678575044628,-7925535.143245242
66,0.0063885937500000045,-0.010789996013045311,6.582785863429308e-05,0.008605714512421819,0.0015547542594691651,0.0,1.1132470467897554e-23,6.58278586342931e-05,626.5678172780156,117852.12615357667,1138659.0580885313,-528.834432790394,-7962300.98366544
67,0.006485390625000005,-0.010602184571325779,6.532256520586088e-05,0.008702505947182637,0.0015537280203606996,0.0,1.0965262006405936e-23,6.53225652058609e-05,619.5180719067513,115817.14139089486,1138658.9241841168,-272.78722723996435,-7997681.625602878
68,0.006582187500000005,-0.010307170450687408,6.481814489234239e-05,0.008799297680486439,0.0015527303361364895,0.0,1.080353541241092e-23,6.481814489234239e-05,611.7043772465769,113784.28425030502,1138659.0779161402,-419.4285730162261,-8036389.219425151
69,0.006678984375000005,-0.010012156330049038,6.433074304368347e-05,0.008896089703909118,0.001551761206883367,0.0,1.1152323777463197e-23,6.433074304368348e-05,591.8679551210795,111792.75332756904,1138658.947621707,-518.4873805705711,-8076057.60061256
70,0.006775781250000005,-0.009824344888329506,6.382024002959952e-05,0.008992881907638278,0.0015508102562966956,0.0,1.096957561169433e-23,6.382024002959952e-05,582.33987916367,109750.8543209123,1138658.8495318943,-316.3675064346222,-8113160.52979429
71,0.006872578125000005,-0.009636533446609974,6.331272015813738e-05,0.009089674288259755,0.0015498774844100185,0.0,1.0844779989900943e-23,6.33127201581374e-05,514.4692188056943,107799.26356659569,1138658.977165122,-346.79584812720316,-8170415.261905759
72,0.006969375000000005,-0.009636533446609974,6.281465903157368e-05,0.009186466668881232,0.0015489447125233413,0.0,1.0656015260912522e-23,6.28146590315737e-05,507.8753450870464,105770.43944082581,1138659.0573512954,-249.34201485183686,-8225748.809698189
73,0.007066171875000005,-0.009448722004890442,6.229523569345474e-05,0.009283259222980856,0.0015480301193695602,0.0,1.0470771093982624e-23,6.229523569345476e-05,501.85593169400784,103706.34233402967,1138658.9482967413,-345.59799846172115,-8283669.334501926
74,0.007162968750000005,-0.009153707884252071,6.178539479151368e-05,0.009380052042686283,0.0015471440814253969,0.0,1.0280210167059098e-23,6.17853947915137e-05,494.8787282429174,101665.05846263492,1138658.947289451,-509.67097766713516,-8350122.318498844
75,0.007259765625000005,-0.009153707884252071,6.129291432444006e-05,0.00947684486239171,0.0015462580434812336,0.0,1.007623743796565e-23,6.129291432444006e-05,483.6697031455749,99595.38839790574,1138659.0834013773,-216.17850870225908,-8406050.2167983
76,0.0073565625000000055,-0.00896589644253254,6.075895362300798e-05,0.009573637846798105,0.0015453901843516071,0.0,9.920370275439546e-24,6.075895362300798e-05,478.463474909443,97509.17842878589,1138658.9342165915,-303.10244201111357,-8479898.106109984
77,0.0074533593750000056,-0.00896589644253254,6.022444358677603e-05,0.0096704308312045,0.0015445223252219806,0.0,9.721254040775735e-24,6.022444358677604e-05,469.74430796684794,95430.56402845989,1138659.0341955952,-238.35094272544075,-8564044.942865426
78,0.007550156250000006,-0.008778085000813007,5.969201447442174e-05,0.009767223976897672,0.001543672644937503,0.0,9.471310856352675e-24,5.9692014474421746e-05,463.5540740885074,93329.00322939958,1138658.9260890137,-359.16607857452067,-8653646.383069988
79,0.007646953125000006,-0.008590273559093475,5.915739529882558e-05,0.009864017280463424,0.0015428411435281452,0.0,9.27297200425242e-24,5.9157395298825584e-05,454.6027940061325,91257.19097785465,1138658.9465267363,-385.6421377312954,-8743021.936865589
80,0.007743750000000006,-0.008590273559093475,5.862506804987788e-05,0.009960810584029176,0.0015420096421187874,0.0,8.97056621278773e-24,5.862506804987789e-05,463.684321728614,89151.76244318823,1138658.983593287,-244.46866501892765,-8823823.679119593
81,0.007840546875000005,-0.008295259438455105,5.8048150094691664e-05,0.01005760412868746,0.0015412066961365347,0.0,8.776408808680317e-24,5.804815009469167e-05,439.8332022653451,87112.52285652336,1138658.9780133576,-408.6569134095294,-8945704.249195635
82,0.007937343750000004,-0.008295259438455105,5.7480439863866195e-05,0.010154397673345743,0.001540403750154282,0.0,8.280958044717205e-24,5.74804398638662e-05,448.3053866060403,84872.22612183364,1138659.1255261046,76.03678878072279,-9048642.598349443
83,0.008034140625000004,-0.008295259438455105,5.6893190048867837e-05,0.010251191218004026,0.0015396008041720294,0.0,8.130900387610029e-24,5.689319004886784e-05,442.53967054105965,82718.85168552327,1138658.9744314784,124.6215765836107,-9179847.261357568
84,0.008130937500000003,-0.008295259438455105,5.6301541917491704e-05,0.01034798476266231,0.0015387978581897768,0.0,7.907611113294076e-24,5.630154191749171e-05,433.08154069934494,80551.11769881449,1138659.1273704418,-24.15850502387147,-9317417.738762816
85,0.008227734375000002,-0.008295259438455105,5.567469997913577e-05,0.010444778307320593,0.0015379949122075241,0.0,-2.1148034594951066e-24,5.567469997913578e-05,397.167850359452,78343.55409003352,1138659.1200413646,-54.481006320083175,-9463985.458802177
86,0.008324531250000001,-0.008295259438455105,5.505224908119999e-05,0.010541571851978876,0.0015371919662252715,0.0,-2.054590345349346e-24,5.50522490812e-05,385.0405382417258,76131.06390350184,1138659.0604376118,-157.15437612271762,-9635784.499866338
87,0.008421328125,-0.008295259438455105,5.441318717203103e-05,0.01063836539663716,0.0015363890202430188,0.0,-1.857873319656889e-24,5.441318717203104e-05,364.9211937201048,73893.39060897703,1138659.1487166802,114.8336227535496,-9802008.344899097
88,0.008518125,-0.008295259438455105,5.3755982662551105e-05,0.010735158941295442,0.0015355860742607662,0.0,-1.7914795306136448e-24,5.3755982662551105e-05,354.3426427532364,71634.21765649023,1138659.0889487786,60.24195763022202,-9992599.087943781
89,0.008614921874999999,-0.008295259438455105,5.3056479373481125e-05,0.010831952485953726,0.0015347831282785135,0.0,-1.7147282171267797e-24,5.305647937348113e-05,347.25470948123234,69342.81568560969,1138659.0447416336,-179.36168955477632,-10204127.69760662
90,0.008711718749999998,-0.008295259438455105,5.232268085819669e-05,0.010928746030612009,0.0015339801822962609,0.0,6.862513635830316e-24,5.23226808581967e-05,347.5797497098152,66949.50741312449,1138659.1037284615,-146.77436483118905,-10441743.635831853
91,0.008808515624999997,-0.008295259438455105,5.154646351002157e-05,0.011025539575270292,0.0015331772363140082,0.0,6.4915623727719284e-24,5.1546463510021574e-05,345.3852261367537,64536.51273219168,1138659.088601324,-167.68844132789422,-10708183.375191353
92,0.008905312499999997,-0.008295259438455105,5.0752081733662635e-05,0.011122333119928576,0.0015323742903317556,0.0,6.247642007586838e-24,5.075208173366264e-05,329.6159877322468,62088.11154838304,1138659.002679591,-178.39540152469232,-10986267.582746197
93,0.009002109374999996,-0.008295259438455105,4.990326488041319e-05,0.011219126664586859,0.001531571344349503,0.0,-1.5064361036042494e-24,4.9903264880413196e-05,292.8708431209453,59585.30070975978,1138659.007076545,-115.28306011884071,-11306803.22552407
94,0.009098906249999995,-0.008295259438455105,4.8998583224602044e-05,0.011315920209245142,0.0015307683983672503,0.0,-1.4350052097160754e-24,4.899858322460205e-05,283.7830198176764,57035.33285869695,1138659.0324946162,-75.95223968310496,-11682074.370251182
95,0.009195703124999994,-0.008295259438455105,4.803914634976536e-05,0.011412713753903425,0.0015299654523849976,0.0,-1.3870185984043437e-24,4.803914634976537e-05,267.54273741278257,54376.061845236094,1138659.0581784435,-12.704068745092552,-12098350.770541983
96,0.009292499999999993,-0.008295259438455105,4.6982215280877426e-05,0.011509507298561709,0.001529162506402745,0.0,-1.350206998552829e-24,4.6982215280877426e-05,250.09251316414287,51657.874012878565,1138659.0986109166,-75.65218776550475,-12601217.070467616
97,0.009389296874999993,-0.008295259438455105,4.585869828588329e-05,0.011606300843219992,0.0015283595604204923,0.0,4.935202317463109e-24,4.58586982858833e-05,245.68832651251245,48834.570450109015,1138659.0835822406,-152.9832380400766,-13166090.36291157
98,0.009486093749999992,-0.008295259438455105,4.459904812392779e-05,0.011703094387878275,0.0015275566144382397,0.0,4.568328379178614e-24,4.4599048123927794e-05,239.10497947259523,45820.277001073206,1138658.9613251446,-118.33904812842422,-13848009.828455089
99,0.009582890624999991,-0.008295259438455105,4.321248707128689e-05,0.011799887932536559,0.001526753668455987,0.0,4.23788305810991e-24,4.3212487071286894e-05,222.58429997422428,42723.55985043896,1138658.9639110125,-362.9837867086263,-14681812.542756023
100,0.00967968749999999,-0.008295259438455105,4.161038305028342e-05,0.011896681477194842,0.0015259507224737344,0.0,-1.0939559963564936e-24,4.161038305028342e-05,182.0329500192484,39437.33801667335,1138659.072903877,-420.9359449544158,-15715606.300718904
101,0.00977648437499999,-0.008295259438455105,3.978204767918214e-05,0.011993475021853125,0.0015251477764914817,0.0,-1.0315673073719927e-24,3.978204767918215e-05,162.141600353304,35933.1467480582,1138658.9528740284,-595.1386268583183,-17047067.492120747
102,0.009873281249999989,-0.008295259438455105,3.759998799068853e-05,0.012090268566511408,0.001524344830509229,0.0,3.145963473283029e-24,3.759998799068853e-05,148.29671875911714,32078.680123354043,1138658.987647996,-489.6578357320221,-18873313.347402837
