t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
25,0.002421875,-0.07840895652770996,9.63279017014429e-05,0.00406778271097871,0.002069988665657174,0.0,9.124570806104495e-24,9.63279017014429e-05,976.4083729434955,226578.93858950248,1138649.3150457956,-3697.505352457932,-7516121.210875521
26,0.00251875,-0.07558770477771759,9.525654604658484e-05,0.004164381095009958,0.0020626730776731896,0.0,8.82348190041352e-24,9.525654604658486e-05,964.0737713514029,223262.42058176306,1138650.413532131,-3482.737765161868,-7510093.070039004
27,0.0026156250000000003,-0.07276645302772522,9.426489850739017e-05,0.004260999733693928,0.002055630046801721,0.0,9.373146909965396e-24,9.426489850739017e-05,978.4223219722828,220371.20712563785,1138650.4211687804,-3500.519432671551,-7476339.492895287
28,0.0027125000000000005,-0.07038741558790207,9.329202293884009e-05,0.0043576348545743444,0.00204881689500337,0.0,9.318126022652973e-24,9.32920229388401e-05,969.1082613905189,217315.41944599955,1138652.8521386362,-2934.186426751836,-7464120.6444386365
29,0.0028093750000000007,-0.0675661638379097,9.233026503352448e-05,0.004454288812464192,0.0020422764019617386,0.0,9.296870248382805e-24,9.23302650335245e-05,970.887982791267,214275.29560273417,1138650.4088149075,-3462.411497241964,-7448273.995218003
30,0.002906250000000001,-0.06530669331550598,9.142549242824316e-05,0.004550957301673567,0.002035954312198293,0.0,7.417459147047519e-24,9.142549242824317e-05,978.50233333952,211078.45318522025,1138653.523409283,-2776.940895657577,-7420927.210902691
31,0.003003125000000001,-0.06304722279310226,9.051994857145473e-05,0.004647639828690027,0.0020298506579885965,0.0,7.43033776239418e-24,9.051994857145475e-05,979.2498609767499,208179.48479739344,1138653.131786808,-2844.1307093393984,-7409325.159457057
32,0.003100000000000001,-0.06066818907856941,8.966696623247117e-05,0.004744336602890113,0.0020239770318260363,0.0,7.423811453777464e-24,8.96669662324712e-05,979.7358728369513,205394.59849728458,1138653.0312746256,-2919.2131708362695,-7376585.081013478
33,0.0031968750000000014,-0.058457549661397934,8.880956738721579e-05,0.004841046125274216,0.0020183171815419143,0.0,7.269243129330215e-24,8.88095673872158e-05,982.809756515537,202654.6385586392,1138653.7664643354,-2715.8125093126255,-7383610.3773856275
34,0.0032937500000000015,-0.05636647343635559,8.798994531389326e-05,0.00493776727139212,0.002012859570467534,0.0,-7.079621094340146e-24,8.798994531389326e-05,965.076582055269,199819.75349708443,1138654.3545819214,-2585.7634544873877,-7369471.867658037
35,0.0033906250000000017,-0.054382599890232086,8.71459415066056e-05,0.005034499054377888,0.002007593852530325,0.0,1.8930716155435155e-23,8.714594150660561e-05,1045.2046301121,198316.3927223797,1138654.8265138818,-2429.2526740607714,-7350394.66949484
36,0.003487500000000002,-0.05258653685450554,8.638408326078206e-05,0.005131240138899212,0.0020025018793726956,0.0,1.8229052856465827e-23,8.638408326078209e-05,1176.5488282619528,195258.16752727848,1138655.1328007185,-2319.1501256077313,-7345205.155390995
37,0.003584375000000002,-0.050602663308382034,8.564910240238532e-05,0.00522799113487025,0.001997601838187952,0.0,1.8241913913918025e-23,8.564910240238535e-05,1167.640292388495,192544.91288237832,1138654.7938914476,-2413.531939218855,-7313651.520216025
38,0.0036812500000000022,-0.04880660027265549,8.486468868795782e-05,0.0053247507755677095,0.001992875575700694,0.0,9.067537957166352e-24,8.486468868795784e-05,1056.1968696525728,189056.46421505412,1138655.438816216,-2256.014616421282,-7327367.727597314
39,0.0037781250000000024,-0.04701053723692894,8.417182107223198e-05,0.005421518748860321,0.001988323107157095,0.0,9.034737436207183e-24,8.417182107223198e-05,1054.9858791197664,186635.93578120717,1138655.4449350012,-2274.2541433157703,-7320306.149351318
40,0.0038750000000000026,-0.04557211324572563,8.343785884790123e-05,0.0055182931704211196,0.001983909836649533,0.0,9.053266717298017e-24,8.343785884790123e-05,1054.7748881878674,184127.76415130665,1138656.4812716155,-1918.63455127473,-7298649.744810875
41,0.003971875000000002,-0.043776050209999084,8.273307321360335e-05,0.005615075362400206,0.001979670386128147,0.0,6.473632088608571e-24,8.273307321360336e-05,851.6029333684933,181823.99703171488,1138655.2749265942,-2253.51405638444,-7293522.339543906
42,0.004068750000000002,-0.0421692319214344,8.205830818042159e-05,0.005711864241463741,0.0019755864524087655,0.0,6.4701974161017576e-24,8.20583081804216e-05,851.932782132681,179445.97298415418,1138656.2718670445,-1945.729783740399,-7287957.466930054
43,0.004165625000000002,-0.040730807930231094,8.137834083754569e-05,0.005808658894822336,0.0019716417463120587,0.0,6.465397327121464e-24,8.13783408375457e-05,852.2025061451868,177051.00204863836,1138656.639239363,-1849.0392412171914,-7293807.642930298
44,0.0042625000000000015,-0.039292383939027786,8.071391494013369e-05,0.005905459122201734,0.0019678362759998733,0.0,5.9482256790679654e-24,8.071391494013369e-05,856.1224137280692,174714.66058923703,1138656.7209625246,-1786.001367557264,-7287683.305880059
45,0.004359375000000001,-0.037685565650463104,8.008401346160099e-05,0.006002265339315261,0.001964186350909052,0.0,2.2443529489485163e-23,8.008401346160099e-05,889.2174361124424,172329.17199779054,1138655.8401628935,-2064.5676785087194,-7284217.537904433
46,0.004456250000000001,-0.036247141659259796,7.941645162645727e-05,0.006099076706417703,0.001960675677931368,0.0,2.220493304531305e-23,7.941645162645729e-05,888.0596181348633,169963.38174729797,1138656.9032765809,-1743.87264180836,-7295092.334422398
47,0.004553125000000001,-0.035103730857372284,7.881343481130898e-05,0.006195892024375659,0.00195727570238736,0.0,2.2946549924386786e-23,7.8813434811309e-05,890.9330510884254,167720.255912752,1138657.3394951336,-1483.2941078449535,-7277396.875671089
48,0.0046500000000000005,-0.03396032005548477,7.820145401638001e-05,0.006292711166613933,0.0019539864287221164,0.0,7.034707069498552e-24,7.820145401638003e-05,957.1062435593262,165970.92081204153,1138657.4583842028,-1487.490876776572,-7290481.325177064
49,0.004746875,-0.032521896064281464,7.761241431580856e-05,0.006389534940058266,0.001950836425388708,0.0,7.022928906978195e-24,7.761241431580858e-05,955.3340540367988,163766.09011500096,1138656.8084026738,-1774.3339859132032,-7290340.121724757
50,0.00484375,-0.03137848526239395,7.701345748500898e-05,0.006486362251956526,0.0019477971334387507,0.0,7.004923291641221e-24,7.7013457485009e-05,945.5347232790864,161527.55924950584,1138657.5333074937,-1426.0307288028248,-7282956.55546467
51,0.004940625,-0.030355554074048996,7.641596312168986e-05,0.006583192622181295,0.0019448568907388835,0.0,8.149512527683669e-24,7.641596312168987e-05,935.494598960285,159283.1581602448,1138657.732012609,-1352.6772806083657,-7297229.378994202
52,0.0050374999999999994,-0.029212145134806633,7.585388084407896e-05,0.0066800262910078866,0.0019420273666478094,0.0,5.8562043739871394e-24,7.585388084407897e-05,1024.0434687447248,157208.268648796,1138657.468310107,-1461.673062432793,-7303380.990356339
53,0.005134374999999999,-0.02806873619556427,7.529369759140536e-05,0.0067768631318375246,0.0019393085648648025,0.0,3.3799392752693756e-24,7.529369759140538e-05,1085.6724747404496,155389.3398110958,1138657.552623557,-1460.5040043119084,-7314188.454008907
54,0.005231249999999999,-0.027153005823493004,7.472367724403739e-05,0.0068737024217543335,0.0019366784406456275,0.0,8.677594009127339e-24,7.472367724403739e-05,1024.7351301410445,152880.9781288467,1138657.9676366085,-1189.4319683168671,-7307453.992697151
55,0.005328124999999999,-0.02600959688425064,7.417825690936297e-05,0.006970544655674968,0.001934159045031377,0.0,3.413001859895454e-24,7.417825690936299e-05,1073.6205517218016,151110.6279801236,1138657.5266933448,-1432.0606299803817,-7328894.754323487
56,0.005424999999999998,-0.02528167888522148,7.363843906205148e-05,0.0070673886978522196,0.0019317101432835076,0.0,3.1598228302635336e-24,7.363843906205149e-05,1060.9610369127433,148993.01420912074,1138658.3584768786,-1010.6250641080082,-7332462.043668584
57,0.005521874999999998,-0.024365948513150215,7.311684748856351e-05,0.007164234941957997,0.0019293499255807977,0.0,2.1230437834459274e-24,7.311684748856351e-05,1039.8267765627065,146861.24544233186,1138658.0981685168,-1139.5104645284296,-7342357.306619739
58,0.005618749999999998,-0.023638030514121056,7.258228288264945e-05,0.007261082878450872,0.001927060204621383,0.0,3.07972786114671e-24,7.258228288264948e-05,971.2129231021383,144457.53072101765,1138658.1525848976,-1084.0837557585512,-7341718.6093959715
59,0.005715624999999998,-0.022910112515091896,7.204685971373692e-05,0.0073579324560145536,0.0019248409816185056,0.0,3.1570436281495956e-24,7.204685971373695e-05,966.9853501158555,142366.42369569285,1138658.154644617,-1070.5212389286066,-7374538.012170223
60,0.005812499999999997,-0.02199438214302063,7.15368878445588e-05,0.0074547840251806665,0.0019227104476334086,0.0,1.5956773808079662e-23,7.153688784455882e-05,914.4822812991167,140428.97708797752,1138658.157865961,-1137.2906958588185,-7390028.5976411095
61,0.005909374999999997,-0.02126646414399147,7.10166641511023e-05,0.007551637119541569,0.0019206504142069633,0.0,1.577483352527744e-23,7.101666415110232e-05,909.543157971973,138360.47730000096,1138658.3749510583,-1019.5766761387362,-7408754.804840322
62,0.006006249999999997,-0.02053854614496231,7.052358705550432e-05,0.007648491687778237,0.0019186608824307083,0.0,1.5594011569566164e-23,7.052358705550434e-05,903.7685922136584,136352.66688511026,1138658.2554382689,-1052.9638922870652,-7423423.608846235
63,0.006103124999999997,-0.01981062814593315,7.000089681241661e-05,0.007745347678570862,0.0019167418533588261,0.0,1.5405387385309952e-23,7.000089681241663e-05,898.1318573018616,134285.50082034757,1138658.3361524686,-1006.4747039491165,-7449449.787514743
64,0.006199999999999996,-0.01908271014690399,6.95016497047618e-05,0.007842205040598887,0.0019148933280081423,0.0,1.5169673302266866e-23,6.950164970476182e-05,892.7113562949021,132271.82724319416,1138658.4668712476,-903.1045879005511,-7466431.033591179
65,0.006296874999999996,-0.01861930452287197,6.90301603754051e-05,0.007939063248844119,0.0019130896871006253,0.0,1.4992089652181838e-23,6.903016037540512e-05,887.1281983617164,130298.66162778105,1138658.9186543606,-615.3493313021902,-7485631.038748763
66,0.006393749999999996,-0.01789138652384281,6.853005470475182e-05,0.008035922744331047,0.00191135655149786,0.0,1.4798967977619282e-23,6.853005470475183e-05,880.7224320660623,128278.48343890677,1138658.5512156559,-895.350479811818,-7507097.826600387
67,0.0064906249999999955,-0.01742798089981079,6.803037103964016e-05,0.008132783032562698,0.0019096683013145289,0.0,1.4605689691015598e-23,6.803037103964017e-05,873.6991648316573,126259.19847292229,1138658.8174447627,-614.6774535926781,-7536728.7406518655
68,0.006587499999999995,-0.017132967710494995,6.75597257213667e-05,0.008229643814635403,0.001908008626266799,0.0,1.4428942963851657e-23,6.755972572136673e-05,867.0895829235172,124291.90457090942,1138658.830593016,-526.1526281584225,-7570893.497234563
69,0.006684374999999995,-0.016669562086462975,6.707580178044736e-05,0.008326505355410657,0.0019063938372268264,0.0,1.4234530730544542e-23,6.707580178044739e-05,859.7025012109643,122303.01580424415,1138658.5936651672,-780.1810545121182,-7617533.822436593
70,0.006781249999999995,-0.016206156462430954,6.659008795395494e-05,0.008423367634087953,0.0019048239345413787,0.0,1.4016516053876257e-23,6.659008795395495e-05,855.3354980817303,120291.5157310464,1138658.6571369972,-797.1654052367604,-7644367.959731297
71,0.0068781249999999945,-0.015742750838398933,6.612169090658426e-05,0.008520230629866624,0.0019032989185475842,0.0,1.4319961659786656e-23,6.612169090658429e-05,853.6681253920947,118297.22551516461,1138658.6362753445,-759.9569085221083,-7673648.687746599
72,0.006974999999999994,-0.015447736717760563,6.562150520039722e-05,0.008617094071331386,0.001901802478571261,0.0,1.4074335364438733e-23,6.562150520039724e-05,810.548749466589,116311.52852563327,1138658.9102675905,-532.2567352363266,-7721932.348368119
73,0.007071874999999994,-0.014984330162405968,6.516033317893744e-05,0.008713958195855716,0.001900350925907757,0.0,1.345903488033712e-23,6.516033317893745e-05,830.9036712391628,114358.00320191839,1138658.798195461,-704.1256263314241,-7758111.09908639
74,0.007168749999999994,-0.014689316041767597,6.466401100624353e-05,0.00881082274439337,0.0018989279495915234,0.0,1.326176538063555e-23,6.466401100624353e-05,822.535086492053,112343.6965465628,1138658.983662127,-567.5121681623912,-7802912.811237718
75,0.0072656249999999934,-0.014225909486413002,6.418706470867619e-05,0.008907687941946933,0.0018975498610932459,0.0,1.306419696280255e-23,6.418706470867619e-05,813.981389818153,110360.03670122933,1138658.876793656,-594.9242822380827,-7864514.258013911
76,0.007362499999999993,-0.01403809804469347,6.370181654347107e-05,0.009004553396612913,0.0018961899650115713,0.0,1.2861927923960338e-23,6.370181654347108e-05,804.7761829257176,108367.51598029866,1138658.9497653763,-320.63824692012463,-7900080.862112571
77,0.007459374999999993,-0.0137430839240551,6.324161950033158e-05,0.009101419248252172,0.0018948586456655888,0.0,1.2660670890640005e-23,6.32416195003316e-05,795.4607220547289,106416.41536967298,1138659.0434767588,-429.8708636985555,-7957758.660242303
78,0.007556249999999993,-0.013448069803416729,6.274196493905038e-05,0.009198285488434153,0.0018935559031711675,0.0,1.2452360282041772e-23,6.274196493905039e-05,785.6751217747541,104395.1229652303,1138658.985733913,-425.8941924738498,-8033014.973718015
79,0.007653124999999992,-0.013153055682778358,6.224660319276154e-05,0.009295152108728263,0.0018922817376416897,0.0,1.2240266205597104e-23,6.224660319276155e-05,775.3289538832612,102382.6843679075,1138658.8467022087,-436.70635762869665,-8093930.578710157
80,0.007749999999999992,-0.013153055682778358,6.175956514198333e-05,0.009392018729022374,0.0018910075721122119,0.0,1.2383569849515864e-23,6.175956514198334e-05,766.3043396816747,100357.04462957461,1138659.0770861246,-33.657207306008935,-8156116.000799389
81,0.007846874999999993,-0.013153055682778358,6.126337393652648e-05,0.009488885349316484,0.001889733406582734,0.0,1.2088365797804996e-23,6.126337393652649e-05,755.3811458475031,98381.04397186005,1138658.9940478972,-252.65756758339737,-8223724.456577645
82,0.007943749999999992,-0.012858041562139988,6.076276986277662e-05,0.009585752341292102,0.0018884878181290943,0.0,1.1718741357189863e-23,6.076276986277664e-05,742.6704334797054,96368.81548421537,1138659.0669059134,-391.17903476515954,-8314771.479323052
83,0.008040624999999992,-0.012858041562139988,6.0241203755140305e-05,0.009682619333267719,0.0018872422296754546,0.0,1.1416765355661252e-23,6.0241203755140325e-05,726.818548625329,94308.55057907847,1138659.0839582316,-244.6595577922005,-8390512.339376476
84,0.008137499999999992,-0.012563027441501617,5.976040120003745e-05,0.009779486688494184,0.0018860252184060608,0.0,1.1382523270735775e-23,5.9760401200037456e-05,722.4139718941752,92319.82237866025,1138658.9564037314,-513.8871854126339,-8473637.1313079
85,0.008234374999999992,-0.012268013320863247,5.920842522755265e-05,0.009876354398540808,0.0018848367844268334,0.0,1.0965652219985947e-23,5.9208425227552666e-05,707.8127593842125,90209.51462884653,1138658.9923769017,-489.42268076067916,-8587670.720980134
86,0.008331249999999991,-0.012268013320863247,5.8681052905740216e-05,0.009973222108587433,0.001883648350447606,0.0,1.0920989247867228e-23,5.868105290574023e-05,697.612795516744,88151.91467137604,1138659.0276183425,-258.4247916434765,-8683309.037435785
87,0.008428124999999991,-0.012268013320863247,5.8136585721513256e-05,0.010070089818634057,0.0018824599164683786,0.0,1.0506951358577369e-23,5.813658572151327e-05,677.114780827826,86078.13414513382,1138659.0041644236,-225.22884876125167,-8792503.762235131
88,0.008524999999999991,-0.012268013320863247,5.761218926636502e-05,0.010166957528680682,0.0018812714824891512,0.0,-7.596031859290797e-25,5.761218926636502e-05,663.4427045743787,84012.10224123471,1138659.0204874077,-218.3974202556127,-8912270.143395955
89,0.00862187499999999,-0.012268013320863247,5.701389454770833e-05,0.010263825238727306,0.0018800830485099238,0.0,5.0240858815628476e-24,5.7013894547708346e-05,647.9966723988474,81853.19800297936,1138659.078281033,-187.26760901196644,-9050750.260528032
90,0.00871874999999999,-0.012268013320863247,5.644479824695736e-05,0.01036069294877393,0.0018788946145306964,0.0,-7.306671397535998e-25,5.644479824695737e-05,633.0091820398449,79726.05487012399,1138659.0117564094,-279.0358093309222,-9185959.339053163
91,0.00881562499999999,-0.011972999200224876,5.5862448789412156e-05,0.010457561005209996,0.0018777347579450687,0.0,-7.95989857274225e-25,5.586244878941216e-05,619.0993300384343,77587.53221193096,1138658.9291119948,-503.31261354199495,-9331526.119232118
92,0.00891249999999999,-0.011972999200224876,5.5257864005398005e-05,0.010554429061646062,0.001876574901359441,0.0,-7.563271426851223e-25,5.525786400539801e-05,603.5646567854069,75423.30646692678,1138659.0715415846,-124.58652215644199,-9492922.105939215
93,0.00900937499999999,-0.011972999200224876,5.460950706037693e-05,0.010651297118082128,0.0018754150447738134,0.0,-7.007923894907185e-25,5.460950706037693e-05,585.6147593939165,73186.11177444695,1138658.972326692,-230.9346574841889,-9682334.60105063
94,0.00910624999999999,-0.011972999200224876,5.3965246479492635e-05,0.010748165174518194,0.0018742551881881858,0.0,3.7847454084220364e-24,5.396524647949265e-05,575.5319366575267,70948.26708277648,1138659.1065555902,-121.11450145053679,-9869256.340213796
95,0.009203124999999989,-0.011972999200224876,5.326462269295007e-05,0.01084503323095426,0.001873095331602558,0.0,-5.958967121838303e-25,5.326462269295008e-05,550.898755058859,68650.20121336028,1138659.0695117507,-250.37285566114483,-10096174.589884408
96,0.009299999999999989,-0.011972999200224876,5.255623545963317e-05,0.010941901287390325,0.0018719354750169304,0.0,-6.12415749778079e-25,5.255623545963318e-05,532.1738598777237,66342.44933380818,1138659.0791919858,-211.26953194022437,-10334210.458036164
97,0.009396874999999989,-0.011972999200224876,5.18117485626135e-05,0.011038769343826391,0.0018707756184313028,0.0,-6.566180563272806e-25,5.181174856261351e-05,516.6410428794477,63971.12204642012,1138659.099382175,-268.2968292588397,-10601964.343641136
98,0.009493749999999988,-0.011972999200224876,5.1019600505242124e-05,0.011135637400262457,0.0018696157618456751,0.0,7.560343342926708e-24,5.101960050524214e-05,499.29249521161165,61560.61030082117,1138659.039155072,-262.8137077095667,-10882355.917682733
99,0.009590624999999988,-0.011972999200224876,5.0191050831926987e-05,0.011232505456698523,0.0018684559052600475,0.0,7.247856189078677e-24,5.0191050831927e-05,478.2880365206859,59099.53470685291,1138658.89225887,-353.76764739185404,-11214533.84544105
100,0.009687499999999988,-0.011972999200224876,4.926590190734714e-05,0.011329373513134589,0.0018672960486744198,0.0,-5.008516168795684e-25,4.926590190734715e-05,454.8941496655215,56527.07260021516,1138658.9788811381,-255.11477114132458,-11599840.243186
101,0.009784374999999988,-0.011972999200224876,4.833236016565934e-05,0.011426241569570655,0.0018661361920887921,0.0,6.587922941547012e-24,4.833236016565935e-05,434.7971045313022,53945.10821401587,1138659.0283802543,-285.21757472257417,-12019438.583898872
102,0.009881249999999987,-0.011972999200224876,4.728293788502924e-05,0.01152310962600672,0.0018649763355031645,0.0,6.238295521562244e-24,4.7282937885029255e-05,410.2835461664002,51234.612465285645,1138659.0697536645,-205.15929726396786,-12520748.620330859
