t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
12,0.001164375,-0.06075034663081169,0.00010286797623848543,0.003774857194180171,0.0011158231685979756,0.0,9.440456524088198e-24,0.00010286797623848544,415.8284297554394,247432.9726419747,1138646.5700477622,-3080.859191536703,-9508765.151167434
13,0.00126140625,-0.057013366371393204,0.00010163164552068338,0.003871730785692401,0.0011102940869306395,0.0,-4.241317435373729e-25,0.00010163164552068339,412.10862576655904,243760.80740149168,1138652.7796261862,-2177.9083981459894,-9450108.35717863
14,0.0013584374999999998,-0.05258175730705261,0.00010043280781246722,0.003968627928596492,0.0011051943640375123,0.0,-3.227067639729184e-25,0.00010043280781246723,412.8912553425175,240119.19905547518,1138650.1209676433,-2619.9175837205485,-9376303.17054759
15,0.0014554687499999997,-0.04976050555706024,9.921394666889682e-05,0.004065539073459353,0.001100368032311235,0.0,-2.6043011541180746e-25,9.921394666889684e-05,407.9842064069835,236466.88086555566,1138655.3035541505,-1666.9085943181158,-9325313.22598234
16,0.0015524999999999996,-0.0464758463203907,9.80981785687618e-05,0.004162465548362755,0.0010958600461352663,0.0,-2.0254780575830606e-25,9.809817856876181e-05,404.4262496109725,233032.15327545904,1138654.2681156013,-1902.3575904054856,-9250495.698466085
17,0.0016495312499999995,-0.043951865285634995,9.700941882329062e-05,0.004259403092591756,0.0010915967146429841,0.0,3.1487085292954134e-24,9.700941882329063e-05,418.8210331439798,229712.81487227936,1138655.9099570233,-1539.2003878611774,-9189230.840208253
18,0.0017465624999999994,-0.04142788425087929,9.594563016435131e-05,0.00435635108860797,0.0010875780649938433,0.0,5.428436669761882e-24,9.594563016435133e-05,406.3942595962451,226058.8159276612,1138656.254260468,-1457.5916868828008,-9127769.533219403
19,0.0018435937499999993,-0.03944401070475578,9.48814777075313e-05,0.004453306866330005,0.0010837517556913925,0.0,5.3749642427706934e-24,9.48814777075313e-05,403.10845372269046,222769.42242225533,1138657.2535494347,-1189.850059399143,-9069948.678540466
20,0.0019406249999999992,-0.036920029670000076,9.388110629515722e-05,0.004550271992746627,0.0010801701728610047,0.0,5.3423832972674625e-24,9.388110629515724e-05,402.7822132010913,219634.67473987374,1138656.0968243815,-1504.0254220787424,-9010728.963849783
21,0.002037656249999999,-0.03512396663427353,9.288349247071892e-05,0.0046472433955112545,0.0010767627511931049,0.0,3.1805513975591803e-24,9.288349247071893e-05,361.93851561097586,216234.0394825739,1138657.5853194718,-1066.7038053816925,-8968834.130742516
22,0.002134687499999999,-0.03351714834570885,9.19279846129939e-05,0.00474422014819747,0.0010735111492803364,0.0,3.098124675644174e-24,9.192798461299391e-05,370.90210649760456,213278.5959805002,1138657.7740508807,-1003.2212778297219,-8908108.332064211
23,0.002231718749999999,-0.0317210853099823,9.099323506234214e-05,0.004841202584546729,0.0010704337288793245,0.0,3.2802348654847675e-24,9.099323506234215e-05,489.86902913939025,209988.9657069957,1138657.45567347,-1115.92733450446,-8856502.25595289
24,0.002328749999999999,-0.029925022274255753,9.007543849293143e-05,0.004938190391709056,0.0010675304999173396,0.0,3.167302626936663e-24,9.007543849293144e-05,372.62318574717324,207403.00399151613,1138657.7128867467,-1039.180879587533,-8798813.60979882
25,0.0024257812499999987,-0.029197104275226593,8.917295053834096e-05,0.005035180286488611,0.001064697870888799,0.0,1.326976744436968e-23,8.917295053834097e-05,458.48135734457765,204123.04050651833,1138658.6520253278,-464.0146654732369,-8762441.24749178
26,0.0025228124999999986,-0.026937635615468025,8.833572792354971e-05,0.005132176333923002,0.0010620843945319265,0.0,-6.149636097987298e-24,8.833572792354974e-05,430.7984345517225,200941.5438093474,1138656.8455431128,-1289.014092672285,-8703733.31126969
27,0.0026198437499999985,-0.026209717616438866,8.748285472393036e-05,0.005229174258056319,0.0010595415240299752,0.0,1.0301330327456264e-24,8.748285472393039e-05,96.13600842122833,198683.41880871783,1138658.711130309,-458.6605064560949,-8670844.788117342
28,0.0027168749999999984,-0.024602903053164482,8.665235509397462e-05,0.005326176142892067,0.00105715451442072,0.0,8.652035637494652e-24,8.665235509397465e-05,220.7223403434175,195644.4031385452,1138657.66793276,-977.2737455080138,-8635744.720556429
29,0.0028139062499999983,-0.023164480924606323,8.585925388615578e-05,0.005423181360902819,0.0010549070368904392,0.0,-2.4529472418509748e-24,8.58592538861558e-05,368.0424145321815,192819.07643884214,1138658.0573065802,-855.9335176071518,-8575203.045417303
30,0.002910937499999998,-0.022436562925577164,8.508830796927214e-05,0.005520188189192957,0.0010527301717935416,0.0,1.2605527768630208e-23,8.508830796927214e-05,392.28231728245146,190274.3705408857,1138658.7215851224,-422.94515554354155,-8543970.926011778
31,0.003007968749999998,-0.021413631737232208,8.429420995526016e-05,0.005617197193512511,0.0010506525391284017,0.0,-9.211279048076905e-25,8.429420995526016e-05,384.7169274366929,187527.99388275552,1138658.5977718774,-595.3423354167321,-8493024.201990293
32,0.003104999999999998,-0.020270222797989845,8.354474266525358e-05,0.005714208510001305,0.00104868582875995,0.0,4.392942568629442e-24,8.354474266525359e-05,343.03948995006635,185785.13667161542,1138658.3669116127,-744.6546552638611,-8457971.475548284
33,0.003202031249999998,-0.01935449242591858,8.281075861304998e-05,0.0058112215867912615,0.0010468079554126302,0.0,4.387670203006001e-24,8.281075861305001e-05,342.96385180149275,183258.32960509756,1138658.6718354402,-554.6633143547011,-8426702.28780146
34,0.0032990624999999977,-0.01862657442688942,8.206885831896216e-05,0.0059082360048170095,0.00104500070012132,0.0,4.376474684880108e-24,8.206885831896216e-05,342.99179723334316,180721.55284656634,1138658.6693721404,-474.45442557519254,-8397234.74595543
35,0.0033960937499999976,-0.01789865642786026,8.13879378256388e-05,0.006005251712674044,0.0010432640638436202,0.0,-3.1941868837554197e-24,8.138793782563881e-05,438.9125341381256,178312.1608156272,1138658.8057737455,-487.0818217073427,-8349080.041341556
36,0.0034931249999999975,-0.0171707384288311,8.066561713349074e-05,0.006102268658957177,0.0010415980474997126,0.0,-1.0612994456319172e-24,8.066561713349075e-05,346.32250865428324,175751.1321377773,1138658.5484623755,-531.0265461863523,-8336745.417776202
37,0.0035901562499999974,-0.016147807240486145,8.000413072295487e-05,0.006199287258701401,0.0010400312736702983,0.0,-7.00595864130913e-25,8.00041307229549e-05,428.90431787255,173346.69952594597,1138658.4763279387,-642.7994133203106,-8301206.312631812
38,0.0036871874999999973,-0.015684401616454124,7.934946188470349e-05,0.006296306574080285,0.0010385094589722603,0.0,-2.904346344069076e-24,7.93494618847035e-05,438.0291774420764,171146.6000022325,1138658.9101344615,-364.6148109342841,-8267488.290562649
39,0.0037842187499999972,-0.014768673107028008,7.869128603488207e-05,0.0063933272423498866,0.0010370764882529284,0.0,-2.8291680072872278e-24,7.869128603488207e-05,436.3545516939271,168787.9946683087,1138658.5280573142,-578.8904516990011,-8242155.261959545
40,0.003881249999999997,-0.014040756039321423,7.80194895924069e-05,0.006490348927999398,0.0010357141409073527,0.0,-2.750338740742191e-24,7.801948959240691e-05,434.01415514525104,166399.6670737397,1138658.7412930112,-487.9231421573374,-8218037.413071042
41,0.0039782812499999974,-0.013577349483966827,7.742265734123066e-05,0.006587371234552085,0.0010343967541915884,0.0,-1.752051185954472e-24,7.742265734123067e-05,421.2695114274559,164151.94534101806,1138659.0458880719,-274.8085479694332,-8189228.787554597
42,0.004075312499999997,-0.012849432416260242,7.678892143303528e-05,0.006684394474348686,0.0010331499920114928,0.0,6.339276285729192e-24,7.678892143303531e-05,376.13286044829397,161802.68412619838,1138658.787165199,-445.98577421817197,-8172155.601060483
43,0.004172343749999997,-0.012554418295621872,7.619383541168645e-05,0.006781418077735602,0.001031931853111007,0.0,-3.0937309680608083e-24,7.619383541168646e-05,435.8860291734386,159637.08631388523,1138659.0321561343,-218.0377172728614,-8150819.655406355
44,0.004269374999999997,-0.012091011740267277,7.557022763649002e-05,0.006878442235198352,0.0010307586757135406,0.0,5.783965144951449e-24,7.557022763649003e-05,444.17633886106023,157403.24522071597,1138658.8964934682,-333.54858990317643,-8131060.082311162
45,0.004366406249999997,-0.011363094672560692,7.495854515582323e-05,0.006975467220932111,0.001029656124160846,0.0,6.290119795734085e-24,7.495854515582323e-05,459.07014960899824,154981.7034787084,1138658.5953139786,-549.6138322368246,-8122713.502655271
46,0.004463437499999997,-0.010899688117206097,7.437924068653956e-05,0.007072492707177623,0.0010285985347393484,0.0,-4.9335952851514e-24,7.437924068653956e-05,473.7665914752008,153006.0953168558,1138658.8925518286,-373.1751291872075,-8104649.912692011
47,0.004560468749999997,-0.010436281561851501,7.379599992418662e-05,0.007169518673099089,0.0010275859076761605,0.0,3.863924933584919e-24,7.379599992418663e-05,400.44957919972853,150287.95713459712,1138658.9209919379,-264.5810577875468,-8104245.419573054
48,0.004657499999999997,-0.009972875006496906,7.324885518755764e-05,0.007266545097860606,0.0010266182431887395,0.0,4.5741132140669984e-24,7.324885518755764e-05,317.39707898935205,148343.3905715167,1138658.9186666957,-293.89619125294166,-8077708.546929451
49,0.004754531249999997,-0.009509468451142311,7.266169996000826e-05,0.007363571960626173,0.0010256955414848874,0.0,1.180031795105657e-23,7.266169996000828e-05,351.65194868961976,145852.90777842293,1138658.8989025191,-349.49747957381066,-8081000.02010111
50,0.0048515624999999965,-0.00921445433050394,7.21022515790537e-05,0.007460599091379483,0.00102480146411537,0.0,-3.770339467836136e-24,7.210225157905371e-05,317.54176867565934,143862.81367037143,1138659.0550718412,-202.81848455487557,-8073163.064415236
51,0.004948593749999996,-0.00921445433050394,7.155352795962244e-05,0.007557626222132793,0.0010239073867458525,0.0,-5.606295529796687e-25,7.155352795962246e-05,330.84333878571397,141767.4937031959,1138659.1206158039,-91.70870966536549,-8060266.204715365
52,0.005045624999999996,-0.008751047775149345,7.101111259544268e-05,0.007654653756789325,0.0010230582724791637,0.0,2.344369709776766e-24,7.101111259544268e-05,400.78471002802144,139651.84085449917,1138658.8846898172,-349.70765520127264,-8062485.698621767
53,0.005142656249999996,-0.008456033654510975,7.047093095025048e-05,0.007751681537724237,0.0010222377827418248,0.0,-8.39191212138837e-25,7.047093095025048e-05,416.5855902746297,137612.27142631015,1138659.0659462349,-240.2391172430374,-8059875.468522515
54,0.005239687499999996,-0.008456033654510975,6.992612907197326e-05,0.00784870931865915,0.0010214172930044858,0.0,-3.5523923495507206e-24,6.992612907197326e-05,375.8628997534794,135594.24851079733,1138659.0674864121,-104.20892644604753,-8070211.700823723
55,0.005336718749999996,-0.00772811658680439,6.939593731658533e-05,0.007945737671136767,0.0010206674316560675,0.0,6.560614481986369e-24,6.939593731658535e-05,278.4397599582265,133272.89107135174,1138658.804674484,-484.1114091795451,-8072778.280555978
56,0.005433749999999996,-0.007433102931827307,6.88657455611974e-05,0.008042766240611381,0.0010199461950287662,0.0,1.134255619550223e-26,6.886574556119741e-05,375.39549328581666,131542.248053002,1138659.0583908577,-182.8975211814595,-8072315.216645671
57,0.005530781249999996,-0.007433102931827307,6.834058149252087e-05,0.008139794810085995,0.001019224958401465,0.0,-7.730885087066404e-25,6.834058149252088e-05,365.36158490315984,129499.87788996358,1138658.9494232133,-148.35285971136773,-8094739.790276254
58,0.005627812499999996,-0.0069696963764727116,6.782226409995928e-05,0.008236823703368147,0.0010185486855251468,0.0,2.1287641638155066e-25,6.78222640999593e-05,454.29176050030696,127453.42490647928,1138658.8831333495,-359.5799524381361,-8096972.154441251
59,0.0057248437499999956,-0.0069696963764727116,6.730837776558474e-05,0.0083338525966503,0.0010178724126488287,0.0,-2.2897306935085513e-24,6.730837776558474e-05,449.6245352576311,125448.5798789574,1138659.1045956707,-129.19850388059405,-8107933.133425142
60,0.0058218749999999955,-0.006506289821118116,6.678350473521277e-05,0.00843088179290346,0.0010172411036687204,0.0,-2.72313258141031e-24,6.678350473521276e-05,484.3477137316695,123586.19300055287,1138658.8832672283,-362.717180709436,-8136198.216208264
61,0.005918906249999995,-0.006506289821118116,6.626976391999051e-05,0.008527910989156619,0.0010166097946886121,0.0,9.872825469163936e-24,6.626976391999054e-05,345.82643001057806,121550.27509482796,1138659.065437492,-113.68014214471536,-8150435.437998926
62,0.006015937499999995,-0.006211276166141033,6.574042345164344e-05,0.008624940367432173,0.001016007110673387,0.0,-3.406052586232498e-24,6.574042345164345e-05,284.7705185692623,118745.43381796182,1138659.129245211,-191.04956696903682,-8183014.307982932
63,0.006112968749999995,-0.006211276166141033,6.525035860249773e-05,0.008721969745707726,0.001015404426658162,0.0,-3.328520313327354e-24,6.525035860249774e-05,282.7088807528261,116729.31489290055,1138659.092612881,-89.18967656210452,-8201157.667112851
64,0.006209999999999995,-0.00591626251116395,6.473393295891583e-05,0.00881899929756091,0.0010148303676602737,0.0,-3.25173244096579e-24,6.473393295891584e-05,280.24951288371346,114664.53207373466,1138658.9351828082,-213.6629294233634,-8231072.187843882
65,0.006307031249999995,-0.00591626251116395,6.420171848731115e-05,0.008916028849414092,0.0010142563086623854,0.0,-3.1793987855372184e-24,6.420171848731117e-05,277.4088866589568,112572.04221951554,1138658.9768170307,-128.24739921930296,-8275620.713139518
66,0.006404062499999995,-0.005452855955809355,6.368574395310134e-05,0.009013058656871633,0.001013727213854918,0.0,-3.104174280119201e-24,6.368574395310135e-05,274.49919085746865,110510.48510698295,1138658.8796335852,-304.00533701044657,-8306295.451979593
67,0.006501093749999995,-0.005452855955809355,6.31729926681146e-05,0.009110088464329173,0.0010131981190474506,0.0,-3.0324967482315065e-24,6.317299266811462e-05,271.58632404704827,108452.91849353323,1138658.9097577087,105.85772276189202,-8349294.107158928
68,0.006598124999999995,-0.005452855955809355,6.267312710406259e-05,0.009207118271786713,0.0010126690242399832,0.0,-2.9604095098892787e-24,6.26731271040626e-05,268.85800358846996,106417.7883313173,1138658.9535742917,-67.45858407385751,-8396403.712823533
69,0.0066951562499999945,-0.005452855955809355,6.213858432602137e-05,0.009304148079244253,0.0010121399294325158,0.0,-2.891188918402857e-24,6.213858432602137e-05,265.23834516557395,104322.56370868417,1138658.9972249174,-75.68791802087672,-8450435.182122944
70,0.006792187499999994,-0.00498944940045476,6.15900062257424e-05,0.009401178121469423,0.00101165579892909,0.0,-2.818647207145696e-24,6.15900062257424e-05,262.20700461905346,102205.21965921654,1138658.9522110901,-341.3920757943719,-8509191.459430687
71,0.006889218749999994,-0.00498944940045476,6.108022353146225e-05,0.009498208163694592,0.0010111716684256642,0.0,-9.550137464010462e-25,6.108022353146227e-05,272.23138218065867,100251.30430514691,1138659.0364454556,77.54367511250368,-8559254.673902515
72,0.006986249999999994,-0.00498944940045476,6.053501783753745e-05,0.009595238205919761,0.0010106875379222384,0.0,-8.36429726277804e-25,6.053501783753747e-05,258.7945142817673,98112.69570702441,1138659.0511102374,17.946532161114,-8631148.173154023
73,0.007083281249999994,-0.00498944940045476,6.000570647302084e-05,0.00969226824814493,0.0010102034074188125,0.0,2.734806409816543e-24,6.000570647302084e-05,338.7021861334889,96194.08069234631,1138659.1180049134,-115.85236429905758,-8711541.154794274
74,0.007180312499999994,-0.00498944940045476,5.945887460256927e-05,0.0097892982903701,0.0010097192769153867,0.0,2.193739364780399e-24,5.9458874602569274e-05,316.05147323034646,94127.90457291353,1138659.0642652982,-152.40552904020785,-8781276.41419792
75,0.007277343749999994,-0.004526042845100164,5.892093395232223e-05,0.009886328546526121,0.0010092801108199676,0.0,2.097547415402814e-24,5.8920933952322237e-05,308.5447359690925,92009.12301030736,1138658.9218959594,-287.8580219663933,-8868588.688130409
76,0.007374374999999994,-0.004526042845100164,5.836358104716055e-05,0.009983358802682142,0.0010088409447245484,0.0,2.967547289277094e-25,5.8363581047160565e-05,318.6679918650957,89856.28894603482,1138659.0957903236,179.37662481730422,-8965902.344213476
77,0.007471406249999994,-0.004526042845100164,5.778730701422319e-05,0.010080389058838164,0.0010084017786291292,0.0,-2.0065067288963037e-24,5.778730701422319e-05,298.0687958830339,87716.99979868697,1138658.9491803176,47.14664383962583,-9062493.179020904
78,0.007568437499999994,-0.00498944940045476,5.719954788219184e-05,0.010177419101063333,0.0010079176481257034,0.0,2.950527240533239e-24,5.719954788219185e-05,290.4181934131634,85489.5138495018,1138658.909333328,275.3353340718242,-9175519.838321142
79,0.0076654687499999935,-0.00498944940045476,5.6635970395291224e-05,0.010274449143288502,0.0010074335176222776,0.0,1.0623382341341277e-24,5.663597039529123e-05,276.9282637430905,83311.97562533565,1138658.9991444624,-178.7127221497094,-9303944.332433432
80,0.007762499999999993,-0.004526042845100164,5.6008215324254707e-05,0.010371479399444524,0.0010069943515268584,0.0,1.094891670531818e-24,5.600821532425471e-05,267.24669326831236,81096.24976994596,1138658.9841812928,-356.4541472009615,-9419169.30760615
81,0.007859531249999994,-0.00498944940045476,5.539232734008692e-05,0.010468509441669693,0.0010065102210234326,0.0,2.7584025766356773e-24,5.539232734008692e-05,272.6397169021026,78861.94803331229,1138658.963557263,335.35518035119844,-9559316.260202145
82,0.007956562499999995,-0.00498944940045476,5.4730899137211964e-05,0.010565539483894862,0.0010060260905200068,0.0,2.7041949984468092e-24,5.473089913721197e-05,266.2101688762976,76572.91252035444,1138659.0730704733,-183.30365571004953,-9728650.917805476
83,0.008053593749999996,-0.00498944940045476,5.410370431491174e-05,0.010662569526120031,0.001005541960016581,0.0,2.658782550944273e-24,5.4103704314911745e-05,255.66696186322332,74356.09458483713,1138658.9819408327,-206.5235982480235,-9896458.061938055
84,0.008150624999999996,-0.004526042845100164,5.340479765436612e-05,0.010759599782276053,0.0010051027939211618,0.0,2.5539122229613174e-24,5.340479765436613e-05,253.90462375778463,72014.94172172868,1138658.992395097,-315.4494492211424,-10071964.971034056
85,0.008247656249999997,-0.00498944940045476,5.2711216994794086e-05,0.010856629824501222,0.001004618663417736,0.0,7.632240614921778e-25,5.271121699479409e-05,238.52832107875224,69689.5438703002,1138658.9912838815,277.41924403011495,-10283215.626950659
86,0.008344687499999998,-0.00498944940045476,5.198584040044807e-05,0.010953659866726391,0.0010041345329143102,0.0,2.924251759723967e-24,5.198584040044808e-05,239.87055034866336,67122.36755760264,1138659.1711642458,-36.641757545164296,-10503409.005817309
87,0.008441718749999999,-0.00498944940045476,5.12118567712605e-05,0.01105068990895156,0.0010036504024108844,0.0,3.4675582616156275e-24,5.121185677126052e-05,236.0596154612225,64746.85631007633,1138659.1175097732,-171.1808448131796,-10777039.537592337
88,0.00853875,-0.00498944940045476,5.040333780925721e-05,0.01114771995117673,0.0010031662719074586,0.0,-3.9789047827328866e-26,5.0403337809257216e-05,172.13171006524976,62284.65903385685,1138659.052550888,32.004506439709886,-11049303.069037167
89,0.00863578125,-0.004526042845100164,4.954253017785959e-05,0.011244750207332751,0.0010027271058120394,0.0,3.2775483453851794e-24,4.95425301778596e-05,222.744833468455,59762.933062257514,1138659.0447981444,-284.2432090261949,-11382387.568682544
90,0.008732812500000001,-0.004526042845100164,4.8644040361978114e-05,0.011341780463488773,0.0010022879397166202,0.0,2.21451161930444e-26,4.864404036197813e-05,170.35687089526544,57099.89342252234,1138659.0484859946,39.992839207705146,-11742822.746555174
91,0.008829843750000002,-0.004526042845100164,4.7684523451607674e-05,0.011438810719644794,0.001001848773621201,0.0,-9.223215402436117e-26,4.768452345160769e-05,151.35216780127882,54494.780553134835,1138659.003881138,-55.60319357339778,-12155839.050898174
92,0.008926875000000003,-0.00498944940045476,4.6629189455416054e-05,0.011535840761869963,0.0010013646431177752,0.0,2.2861591471244784e-24,4.662918945541606e-05,194.80221078124953,51742.54826320443,1138658.918729838,277.8885119589161,-12652683.916961597
93,0.009023906250000003,-0.004694435745477676,4.549421646515839e-05,0.01163287094269783,0.0010009091378224014,0.0,-6.757715033818973e-26,4.54942164651584e-05,140.43336215019087,48865.30196813741,1138659.0995754423,-259.0757508052036,-13224375.458498532
94,0.009120937500000004,-0.004694435745477676,4.4248310587136075e-05,0.011729901123525696,0.0010004536325270276,0.0,-1.2724981022767313e-24,4.4248310587136075e-05,120.87218417293514,45873.426985872626,1138659.0694880774,-248.0242003639872,-13897445.69166856
95,0.009217968750000005,-0.004694435745477676,4.286412877263501e-05,0.011826931304353562,0.0009999981272316538,0.0,1.7976556570602093e-24,4.2864128772635026e-05,147.9557267362108,42746.82128507133,1138659.0875254683,9.873807767623674,-14719365.299804239
96,0.009315000000000006,-0.004694435745477676,4.1296596464235336e-05,0.011923961485181428,0.00099954262193628,0.0,-4.646936483864476e-25,4.129659646423534e-05,108.53399171759366,39481.2365340964,1138659.1203406928,-63.080234632547054,-15743936.821217801
97,0.009412031250000006,-0.004231029190123081,3.9480088162235916e-05,0.012020991866675023,0.0009991320811100685,0.0,-3.3269832697047105e-25,3.948008816223593e-05,92.20083879952244,35953.670708105965,1138658.894048917,-339.70195291048026,-17068771.707370117
98,0.009509062500000007,-0.004231029190123081,3.732075492735021e-05,0.012118022248168618,0.000998721540283857,0.0,1.6485094781651572e-24,3.7320754927350215e-05,112.4481105577388,32108.088564681384,1138659.070792544,72.5475964532279,-18879972.999700423
99,0.009606093750000008,-0.0030876195523887873,3.523621126078069e-05,0.012215053035650394,0.0009984219451751914,0.0,1.4410804501737453e-24,3.52362112607807e-05,97.01423225394609,28292.82693849572,1138658.18272881,-850.8859168402543,-20757817.016618926
100,0.009703125000000009,-0.001291555934585631,3.525543070281856e-05,0.012312084204720679,0.0009982966239232554,0.0,1.464292572494518e-24,3.525543070281856e-05,84.06496572324855,25890.892150587773,1138656.8813483405,-1310.5794417620612,-19805936.679596998
101,0.00980015625000001,-0.001291555934585631,4.021466156700626e-05,0.012409115373790964,0.0009981713026713194,0.0,-1.9092875763804278e-25,4.021466156700627e-05,55.344121592378485,25845.059297632673,1138659.109327237,-128.29038726973943,-12554477.750587076
102,0.00989718750000001,0.0012324248673394322,6.049251896911301e-05,0.012506146550101994,0.0009982908863664563,0.0,1.1390916352511096e-24,6.049251896911302e-05,65.76395603179077,27181.287604248737,1138656.3505270644,-1455.4902978059995,-2055538.736780204
