t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
38,0.0037094531249999975,-0.003408939577639103,7.806357461959124e-05,0.00659800225191202,0.00023094050014051573,0.0,4.403286875138522e-24,7.806357461959124e-05,145.32771548708945,166673.80094753407,1138658.966555253,-327.1139625100063,-8517622.15546924
39,0.0038070703124999973,-0.0032211279030889273,7.741565787000582e-05,0.006695618932990842,0.00023062606323778775,0.0,3.641562122718555e-24,7.741565787000583e-05,-14.463998188461574,164528.33189275287,1138658.811136371,-452.1438639279515,-8488783.62625989
40,0.003904687499999997,-0.0032211279030889273,7.677773101022467e-05,0.006793235614069664,0.00023031162633505977,0.0,-5.232678306351506e-24,7.677773101022468e-05,69.44874677085272,161728.43236661484,1138658.9369323605,-287.43674325294575,-8453375.293590412
41,0.004002304687499997,-0.0030333162285387516,7.615968206664547e-05,0.006890852352481778,0.00023001552299010703,0.0,-3.71053226907125e-24,7.615968206664549e-05,148.6231982830685,159594.06724895,1138658.910791387,-420.7371399583331,-8426868.56791421
42,0.004099921874999997,-0.002845504553988576,7.553806790383533e-05,0.006988469144783929,0.0002297377532133741,0.0,1.088801611786977e-23,7.553806790383534e-05,92.78644859926976,157173.4881141581,1138658.9253245671,-495.7404567629064,-8384020.524391135
43,0.0041975390624999975,-0.002845504553988576,7.494332385249436e-05,0.00708608593708608,0.00022945998343664115,0.0,1.0765193567503901e-23,7.494332385249437e-05,86.77169943579725,155483.9011664572,1138659.0488453489,-302.72885963267345,-8370070.711215683
44,0.004295156249999998,-0.0025504908990114927,7.434619328705594e-05,0.007183702807086164,0.00022921101195826223,0.0,1.0613937706446768e-23,7.434619328705597e-05,86.67097174220453,153245.1376391299,1138658.990803411,-596.268765187369,-8349286.841995246
45,0.004392773437499998,-0.002362679224461317,7.376212306553498e-05,0.007281319722124366,0.00022898037407198562,0.0,1.0460651207438413e-23,7.3762123065535e-05,85.87365869859696,151030.38003659341,1138658.9798028402,-426.00854931826063,-8323503.71810478
46,0.004490390624999998,-0.002362679224461317,7.317520794458687e-05,0.007378936637162568,0.000228749736185709,0.0,1.0309782595720121e-23,7.31752079445869e-05,85.41674303971126,148810.26135134004,1138659.0824267773,-214.03171670628825,-8293659.569720146
47,0.0045880078124999986,-0.002362679224461317,7.259182893903926e-05,0.007476553552200771,0.0002285190982994324,0.0,1.0158962788280394e-23,7.259182893903929e-05,85.10164840762809,146596.3244250286,1138658.966172032,-305.4092556876504,-8294118.829094056
48,0.004685624999999999,-0.002067665569484234,7.203809946076944e-05,0.007574170531032348,0.00022831725874566762,0.0,1.001071676833805e-23,7.203809946076946e-05,84.28102947490834,144443.1339382974,1138658.886524724,-574.4933986456922,-8277422.49947067
49,0.004783242187499999,-0.002067665569484234,7.145240670070052e-05,0.007671787509863926,0.00022811541919190285,0.0,9.860343185721463e-24,7.145240670070052e-05,83.78728476250194,142225.27226184326,1138659.0687792972,-196.69670262411896,-8265537.1819993155
50,0.004880859374999999,-0.00187985401134938,7.08842053427361e-05,0.0077694045248816734,0.00022793191323848482,0.0,9.712227021284434e-24,7.088420534273611e-05,83.3158163013261,140045.77911158616,1138658.9923056932,-361.87730069940443,-8267596.728850347
51,0.0049784765625,-0.00187985401134938,7.035818271106109e-05,0.007867021539899422,0.00022774840728506679,0.0,9.56678864476758e-24,7.03581827110611e-05,82.58187305370393,137944.730189775,1138659.119185976,-117.04579741238688,-8244516.288243832
52,0.00507609375,-0.00187985401134938,6.977906741667539e-05,0.00796463855491717,0.00022756490133164875,0.0,9.414371458224289e-24,6.97790674166754e-05,81.66162825012094,135743.54595991856,1138658.9475058867,-272.1288133291614,-8256388.3657810865
53,0.0051737109375,-0.00187985401134938,6.926002970431e-05,0.00806225556993492,0.00022738139537823072,0.0,9.234869500522569e-24,6.926002970431001e-05,81.0822518321288,133654.87815019133,1138659.139820477,-220.27904059943742,-8246974.028608462
54,0.005271328125,-0.00187985401134938,6.87224164721556e-05,0.008159872584952668,0.0002271978894248127,0.0,9.085911133836797e-24,6.872241647215561e-05,80.63390074913718,131533.5218928107,1138658.9907027187,-215.2424158706297,-8245037.714797715
55,0.005368945312500001,-0.00187985401134938,6.819651753176004e-05,0.008257489599970417,0.00022701438347139466,0.0,8.949346030333702e-24,6.819651753176005e-05,79.73433307313906,129434.42844483243,1138659.0877996632,-328.70999320555984,-8244132.06831083
56,0.005466562500000001,-0.00187985401134938,6.764991849195212e-05,0.008355106614988166,0.00022683087751797663,0.0,8.807247105590055e-24,6.764991849195213e-05,79.36851859812373,127294.95259237947,1138658.941938539,-340.43344342347757,-8271044.644239984
57,0.005564179687500001,-0.0016920424532145262,6.713423499604687e-05,0.008452723662748822,0.0002266657051713782,0.0,8.662531281569408e-24,6.71342349960469e-05,78.38288783306271,125214.94578491413,1138658.935244632,-384.7905214761123,-8269842.977002741
58,0.0056617968750000015,-0.0015042308950796723,6.658759230049327e-05,0.00855034073980912,0.00022651886643742554,0.0,8.512681823425302e-24,6.658759230049328e-05,77.42279810584262,123076.45046967988,1138658.9596584481,-379.59915456045303,-8284201.310919346
59,0.005759414062500002,-0.0015042308950796723,6.606355600524694e-05,0.008647957816869419,0.00022637202770347286,0.0,8.368778911151269e-24,6.606355600524696e-05,76.69974635704983,120981.45247205568,1138659.0180136047,-61.45376695927639,-8311203.299586422
60,0.005857031250000002,-0.0015042308950796723,6.55447511235252e-05,0.008745574893929717,0.0002262251889695202,0.0,8.224854473820782e-24,6.554475112352522e-05,75.8839766647692,118893.94747107594,1138658.8686587762,-308.7377346221112,-8324763.600687465
61,0.005954648437500002,-0.0015042308950796723,6.501572352135554e-05,0.008843191970990016,0.00022607835023556752,0.0,8.110093937989295e-24,6.501572352135555e-05,75.16863507191522,116789.7049552771,1138659.0427475362,-223.47622968077025,-8349183.110929934
62,0.0060522656250000025,-0.0015042308950796723,6.448353087762371e-05,0.008940809048050315,0.00022593151150161484,0.0,7.971578747118239e-24,6.448353087762372e-05,74.14045910442871,114676.3638148521,1138659.0438588252,-138.07556134667203,-8378411.9926206125
63,0.006149882812500003,-0.0015042308950796723,6.395441596396267e-05,0.009038426125110613,0.00022578467276766217,0.0,7.828836231299601e-24,6.395441596396267e-05,73.33906425264854,112573.455195662,1138659.0570210232,-103.32702392165787,-8400632.407357343
64,0.006247500000000003,-0.0015042308950796723,6.342626147670671e-05,0.009136043202170912,0.0002256378340337095,0.0,7.68822075748038e-24,6.342626147670673e-05,69.02037022830348,110475.23066404431,1138659.0078022396,-327.5895079022408,-8449006.458474461
65,0.006345117187500003,-0.0013164193369448185,6.290748569881544e-05,0.00923366030508759,0.00022550932891758204,0.0,7.539954190990463e-24,6.290748569881545e-05,80.99392429623754,108338.697393026,1138658.8466670108,-406.04269969397774,-8495577.574072316
66,0.006442734375000004,-0.0013164193369448185,6.239013600861654e-05,0.009331277408004268,0.00022538082380145458,0.0,7.39497455511609e-24,6.239013600861655e-05,67.80353386557698,106307.1046019036,1138659.0930626823,-114.9843208457382,-8532168.733687963
67,0.006540351562500004,-0.0013164193369448185,6.18599951849319e-05,0.009428894510920946,0.00022525231868532713,0.0,7.262491924366439e-24,6.185999518493192e-05,69.26739499953055,104190.82207243859,1138659.0527459644,-112.09218607324556,-8577834.350464476
68,0.006637968750000004,-0.0013164193369448185,6.130861584097147e-05,0.009526511613837624,0.00022512381356919967,0.0,-5.7364953234448845e-24,6.130861584097148e-05,47.7841068061457,101949.1930292913,1138658.9876193607,-318.5334088427702,-8634372.410808522
69,0.006735585937500004,-0.0013164193369448185,6.075159035390243e-05,0.009624128716754303,0.00022499530845307222,0.0,-5.6155259211259824e-24,6.0751590353902436e-05,48.82138022747222,99795.01596238404,1138659.0129676056,-258.24300227261625,-8688886.900628831
70,0.006833203125000005,-0.0013164193369448185,6.021876470185816e-05,0.00972174581967098,0.00022486680333694476,0.0,-5.510249432547456e-24,6.021876470185817e-05,44.123621727903014,97683.62949353829,1138658.9670609361,-159.93679139601815,-8761554.836128864
71,0.006930820312500005,-0.0013164193369448185,5.966665776213631e-05,0.009819362922587659,0.0002247382982208173,0.0,5.130239598297692e-26,5.966665776213631e-05,45.24843309541927,95477.16873234333,1138659.0572597526,-298.6078157254144,-8822814.77000887
72,0.007028437500000005,-0.0011286077788099647,5.9111953305546194e-05,0.00991698004791745,0.00022462812672704785,0.0,1.0819430576319385e-24,5.91119533055462e-05,57.85263374667022,93376.25643023942,1138658.8486415963,-476.61350862107656,-8916127.25689353
73,0.007126054687500005,-0.0011286077788099647,5.852108733961359e-05,0.010014597173247241,0.0002245179552332784,0.0,7.623212412068408e-26,5.8521087339613593e-05,77.65073199567689,91186.08249958749,1138658.9951412375,-51.1297494183085,-9000704.41908351
74,0.007223671875000006,-0.0011286077788099647,5.7973982620751485e-05,0.010112214298577032,0.00022440778373950893,0.0,6.644390349159568e-26,5.797398262075149e-05,59.63275080766289,89032.88343931743,1138658.9981104191,-295.36936064549326,-9094403.794428138
75,0.007321289062500006,-0.0011286077788099647,5.737408355344087e-05,0.010209831423906824,0.00022429761224573947,0.0,8.71472990527767e-25,5.7374083553440876e-05,52.24544406532243,86829.86976846457,1138658.9978596396,-212.7054138807171,-9204895.771178246
76,0.007418906250000006,-0.0011286077788099647,5.677623994415626e-05,0.010307448549236615,0.00022418744075197,0.0,7.9565109038143155e-25,5.6776239944156266e-05,38.31168566218497,84615.61469934777,1138659.0166473053,-140.17889849538435,-9305982.601086773
77,0.0075165234375000065,-0.0011286077788099647,5.6168806622736156e-05,0.010405065674566406,0.00022407726925820055,0.0,5.701184913255302e-24,5.616880662273617e-05,59.38776310408616,82500.4492796027,1138659.0338711422,-265.65150030660953,-9433773.34207089
78,0.007614140625000007,-0.0011286077788099647,5.5565698858117685e-05,0.010502682799896197,0.0002239670977644311,0.0,5.155987989713253e-24,5.55656988581177e-05,48.99059615186002,80184.94192459577,1138658.930601425,-170.16019829851652,-9570871.591578985
79,0.007711757812500007,-0.0011286077788099647,5.490043986355886e-05,0.010600299925225988,0.00022385692627066163,0.0,-4.706916356995061e-24,5.4900439863558865e-05,40.78144909472303,77949.54698103938,1138659.080644735,-223.74492877464095,-9719341.58758654
80,0.007809375000000007,-0.0011286077788099647,5.425016570370644e-05,0.01069791705055578,0.00022374675477689217,0.0,-4.228281156581966e-24,5.425016570370644e-05,42.86406482220832,75550.37845953472,1138659.0455947465,-83.38643711147365,-9881942.84986502
81,0.007906992187500007,-0.0011286077788099647,5.357634290703572e-05,0.01079553417588557,0.00022363658328312271,0.0,4.796952837117079e-24,5.357634290703573e-05,46.61866146094417,73292.86471342959,1138659.1149328686,-187.6160316670548,-10062252.365100643
82,0.008004609375000006,-0.0011286077788099647,5.287081148708239e-05,0.010893151301215362,0.00022352641178935325,0.0,4.6334759029317576e-24,5.28708114870824e-05,43.48712778925312,70902.67192508795,1138659.0491355462,-51.47278240532081,-10256394.28617557
83,0.008102226562500005,-0.0011286077788099647,5.213249824009836e-05,0.010990768426545153,0.0002234162402955838,0.0,4.81546230803344e-24,5.2132498240098364e-05,48.299824177349365,68560.15138852826,1138659.0572420212,-300.28692798238876,-10484701.282495577
84,0.008199843750000005,-0.0011286077788099647,5.137186963111162e-05,0.011088385551874944,0.00022330606880181434,0.0,-3.869859996018364e-24,5.1371869631111635e-05,37.81119222951281,66084.08559671282,1138659.108326641,-63.39096568794544,-10723229.76401067
85,0.008297460937500004,-0.0011286077788099647,5.056321242591366e-05,0.011186002677204735,0.00022319589730804488,0.0,4.230786699964794e-24,5.0563212425913675e-05,41.31439926625217,63551.08772353259,1138659.0702571552,-168.84159022131792,-10993906.945725543
86,0.008395078125000004,-0.0011286077788099647,4.971725502400659e-05,0.011283619802534527,0.00022308572581427542,0.0,3.95735056541219e-24,4.9717255024006604e-05,41.26307004517682,61000.92219768218,1138659.0437210333,-80.44472899678908,-11309756.960878752
87,0.008492695312500003,-0.0011286077788099647,4.882846405962482e-05,0.011381236927864318,0.00022297555432050596,0.0,-3.31652040277021e-24,4.882846405962483e-05,28.936040893702568,58403.44983066008,1138659.0394019485,-198.92232101885742,-11643038.393416919
88,0.008590312500000002,-0.0011286077788099647,4.7876525059109554e-05,0.011478854053194109,0.0002228653828267365,0.0,-3.142343583022655e-24,4.787652505910956e-05,29.494934486546597,55728.96417197978,1138659.0220864129,-110.75536170133033,-12056822.564398183
89,0.008687929687500002,-0.0011286077788099647,4.683448787545785e-05,0.0115764711785239,0.00022275521133296704,0.0,3.4279811864778016e-24,4.683448787545787e-05,35.578817187408276,52945.43083251471,1138659.0875210846,-168.24748951906537,-12511705.04068473
90,0.008785546875000001,-0.0011286077788099647,4.572495163301937e-05,0.011674088303853691,0.00022264503983919758,0.0,3.454923807532357e-24,4.572495163301938e-05,34.29115045650087,50149.674487121825,1138659.0460502978,-88.16598347736742,-13049316.107609706
91,0.0088831640625,-0.0011286077788099647,4.4518717913888395e-05,0.011771705429183483,0.00022253486834542812,0.0,-2.595935710113511e-24,4.45187179138884e-05,26.273086544787645,47164.218732865724,1138659.0324843102,-314.10142904607414,-13689912.136974314
92,0.00898078125,-0.0011286077788099647,4.317476486903615e-05,0.011869322554513274,0.00022242469685165866,0.0,-2.451815466737188e-24,4.317476486903615e-05,22.77678552153992,44055.00472698569,1138659.1783729186,-98.70683620134734,-14458843.049547948
93,0.0090783984375,-0.0011286077788099647,4.167222141404636e-05,0.011966939679843065,0.0002223145253578892,0.0,2.8016601532066138e-24,4.167222141404637e-05,26.95575999533048,40811.53010103893,1138659.0513880902,-223.31279718121488,-15405606.245272743
94,0.009176015624999999,-0.0011286077788099647,3.9945134631125256e-05,0.012064556805172856,0.00022220435386411974,0.0,-2.1261170992093618e-24,3.9945134631125256e-05,14.052694362143825,37278.09127088176,1138659.0126972445,-118.83423720933702,-16621962.58301164
95,0.009273632812499998,-0.0011286077788099647,3.7907706428086385e-05,0.012162173930502647,0.00022209418237035029,0.0,2.166777662426874e-24,3.790770642808639e-05,18.28338985305379,33509.130512474345,1138659.0184337436,-49.841724677195565,-18249290.68566769
96,0.009371249999999998,-0.0011286077788099647,3.563485370250419e-05,0.012259791055832438,0.00022198401087658083,0.0,-1.6877642219989186e-24,3.563485370250419e-05,12.776291579770628,29501.379486903374,1138659.1367704656,-210.6714337299321,-20321356.76244369
97,0.009468867187499997,-0.0011286077788099647,3.4779579436872154e-05,0.01235740818116223,0.00022187383938281137,0.0,-1.538340900086072e-24,3.477957943687216e-05,11.823930614279874,26516.935421413236,1138658.691633268,-867.2240090026626,-20604677.881075792
98,0.009566484374999996,-0.0011286077788099647,3.8055011827964336e-05,0.01245502530649202,0.0002217636678890419,0.0,-1.611039865193674e-24,3.805501182796434e-05,9.582754960834365,25861.01000732166,1138658.7973556544,-840.9071879560762,-15179107.144963844
99,0.009664101562499996,-0.0004006905946880579,4.9434958782512695e-05,0.012552642486155657,0.0002217245536011774,0.0,-1.6490798338748514e-24,4.94349587825127e-05,6.981734250651073,26836.01745776271,1138658.2492018312,-977.680783745399,-5421842.163100503
